Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6998566803275019,1.501549337090996,3708.5405490554326,3.8837695177241263,0.0
0.9696818552999665,1.6967105542203016,5138.3441512345225,6.3689078120095175,0.0
1.0182498714101849,1.4325697138080593,5395.70606860257,7.138811180583042,0.0
1.005353635139726,1.4906363604490436,5327.368912605409,8.384764777063737,0.0
1.0849074246685706,1.5950192346886163,5748.924443318755,9.155436887006829,0.0
1.0897684404164283,1.575380182488887,5774.682965766654,9.644663216620016,0.0
1.0756164813723161,1.5370521019125483,5699.691734791903,10.116534276684435,0.0
1.0835317829262527,1.5837203912334576,5741.634917726214,10.324594592727404,0.0
1.0960096483838426,1.5960612198601256,5807.755126785983,10.779805877092057,0.0
1.0837530551588,1.510666817436878,5742.807439286481,10.95557343678332,0.0000000000022632
1.0706404735861292,1.5022255115792227,5673.323869532899,11.087228264048285,0.00000000000807397
1.082177460146216,1.4291046369999507,5734.458361314799,10.95777126329521,0.00000000001634677
1.0901580902491284,1.5300040924431817,5776.747720230131,10.963371837088527,0.00000000002596183
1.1235975447308677,1.5934512580788556,5953.943389528868,11.043634248981359,0.00000000003583176
1.1220691393296243,1.5612018944288562,5945.844369307679,11.20869746379183,0.00000000004480963
1.0927294909384717,1.5156513022718898,5790.373572482962,11.298733692646673,0.00000000005261625
1.0833598928973804,1.4879293179049844,5740.724072463219,11.319241305728998,0.00000000005934316
1.0917735855011286,1.4574691322067121,5785.30822957048,11.3939545668133,0.00000000006583608
1.0832420786343813,1.5198726850104767,5740.0997746835865,11.357692375565946,0.0000000000723382
1.061985234096815,1.4328320526683254,5627.4597554790225,11.947328464950278,0.00000000008217662
1.067989382427182,1.526954204602428,5659.275737481637,12.524122406499387,0.00000000009159236
1.0547850464695652,1.4874753974170654,5589.305961242226,12.600285585543965,0.00000000010006251
1.0524454101479839,1.4956070805352653,5576.908228374166,12.481230149634975,0.00000000010798259
1.0702818629313544,1.5183755327691764,5671.423591673247,12.706244473361494,0.00000000011594306
1.09752600266491,1.5874002760670185,5815.790288121359,12.502964168038664,0.00000000012416655
1.075522333554528,1.53450776997726,5699.192845505445,12.527498673753366,0.00000000013234136
1.0570973561984247,1.4939140812635436,5601.558890495452,12.415880683557313,0.00000000014000843
1.055790677363245,1.515213430436517,5594.634799347836,12.233712234770646,0.00000000014712651
1.0736111257978445,1.4966338829711257,5689.065355602777,12.193887877434815,0.00000000015378645
1.0470895398953401,1.477041485011789,5548.527471905408,12.436398219699067,0.00000000015991338
1.0599038809580708,1.4971066404441713,5616.430665196817,12.454939970527423,0.00000000016400305
1.0642624350880132,1.5353444023483158,5639.5266435313815,12.345501549139746,0.00000000016595342
1.0520114891613705,1.4753711783011823,5574.608881066102,12.396493342854734,0.00000000016720393
1.0499792207503302,1.4870612786539188,5563.839890756,12.364213398954595,0.00000000016855824
1.0591114154406283,1.5114098848828768,5612.231390419889,12.361922173630294,0.00000000017023907
1.0707421365271745,1.5244430616386675,5673.862581457498,12.300747274076322,0.00000000017210308
1.0773707565269222,1.498360808868905,5708.987638836161,12.205969309099393,0.0000000001735763
