Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9147523363202779,5.279903406709702,10146.272630161153,19.269438763575753,0.0
3.8070565506908713,7.638220522294015,20173.59266211093,34.63130344120338,0.0
5.8409624569089305,9.588158138284408,30951.260059160424,48.15912895726832,0.0
7.730887212533914,10.549958612853754,40965.97133921721,64.22509964640743,0.0
9.738772959134591,11.662104767035146,51605.7579104542,77.41799830850904,0.0
11.605464947074392,12.07532678599611,61497.358754547204,87.86966211522079,0.0
13.59621918975863,12.74204752681475,72046.36548653098,95.8900849819185,0.0
15.386848371723966,13.206702460335372,81534.9095217653,103.61909112102767,0.0
17.219209024667187,13.624060359454253,91244.58862171143,113.71709689848488,0.0000000166154964
19.103840552062334,14.53203775785579,101231.2510853783,122.43197585259831,0.00000014338285095
20.99403538001893,14.863760292395227,111247.3934787203,127.80102112209177,0.00000064420115463
22.755688122806568,15.04371790091229,120582.39136275201,132.15029405908817,0.00000205520934476
24.638418894439926,15.763666503398364,130558.98172163717,135.17718165259978,0.00000527560851337
26.315715556602306,16.103073014032546,139446.97673443562,138.6609382783028,0.00001162950337235
27.983738435625217,16.131817075783086,148285.82997037802,142.67450440932882,0.00002291000310945
29.741725686078347,16.887498171033208,157601.40441052915,146.90504715761674,0.00004140966520127
31.473651609582994,17.10826295753611,166778.87987918028,150.295077951633,0.00006993329314212
33.085507650982954,17.72383168201658,175320.1050425587,154.43459668687632,0.00011178903441201
34.759397979827035,18.245800054429065,184190.04989510347,157.50862639704525,0.0001707626435477
36.36593975614157,18.729907544704503,192703.11476779418,168.62285686381452,0.00026303984089484
37.871143173394806,18.52505382016338,200679.1876758191,179.44738449843388,0.00039142645389187
39.453239100171885,18.810186470173512,209062.7139918108,188.13058435539145,0.00056536133643543
41.146760710870176,19.397290065076856,218036.68500690107,195.45321558623138,0.00079563555614933
42.62316041563326,19.7672617892784,225860.12704244064,201.90966019416834,0.00109441580964801
44.146110522484676,20.12366407572111,233930.23965864631,206.8129228836843,0.0014752715074921
45.68129417539697,20.38334126793529,242065.17783542856,211.7403350700797,0.0019532196860518
47.18507241164861,20.606411190868705,250033.698709326,216.3644216636146,0.00254478081130468
48.62140904791674,20.613678410967886,257644.8465449108,220.4958868903754,0.00326803824955024
49.97065275050336,20.87828074141525,264794.4889249173,224.63195923287856,0.00414269078689186
51.38006595308346,21.124714062752478,272262.96948538924,226.78158607261554,0.00519008118976075
52.7920141739118,21.167582360863296,279744.88310755865,229.30815409723996,0.00643317547646538
54.212911979915695,21.771305525718365,287274.22058157326,232.18400983277257,0.00789648018515374
55.55276091078075,21.767589689239294,294374.0800662272,235.46309828945783,0.00960589944765526
56.965184257190195,22.2070673406515,301858.51137885085,238.43568923567287,0.01158855884829864
58.27652381845089,22.473775229324332,308807.29971397127,240.39373953797872,0.01387263107344915
59.551828660398165,22.508928679484267,315565.14007144986,242.22908818649384,0.01648716373133794
60.78845765292981,22.510908846251326,322118.03710287507,243.37079223518154,0.01946189743141959
62.17036813950258,22.878375593002826,329440.7807712242,244.7281258565418,0.02282707192895506
