Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9347762018208225,5.237489124240891,10252.379093448539,21.138018528439332,0.0
3.9065847806799052,7.802157650553321,20700.992752822818,42.80257432314881,0.0
5.8584514123396145,9.21318239923771,31043.934033987618,59.58505467675091,0.0
7.8662606721762325,10.238949060342923,41683.315301861854,74.55229097589033,0.0
9.858603298511461,11.327849447770394,52240.73887881223,85.12862919487044,0.0
11.818515239192317,11.92190767013612,62626.312252480086,92.89527292239836,0.0
13.717681466854494,12.450697617958763,72689.99409286196,102.24575570590775,0.0
15.631290601421865,13.12939313813497,82830.20889693446,110.42243022668336,0.0
17.48787293736191,13.430598958514473,92668.23869508076,116.0370955748454,0.00000000928745566
19.33412350193855,13.8988353427964,102451.52043677238,121.17379538563215,0.00000006845931364
21.15671042418162,14.444552581769889,112109.40853773842,127.64894848495541,0.00000028914632641
22.914513538806506,14.868209665151074,121424.00724213567,133.30477015003322,0.00000091051727777
24.61622488897268,15.217374111797493,130441.37568666623,138.93664096750734,0.00000236603646987
26.31748216016821,15.602834610683388,139456.33796673134,145.7943865172371,0.00000537287759578
28.09008416312099,16.255514849695782,148849.35598037814,152.5357522806605,0.00001103583516693
29.8234802747042,16.71983084342775,158034.62197565756,157.21794678879706,0.00002095247395333
31.45992875620669,16.891222212799796,166706.16247913925,161.53934543733934,0.00003730291145172
33.12289777437071,17.351523289815297,175518.23530639042,165.28197993026083,0.00006291770371517
34.746261856213394,17.553073952975,184120.44157607478,168.82804519199718,0.00010132390609619
36.39184784425489,17.913293998759524,192840.40172670665,179.97936927214505,0.0001642289909832
38.14391565368596,18.489657051753184,202124.6090488819,190.69485873779544,0.00025648679645505
39.73795925968846,18.813976078749874,210571.44611708913,198.61054179818626,0.00038764428650285
41.282962884642075,19.307219012237336,218758.42032571835,205.72976846776376,0.00056902136230266
42.71991851577973,19.443562156509127,226372.8482151168,211.64788635755252,0.00081374279555205
44.241282675288,19.894134139628488,234434.5568963511,217.44148933033733,0.00113673654533158
45.754043946102875,20.345565010358307,242450.67887039913,222.28164042556642,0.00155470958300556
47.229595782443766,20.512194398686667,250269.62805116954,227.20096377203043,0.00208611053105697
48.731714460021,20.692744194463007,258229.3549236513,230.32570655239982,0.00275109137359965
50.091330351443716,20.767292413786823,265433.95953230024,233.16931270696395,0.00357148316522203
51.60164566718837,21.19614302701264,273437.1203904312,237.3125420794478,0.00457078870105278
52.954906114524185,21.334145448760182,280608.0475008637,241.37389767148048,0.0057741770479327
54.29171969333645,21.59631172971355,287691.82265498984,243.89204426966558,0.00720845179639859
55.69333374708943,22.004080104816662,295118.9755258269,247.60161727682603,0.00890197428716173
57.095031327094325,22.45706679480092,302546.57100227283,251.33155614220544,0.01088453319699417
58.446298266315324,22.522304146293795,309706.9345132049,252.92479072245632,0.01318714755319019
59.80927099486746,22.522102228226338,316929.3270018027,252.36342978129463,0.01584181641791196
61.14036535095652,22.93660541268131,323982.7959947186,253.29377205768512,0.01888123791536033
62.46093048489282,23.1239126432219,330980.47063944704,253.91080185941047,0.02233851180333953
