Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.5975653160510688,6.345367320460979,19063.498609754613,17.225305006566398,0.0
7.128289137976581,9.970378781465639,37772.8041421379,28.994028054764836,0.0
10.347303417795377,11.668326448971383,54830.3608108977,41.38802694279281,0.0
13.568126777259438,13.426197541981752,71897.50379269777,50.693642128535004,0.0
16.832863680497947,15.129435295713678,89197.34464295863,58.47918442854397,0.0
20.1086095019555,16.943472535474392,106555.52175086219,65.39606727382117,0.0
23.374203695821528,18.47940794350561,123859.90538415828,71.9117782045494,0.0
26.635608108728093,20.11457000324355,141142.08736815015,77.75468843399912,0.0
29.800997859992794,21.757356257401756,157915.48766010182,83.06371864169118,0.00000000118947988
32.91554497605039,23.156918288393566,174419.47282809103,88.58298700231865,0.00000001048011571
36.09250223170426,24.656377024928283,191254.16932580087,94.50138688680212,0.00000005208912364
39.16206172216602,26.106819176283945,207519.76506575776,99.487708851079,0.00000018654136158
42.2953733071561,27.65255615484682,224123.18315462017,103.75863443642484,0.00000053774547509
45.392210858578025,29.127146567479343,240533.32533960495,108.3191120031606,0.00000132613405224
48.347347087246675,30.36835667243644,256192.59221532012,112.94492609820036,0.00000290525502665
51.35013244288688,31.757243874941967,272104.35181485757,117.50389745610025,0.00000580062697683
54.291352644055095,33.161372241730625,287689.87766084797,121.96750013324215,0.00001075014487683
57.209573056369216,34.60352510109475,303153.52762570046,126.45725885726895,0.00001874379078499
60.100006856475055,36.00476679605027,318469.9363324613,130.7688715220073,0.00003105824788099
63.05561989863298,37.48429954965018,334131.7298428562,140.97370529793767,0.00005163190994714
65.9066618461753,38.73636888935358,349239.4011228829,151.11600641895345,0.00008252698945824
68.7127457199048,39.98320525218266,364108.83956977556,159.6235701029919,0.00012746080107538
71.49570455049826,41.2688225169725,378855.7384130903,167.85444032514593,0.00019099693210978
74.26339259348907,42.57830963918108,393521.7173528986,174.6525744985121,0.00027861951121805
76.98451016673647,43.841614034197626,407940.91937353654,181.570066930237,0.00039679660900093
79.73183353038851,45.161807114666786,422498.9858775287,188.47735917776942,0.00055303292358234
82.4527970043403,46.406243401960865,436917.37132599927,195.022047196628,0.00075591348696109
85.07411969449751,47.49874649780425,450807.76026114234,201.1616198314733,0.00101514245136821
87.69953700455302,48.69625370795269,464719.84658712643,207.34560008105714,0.0013415791911436
90.33722190681101,49.92739332627511,478696.93888419156,213.40957272882937,0.00174726892557285
92.96991342819099,51.21213263657098,492647.5712559841,219.14965844329686,0.00224546371023135
95.56179196803213,52.44471120015063,506381.93563860224,224.62393123230953,0.00285062852909103
98.0516155968435,53.638828193919096,519575.51104767376,230.76560837158954,0.00357843043752356
100.50571491493247,54.84035736343652,532579.7833342272,236.85511077063464,0.00444570802572057
102.98759480380527,55.97716704808643,545731.2648653641,242.73765770707922,0.00547041970037958
105.46657453584889,57.07884873963247,558867.3784654633,248.18068203235902,0.00667157143392126
107.88929610209792,58.17257347799468,571705.3800450169,253.352068394358,0.00806912689582016
110.31354196818903,59.30451725062838,584551.4588894336,258.4277310754881,0.00968390093927801
112.80270167084406,60.418358038920985,597741.5161538026,263.3253365124172,0.01153743678589758
