Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.4328112337176973,5.945676919141478,18190.466727470077,18.39508561744991,0.0
6.905322546542092,9.36617984929606,36591.30417412655,29.469537574088722,0.0
10.214038340023988,11.395570079026575,54124.189163787116,40.84704148436216,0.0
13.400033885378122,13.00591777714692,71006.77955861867,48.64241354642104,0.0
16.604865111242955,14.6736727830202,87989.18022447641,56.304515865676194,0.0
19.880778716072303,16.403893835213083,105348.24641646713,62.70002165437826,0.0
23.19329710588893,18.09898040326173,122901.28136410545,69.74813073852334,0.0
26.462910443152776,19.832683923174148,140226.96243826655,77.16059095080708,0.00000000010802269
29.64891924593822,21.29880772227046,157109.62308422662,83.46507108046313,0.00000000199070705
32.791302958349654,22.695455172290018,173761.1143762948,89.69142309207024,0.00000001207471902
35.94841316144991,24.29327280598409,190490.6413425231,95.52688819124538,0.0000000507289889
39.083222526861235,25.85875970150346,207101.9961698377,101.64696414913526,0.00000017275609854
42.18364673891603,27.39938196789897,223531.14406951604,107.67201766561351,0.00000049794423731
45.1841036485468,28.81436960080479,239430.5652336495,113.47465324757715,0.00000124994760193
48.2050004582666,30.20437502924584,255438.29742835474,118.7970492559356,0.00000279980507085
51.20723114261542,31.65465962037546,271347.1178247191,124.12143244082637,0.00000571132912263
54.101187096984,32.88131174215108,286682.1904269182,129.3558395489119,0.00001078664134333
56.996369075562306,34.27852460105276,302023.75973140466,133.7331251912484,0.00001910938407638
59.96824212460866,35.80073809094919,317771.7150183013,138.60317890442383,0.00003208261511293
62.86736938813963,37.09865433793841,333134.1903877519,149.3737492817305,0.00005390894544913
65.6570868097736,38.427210437005684,347916.9030049903,160.3671236270758,0.00008691779558718
68.39407141344198,39.62450934618541,362420.18441982905,169.67640419156183,0.00013519183490601
71.22514378993029,40.93684739700742,377422.03694284055,178.31213112141043,0.00020375731348739
73.98535703837663,42.30403097878866,392048.4069463578,185.75971386976585,0.00029868103885704
76.73470922581774,43.5692949380929,406617.22418760817,193.29991036552866,0.00042716186416856
79.50858568069839,44.83808103196438,421315.99552202073,200.26518818312962,0.00059761236471364
82.18261927909039,46.18124020513487,435485.6995599,207.05116095036027,0.00081972666742887
84.81966959254324,47.259415534041665,449459.42917088664,213.25930501345397,0.00110452960560287
87.46699169491079,48.551045469180124,463487.5889913323,218.75370418524983,0.00146440603394499
90.14798840903,49.8003695529409,477694.19057945,224.80119839489285,0.00191311106935768
92.76635673999165,50.91854822835326,491568.92436521576,230.12955908787833,0.00246576153134991
95.3319497549359,52.18363269768291,505164.00175140536,235.18948162745824,0.00313880723845216
97.864702562183,53.48843089329859,518585.0588770077,240.02810910040716,0.00394997845071266
100.44074818533682,54.73586417297825,532235.5246340998,243.96887405606867,0.00491820862260622
102.93075751232618,55.91602741423665,545430.0840578164,247.81712879048757,0.00606353358525226
105.42808181022117,57.09393961152734,558663.405512362,251.96180037099592,0.00740697321915689
107.88251290574846,58.186736066191386,571669.4358875611,255.78173609025444,0.00897040263722407
110.26686622903544,59.275566817199156,584304.1241476588,259.548567298949,0.01077641557255279
112.72505848679691,60.38855358972203,597330.0849215369,264.33402293516554,0.01284818094744113
