Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.509455029811392,6.145610318547426,18596.602202970567,16.106916430889065,0.0
7.01228462637648,9.711622608086374,37158.09623516897,27.241687324232508,0.0
10.291488742805095,11.777697492737172,54534.598848124195,38.31721243131932,0.0
13.516838806115773,13.349219801329136,71625.72883360749,46.06721239141918,0.0
16.741402429480942,15.088066658706204,88712.69147381952,53.823559576515194,0.0
20.09695265218393,16.986561396374125,106493.75210392264,62.65005324824635,0.0
23.451244274153034,18.665938952095505,124268.14340873693,70.81536433564071,0.0
26.539462861483976,20.168615280764072,140632.6137030036,78.03732833769217,0.0
29.724475900992502,21.637481093355508,157509.99779935926,84.86092698412374,0.00000000277923423
32.90701529134343,23.2090132807693,174374.2740288288,90.75907171631724,0.00000002149591486
36.09352695915096,24.890934187764962,191259.59935654092,96.78860565822507,0.00000009349852997
39.197503512388934,26.390548776090085,207707.57111214896,102.31549489177667,0.00000029761686352
42.254501446692345,27.750928978394654,223906.60316602275,107.36977948258597,0.00000077536792858
45.345803463070595,29.26776781146251,240287.4125508111,112.4700836851577,0.00000175690602833
48.346099939183674,30.73163157743657,256185.9835777343,117.16479318662584,0.00000359020843126
51.316971770449356,32.13581089168893,271928.63341161114,121.88632686795674,0.00000677294980298
54.15321634975796,33.2907944660865,286957.89343736746,125.9673304878423,0.00001198730652661
57.086012842212185,34.710261754991315,302498.78205088235,129.68838140406473,0.00002013879121171
60.06848490977395,36.18187241036896,318302.90153689217,133.32387533328563,0.00003239642633153
62.9642065579832,37.65941341990202,333647.330550753,143.62449936872653,0.00005262313858611
65.8081675370435,39.12333641397379,348717.4797787935,154.03325899019478,0.00008263418108821
68.64887555812906,40.461966345920786,363770.3915825259,162.700053462131,0.00012595788304068
71.45507124239862,41.74397505438216,378640.4225134703,171.14702038859045,0.00018697801644851
74.19075110063852,42.89343180368687,393136.7900822835,178.64100668524168,0.00027102359564768
76.87555336947744,44.12453736447492,407363.55730486097,186.21145365719934,0.0003844456615744
79.64978969351334,45.45078874226839,422064.2355859272,193.0132969784689,0.00053468151187438
82.3775807697005,46.77897979951181,436518.80049864296,199.23244220852115,0.00073030794829109
85.10187182420393,48.08408482142781,450954.8187964566,205.19797688719981,0.00098108578095852
87.74919769302359,49.36029808036616,464982.998575332,211.43330487847552,0.00129799586473465
90.32046134454751,50.59652450217502,478608.1246647572,217.22263947126163,0.0016932635541585
92.93557864082624,51.67823432363211,492465.6312177382,223.12427464562063,0.00218036819865099
95.48428110834003,52.944381844091815,505971.2055930938,228.8475063147942,0.00277403593365619
98.0987101935233,54.090251273887354,519825.06531548,234.06683961639814,0.0034902156649697
100.69705516191887,55.34079515402094,533593.6953030081,239.71544509619747,0.004346040165459
103.12915536659065,56.425520291422124,546481.3942875639,244.7251867215669,0.00535977489127414
105.6185253939799,57.550904567472415,559672.5660626994,250.25295302616402,0.0065507542732427
108.06541580129063,58.67925678305826,572638.638331039,255.41186662117855,0.0079393043485258
110.49273564838614,59.79431958253731,585501.0062007982,260.9877743167884,0.0095466493911707
112.9234487497027,60.90701503998736,598381.3549246746,266.391284892139,0.01139479877370737
