Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.518743357043149,5.916098359868318,18645.821048971648,17.781801842176375,0.0
6.979935025975412,9.564886462762901,36986.67570264371,31.890486195581964,0.0
10.342922088590493,11.421408515594974,54807.144147441024,42.18148683677898,0.0
13.529238998207413,13.10443212174092,71691.43745150109,51.071249536352845,0.0
16.77397207270147,14.882644914931689,88885.27801324509,58.97920544620736,0.0
20.02227737992933,16.44100725852063,106098.04783624553,66.69083836294443,0.0
23.192649317334908,18.08194023286409,122897.84873255767,73.351162296101,0.0
26.390533405878692,19.67825998273407,139843.4365177512,80.07111321414516,0.0
29.55801467868176,21.25370313895566,156627.91978233465,86.8134581459599,0.00000000283398234
32.74232459901165,22.89835966638409,173501.57805016276,93.31522882413219,0.00000002349977745
35.918728728200584,24.386977453318636,190333.34353073488,98.42243669519233,0.00000010790578106
39.02467268141927,25.8940937157858,206791.7405388407,102.98971174003567,0.00000036217259238
41.99834902772248,27.298308163740657,222549.25149790142,107.42483679126921,0.00000099450986352
44.99999741572534,28.794121319542114,238454.98630592856,111.68137638267979,0.00000236601795904
48.04712799903702,30.265767546547313,254601.73126689717,115.74106395799349,0.00000504253179097
51.08967660914683,31.686965642895434,270724.19635186903,119.26737712141623,0.00000983835472976
54.01188255127545,33.01824575840478,286208.9656392086,122.77361641733418,0.00001784830311697
56.9863528552052,34.479279333408385,301970.6837797323,126.50220405670466,0.00003047135846439
59.95836431889356,35.94622559021402,317719.37252581696,130.45044523397797,0.00004942928034889
62.814377485029844,37.351340661247,332853.3862931731,140.86540830173948,0.00008044106671515
65.63306495123828,38.61917180442524,347789.6111766116,152.05880020377415,0.00012590538354299
68.35668424734189,40.04728786095136,362222.06982666464,160.450609185198,0.00019055192767408
71.15224491157412,41.389732643454984,377035.74578643125,167.50334928743692,0.00028007880015709
73.88897229369776,42.576253682570815,391537.6641843044,174.9565038326726,0.00040122968125091
76.65320003668867,44.00055179293793,406185.30699441326,182.56578056712863,0.00056185646739308
79.41839034363788,45.37117938114697,420838.05043093715,189.51336703574466,0.00077096560135228
82.04094760271079,46.58275763136313,434734.9813467645,196.54884010947305,0.00103874908707276
84.71498173416727,47.78049935750551,448904.6882093524,203.350365443876,0.00137660048284664
87.35839920636465,48.95372734977966,462912.1573945263,209.24691200557203,0.00179711684242296
89.98532605246223,50.13113824661041,476832.2427519973,214.7499152546477,0.00231408670963252
92.57840181487954,51.42985246848174,490572.9512170467,220.15123913983223,0.00294246462852179
95.12930744812293,52.556646738283945,504090.2001676034,225.82344880992034,0.00369833449244243
97.63876517893338,53.70349000649021,517387.816683168,231.830003170568,0.00459886094872324
100.17716647207581,54.6983207647802,530838.8051355297,237.29894536855795,0.00566222246760657
102.59962216289495,55.74005639190163,543675.3978411803,242.6440603027657,0.00690752455746202
105.07519860475001,56.74418154548478,556793.4774065703,247.83201591441875,0.00835469610408712
107.47953039740683,57.7789597553997,569534.0315758588,253.31873421413962,0.0100243762512342
109.99496455184438,58.89531851953582,582863.3171602234,259.4506321734928,0.01193779872393528
112.4033835137162,59.98127473827153,595625.5292391821,265.23645365870857,0.01411667582412732
