Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.9795965203435677,3.318249294825218,15788.881961300565,8.45116086128718,0.0
4.777228048440066,4.9076817935938974,25314.531428683913,15.234778251992129,0.0
5.9193044455667945,5.576007208031101,31366.394257058444,19.65610217726684,0.0
6.521950667692341,5.835690320762796,34559.81658810171,22.947720004554284,0.0
6.819813590249051,6.009718296841907,36138.19221472972,25.966657162911382,0.0
7.096904068780261,6.279519090873926,37606.494660466604,28.137244129128533,0.0
7.225063063267641,6.247736437611804,38285.60917225523,29.7589355073842,0.0
7.424390889598972,6.5652667648625975,39341.847323984955,31.772491964335853,0.0
7.529830734560589,6.626795996284964,39900.57306243656,33.345367185172194,0.0
7.51057271300951,6.618162465535301,39798.524806237394,34.43331558352504,0.0
7.451840657903679,6.717208577633439,39487.303646231594,35.341750833037345,0.0
7.523369043324512,6.601452690080868,39866.332560576586,35.97629534759354,0.0
7.580647006836891,6.646651013661881,40169.84848922869,36.79813112558518,0.0
7.540692354819423,6.518766197228689,39958.12878818812,37.54143704435687,0.0
7.439500267524107,6.465710074685329,39421.91191761024,37.98379384463203,0.0
7.386925952637219,6.482391307759935,39143.32062302462,38.43270984848041,0.0
7.3858724178309405,6.457368668321946,39137.737942086154,39.09653447207448,0.0
7.44922354043001,6.47817891145676,39473.435540738625,39.678249456381955,0.0
7.360977685727507,6.646156008085512,39005.82075667006,40.11892859814734,0.0
7.4598701593578784,6.676632229541838,39529.8519744374,42.54438359920033,0.0
7.3905565894597745,6.554981493835503,39162.55936754734,45.02515495057429,0.0
7.5454190067773474,6.724669161835804,39983.17531691316,46.03154993262856,0.0
7.538723227232907,6.68594754072788,39947.694381107176,46.66016981537882,0.0
7.427489636717993,6.688605540864055,39358.26758496864,46.93782586568994,0.0
7.427966989700654,6.543687317234398,39360.79707842377,47.200465616240166,0.0
7.440862325451297,6.6539946314812415,39429.12946256642,47.40656371952385,0.0
7.5034316314346645,6.557942351816843,39760.68421497229,47.44386190361307,0.0
7.4652573326426,6.5206046306361065,39558.39860567314,47.66843357533006,0.0
7.462557385103407,6.602761042119412,39544.09158366296,47.67586278162132,0.0
7.454223918048071,6.499617255618751,39499.93254173673,47.72800348320907,0.0
7.4642658787883205,6.38159101397586,39553.14489169931,47.9480522726049,0.0
7.431864238834647,6.282322104091439,39381.448601584794,48.17153119077383,0.0
7.443397232901581,6.481079851677891,39442.561937145474,48.65532313663743,0.0
7.570652343777718,6.731354013383534,40116.88676967813,48.9186987191984,0.0
7.48654393781455,6.71054909461328,39671.1963264793,48.88262646128409,0.0
7.546585033054327,6.772978805619872,39989.35409015488,49.10970065764507,0.0
7.511986851810785,6.733394821276091,39806.01832774535,49.69219043712899,0.0
7.443556700146269,6.667974589037834,39443.40695407508,50.059459182021804,0.0
7.426932391289306,6.497420880460086,39355.31474144203,50.03614974163051,0.0
7.433335690699365,6.448751800332666,39389.24582501593,49.95684108415749,0.0
7.477602010044334,6.479121782879553,39623.813051224926,49.88477246590651,0.0
7.432342763545425,6.3373989324720705,39383.98430402721,49.72194190420673,0.0
