Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6751361303803746,1.4122203431459706,3577.5463548856046,5.603305397743856,0.0
7.335679115598355,7.424473420635055,38871.76363355568,16.029601243887647,0.0
63.76587799044143,52.415491738795474,337895.38747134915,80.67882404310356,0.0
559.9945242618925,423.4964736976711,2967410.9840637683,464.62201050061526,0.0
4840.985337703442,3477.1850135867553,25652381.30449054,2849.636002368999,0.0
42095.58132321474,29211.013784935767,223064485.43171492,19807.695072688726,0.0
365007.77801023505,246751.18174546794,1934176215.6762354,139295.840987638,0.0
3171086.1957080346,2097653.9968313314,16803585751.056875,1008746.9688245713,0.4866742276192183
27535665.01211614,17887804.611587495,145911488899.20343,7652997.514661143,41.22429804731134
239284637.37498635,152938015.22145778,1267969293450.0527,58115796.46588091,1103.7068434622688
2079396390.8432496,1310069961.1953743,11018721475078.379,451528196.9742106,23415.75301351255
18076723629.74959,11238202914.323473,95788558514043.1,3522840885.8647766,382063.1525910601
157161549117.61633,96522689481.21591,832799048774248.9,27885495528.326683,5471960.085532572
1366664689462.9055,829796751948.0524,7241956189463936.0,222470904952.8479,70674289.40935577
11885586010300.367,7139728456738.633,62981720268581648.0,1788534564727.7817,851872505.3549786
103379282260810.94,61473902333134.6,547806816700037120.0,14436771413098.885,9733854302.777472
899249394691553.0,529629855904667.44,4765122542470539300.0,117109074611331.08,106790568966.62175
7822792030437271.0,4565483507781523.0,41452974969287100000.0,956547705091917.8,1134588381003.4272
68056291269353888.0,39374441041629928.0,360630287436306250000.0,7839208192443343.0,11744379447979.357
592104313892992260.0,339727378285758660.0,3137560759318966000000.0,67499403577315232.0,124690545406607.72
5151648186252493800.0,2932380907835365900.0,27298583738951966000000.0,581446525313628670.0,1297829240898668.2
44823980454296470000.0,25320212898601107000.0,237522272427317000000000.0,5020242925197794300.0,13284255452103192.0
390020815140979100000.0,218705555894562880000.0,2066720299432048100000000.0,43447109032962250000.0,134021680458087104.0
3393726198895145400000.0,1889669796029167800000.0,17983355127945376000000000.0,376111539751296400000.0,1335374597277341180.0
29530826313572390000000.0,16331887509037224000000.0,156483848635620100000000000.0,3256282774863060000000.0,13160867425316073000.0
256970384208519580000000.0,141189442406820250000000.0,1361686065920945200000000000.0,28206464883668113000000.0,128472005890532230000.0
2236135261555084500000000.0,1220888275883565000000000.0,11849280750980393000000000000.0,244508338492281100000000.0,1243493822794264500000.0
19458968542006460000000000.0,10559671498754610000000000.0,103113074304092220000000000000.0,2119694678351726000000000.0,11945518448043340000000.0
169335333196131540000000000.0,91352301028702500000000000.0,897307930606301100000000000000.0,18376455875166101000000000.0,113981625376442010000000.0
1473604241298262600000000000.0,790455507393631900000000000.0,7808628874639493000000000000000.0,159349572628621680000000000.0,1081025373840475700000000.0
12823872382355082000000000000.0,6840991899009787000000000000.0,67953699754099580000000000000000.0,1384134813082600000000000000.0,10196816453353720000000000.0
111599492707138990000000000000.0,59216082122589780000000000000.0,591365711855129550000000000000000.0,12024250002465446000000000000.0,95707963437784220000000000.0
