Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7233731813987566,1.4989169193718828,3833.1544882320113,3.882953771133552,0.0
7.63031210887282,7.624263686690404,40433.02386491707,15.370441944676031,0.0
66.2276292564852,54.653195131710525,350940.2074301151,75.1157060367991,0.0
580.0298822358639,441.00439023034704,3073578.3459678423,433.5649991828136,0.0
5008.687325627833,3639.752183279357,26541034.13850189,2734.482018946824,0.0
43495.269640293984,30620.609191289597,230481433.8239178,18317.25876000511,0.0
376846.4070660349,259030.4751730869,1996909111.042919,131669.54012755232,0.0
3270821.601958688,2203494.4751320817,17332083668.779087,958084.2840851739,0.0
28382117.53709156,18794881.47217222,150396840829.0482,7266570.008346107,0.0
246447327.57502276,160701603.11399794,1305924388820.0457,55666883.73968342,45.35634303794728
2140264227.301652,1376250306.7965593,11341260140471.453,437578835.7111954,3958.6821488947567
18593270225.406982,11802382129.945105,98525738924431.6,3479689643.1889224,103410.36664793616
161556220577.79462,101321757791.73958,856086412841733.6,27926797799.488594,1887524.8068056866
1404045567142.8901,870625117405.048,7440037460290175.0,225472560056.17096,28626941.844332874
12204074500577.08,7486703458805.447,64669390778557944.0,1829664372034.5432,385279980.44997257
106093932241593.86,64422957787880.29,562191746948205890.0,14907323842308.635,4785505658.186037
922416594480432.1,554682758162902.75,4887885534151810000.0,121943128740867.03,56046041355.62023
8020639114809156.0,4778335769850724.0,42501366669373720000.0,1000965715296977.0,627928823558.2959
69747636337082400.0,41182568813009224.0,369592724950199600000.0,8235497496297821.0,6796271858413.214
606574386746680830.0,355088959622710720.0,3214237675370662000000.0,71168018238198720.0,74955081441347.88
5275556207699144700.0,3062893698658539500.0,27955172344597766000000.0,615020774731415040.0,806591545998715.0
45885831702338760000.0,26429244839100790000.0,243149022190693060000000.0,5316155370706077700.0,8502484629620590.0
399127840486378300000.0,228130840522052800000.0,2114978426737318600000000.0,45957606142277180000.0,88077151201617920.0
3471890148477958000000.0,1969789345171562300000.0,18397545896784700000000000.0,397381588830980100000.0,898809534039483900.0
30202177272172595000000.0,17013088222873288000000.0,160041337365242600000000000.0,3436583350748261600000.0,9054015932125321200.0
262740495642479900000000.0,146982720090813800000000.0,1392261886409501000000000000.0,29733294371579273000000.0,90175269137949000000.0
2285760194909396000000000.0,1270170511076464400000000.0,12112243272824890000000000000.0,257502614868967230000000.0,889203208974689600000.0
19886019531248646000000000.0,10979030795370057000000000.0,105376017496086580000000000000.0,2230584306257121600000000.0,8691042264552457000000.0
173012483762296250000000000.0,94921885552175420000000000.0,916793151456407800000000000000.0,19324830204832458000000000.0,84279038434233980000000.0
1505283901387274300000000000.0,820849921971845600000000000.0,7976499393451167000000000000000.0,167442751576288600000000000.0,811518633926320300000000.0
13096942970061299000000000000.0,7099884889239503000000000000.0,69400700798354825000000000000000.0,1451004130906335500000000000.0,7764535699472533000000000.0
113954444626299790000000000000.0,61422074794826000000000000000.0,603844602074762550000000000000000.0,12575364739968350000000000000.0,73864307548681144000000000.0
991520690027516700000000000000.0,531470426420043200000000000000.0,5254068136455811000000000000000000.0,108998514619720600000000000000.0,690185376477966500000000000.0
