Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.710122824446413,1.4190390201292087,3762.9408467415424,4.182071081073194,0.0
7.6696851743055365,7.673465077312792,40641.66173864504,13.874937808206603,0.0
66.36694647503705,56.015179664566936,351678.44937122136,73.76747433096139,0.0
582.6711312473925,451.4151018772496,3087574.324479933,421.48141686816354,0.0
5035.538247181027,3720.631212619796,26683317.171812262,2711.5789321367365,0.0
43776.20330025264,31130.308189542324,231970101.28803873,18603.616842250092,0.0
379525.66636884457,262813.6384964653,2011106506.0885074,135671.2827154716,0.0
3296274.0620503235,2229412.7024479024,17466956254.804665,1018703.0535171404,0.0
28615864.183990255,18997219.531268578,151635464310.96436,7668645.236545294,0.0
248581187.82978857,162248919.66805795,1317231714310.0496,59731115.209608264,109.28036091720004
2159459058.632486,1389134515.8032055,11442973551693.543,464004657.4756432,4290.1829385633055
18764959888.593792,11909873221.601736,99435522449658.5,3661541694.0842743,104151.25075708552
163080758938.89136,102260765039.99776,864164941617185.2,29033380245.083538,1843536.4934355943
1417522256294.862,878867558749.21,7511450436106474.0,231858920046.93637,28159567.60424323
12322713232433.68,7560575207929.048,65298057418666072.0,1865692527613.1116,381145905.9115754
107134896286013.08,65086537048576.914,567707815419583300.0,15156570977344.816,4792661400.52765
931525925055240.2,560689712950654.3,4936155876867718100.0,123611503204391.61,56649782287.583595
8100164259499802.0,4832708318819609.0,42922770411089450000.0,1012252991893049.0,641180061646.1941
70440602392727128.0,41675583397489344.0,373264752079061060000.0,8310232590981048.0,6910622929048.912
612602356573554940.0,359553055175636030.0,3246179887483268000000.0,71686478105108296.0,72220756437517.14
5327920211448393700.0,3103284654237575200.0,28232649200465040000000.0,618533756785632640.0,738740117255019.2
46340130749608780000.0,26793991397423264000.0,245556352842176930000000.0,5339646451858292700.0,7442551871129888.0
403065117676395800000.0,231419193988512840000.0,2135842058567221400000000.0,46109872000808410000.0,74036067756804272.0
3505980551193654500000.0,1999374114671322000000.0,18578190940775176000000000.0,398496541408983800000.0,728151478998693380.0
30497103915737110000000.0,17278753402468800000000.0,161604153649490960000000000.0,3446833077840887000000.0,7090176222503847900.0
265290097172519200000000.0,149363599734137810000000.0,1405772224917179300000000000.0,29825790707862380000000.0,68421701597381430000.0
2307786906955433700000000.0,1291468291720219300000000.0,12228962819956843000000000000.0,258159037050547320000000.0,655031331017110500000.0
20076202314443628000000000.0,11169199069462637000000000.0,106383796064236790000000000000.0,2235129130491851200000000.0,6226012558211686000000.0
174653702441016100000000000.0,96616998371534500000000000.0,925489969234944300000000000000.0,19356225809951040000000000.0,58797412654494710000000.0
1519440392112254400000000000.0,835934984481216300000000000.0,8051514637802836000000000000000.0,167662814360558180000000000.0,552049662795912400000000.0
13218999196154985000000000000.0,7233922888636924000000000000.0,70047476740425270000000000000000.0,1452580113157007000000000000.0,5156022732895398000000000.0
115006395600736960000000000000.0,62611333942886480000000000000.0,609418890288305100000000000000000.0,12594160678728326000000000000.0,47927055029759525000000000.0
1000583817306035300000000000000.0,542007789628696900000000000000.0,5302093647904681000000000000000000.0,109261411246192950000000000000.0,443574504781178600000000000.0
