Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.560468414354868,5.2935526000381,24165.922127666447,14.552439349887914,0.0
8.520775180652603,8.940420689012964,45151.58768227814,27.075406179642666,0.0
12.019329038641729,11.555075244931551,63690.424575762525,40.91934800533985,0.0
15.218938973281848,13.814010834568952,80645.15761942051,53.881766971515425,0.0
18.187096325133393,15.842353295928271,96373.42342688185,65.367546030597,0.0
20.931384496993925,17.93507135451168,110915.4064495708,75.39131174598576,0.0
23.439888163157395,19.955301175443537,124207.96737657103,85.47835454788434,0.0
25.809273226517288,21.75665036681915,136763.3388273151,95.73982919812441,0.0
27.85852968682933,23.235086244752107,147622.3488105086,104.92949844842505,0.0
29.870352405145443,24.79972999095275,158282.9973948657,113.75205601667601,0.0
31.4575415404518,26.066000884987957,166693.5126228541,121.26134609377108,0.0
33.101320012470936,26.952917122528394,175403.8947460835,128.4019243645814,0.0
34.61023605418512,28.029267457909526,183399.64085112695,135.22703500081516,0.0
36.08102983201104,29.067130393129638,191193.3770798265,141.614502562104,0.0
37.341861306534945,29.932672177652545,197874.52306332867,147.58778115090794,0.0
38.400773154890594,30.687864522342416,203485.69694776527,153.57649415195945,0.0
39.372702619758364,31.62159362310624,208635.95118209955,159.15699080610295,0.0
40.39179583833336,32.39163787646649,214036.12614732847,164.11869604992958,0.0
41.25268066311937,33.15913717434768,218597.95483386953,169.27544946723071,0.0
41.94959474803213,33.71329535480824,222290.90256982227,182.43410899444666,0.0
42.63983322036288,34.62001856159381,225948.47623470292,196.08483028625045,0.0
43.427588267664355,35.631584060115216,230122.79023035342,207.87450197291707,0.0
44.16628682293502,36.390541981788786,234037.15387473267,218.75969415368712,0.0
44.747699163441276,36.85374737642492,237118.05786707532,228.80003191049713,0.0
45.414165425547516,37.41349675619008,240649.66258997627,238.24893047919264,0.0
45.91815637067565,37.69869978917562,243320.31060821027,247.63105391128076,0.0
46.317212487526405,37.93997998974142,245434.90897140242,256.49857402186586,0.0
46.73532173400248,38.198610903148165,247650.46986847915,264.6165116100949,0.0
47.28473866081556,38.54311416054662,250561.83016366168,271.71283824261457,0.0
47.50345740414188,38.79424397799577,251720.8207845478,278.187755614095,0.0
47.88246235642796,39.252816112923526,253729.16802671176,283.88928035693596,0.0
48.214673787058814,39.431519898300856,255489.55639762466,289.72766961672977,0.0
48.529041914684946,39.491815741464755,257155.39310591554,295.31659024131943,0.0
48.70591842856744,39.45752021314981,258092.66175297886,300.4469176730089,0.0
48.81918264585358,39.26481753210535,258692.84884037814,305.2459182890991,0.0
49.125688800018885,39.48940324984294,260317.0249513001,309.80706771828307,0.0
49.34284611127526,39.92106583629199,261467.7415436476,313.62898760518664,0.0
49.57212604885206,40.37239519673317,262682.69593286706,317.75735840371857,0.0
49.72059514840482,40.525226413263745,263469.43369139713,321.892316822582,0.0
49.798847102607844,40.71618698235792,263884.09079671896,326.0509346823138,0.0
49.91908859523954,41.10003954736945,264521.25046617433,330.04001355076423,0.0
50.16262445919876,41.28663212942806,265811.7470092942,333.4953327680866,0.0
50.346832464478844,41.38026902018573,266787.8652292734,336.51013787676015,0.0
