Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7021938172525982,1.44587043048022,3720.925037621518,3.8862167574958484,0.0
1.4051008628534083,2.2020058802736937,7445.629472260211,6.44232904348836,0.0
2.0606447251621405,2.516294975477514,10919.356398634181,8.518211451945348,0.0
2.6829503375143013,2.80678212613684,14216.953838488282,10.498641362700313,0.0
3.3301776647249737,3.158518741942396,17646.611445377635,12.012890806238573,0.0
4.007953725937299,3.4763969971715847,21238.146793741747,13.70088039923224,0.0
4.624419853932408,3.6968757949471023,24504.80080598783,15.014111660455777,0.0
5.250905282915926,4.025787380482266,27824.54709417149,16.45953411558847,0.0
5.897071429055038,4.386079332988799,31248.581502562647,17.892397869758323,0.00000000010998674
6.522176676746329,4.671958582576883,34561.0142100788,18.896132168093217,0.00000000126517129
7.141511814296804,4.961519940766525,37842.871103958765,19.83795060715736,0.00000000762716129
7.776579168121619,5.2637087769167845,41208.09301187646,20.872747573100607,0.00000003146987255
8.396384903063568,5.539421296783148,44492.44360133385,21.96880263712942,0.00000009986144309
8.992525902950343,5.832232090861104,47651.39475973386,22.955493041735824,0.00000026169634666
9.581779529679597,6.107853231779868,50773.84972777218,23.834202010001253,0.00000059409688718
10.193962066544907,6.437285861758624,54017.804990621466,24.575007682853524,0.00000120812234312
10.756294921045685,6.697361385440784,56997.60678662109,25.34699318230814,0.00000225394040209
11.348393696425964,6.994636725789404,60135.138197361186,26.166927395380828,0.00000392560579584
11.966878687062483,7.320571599362651,63412.49016274409,26.803509061903007,0.0000064654841425
12.566803205151393,7.652636890052104,66591.49018409723,28.922733966888327,0.0000106528822807
13.118670600770496,7.963312013646102,69515.83551348286,31.045706509674616,0.00001685215842406
13.685698083603503,8.25700160576059,72520.51414501497,32.65215646136271,0.00002574901231865
14.252491246035435,8.492614694312044,75523.95111274176,34.20441386525714,0.00003817836934872
14.814752918017366,8.718091861249803,78503.37571257402,35.71199466753827,0.00005513699870072
15.327718228112781,8.939023087045594,81221.57889076963,37.08990468010141,0.00007779365464304
15.867523029807682,9.176551332476555,84082.0045349509,38.49154561954115,0.00010749701781362
16.416870441600597,9.459582413190454,86992.99647004157,39.720673402212846,0.00014578222044843
16.937456319516283,9.701969978449439,89751.58103711678,40.969046455255466,0.00019437643219486
17.47224267493255,9.98498471533622,92585.41393446758,42.0542054756036,0.00025520469716353
17.97536527425398,10.192715298883911,95251.46058827185,43.12603583703316,0.00033039600670365
18.49578344762307,10.431240771585681,98009.15648895464,44.37934544655924,0.00042228839636811
19.003697376164805,10.691914268265972,100700.5923962973,45.74874662407568,0.00053343183401128
19.527229619536694,10.934263506349241,103474.78975392494,46.96716194049504,0.00066658838720323
20.028734975509085,11.12496549256372,106132.26663522264,47.98888848929528,0.00082472943309685
20.516343767173666,11.298388375504015,108716.10562225326,49.09440015219161,0.00101103004250069
21.00372259228445,11.484935697830426,111298.72601651531,50.18140863093512,0.00122886086161359
21.51504391061687,11.688138334574438,114008.21768235881,51.292366404092505,0.00148177713433132
22.0050191405189,11.933699948526428,116604.59642560965,52.455598321118615,0.00177350455072129
