Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6452333092949746,1.4123579549095788,3419.0913059540703,4.508631406104021,0.0
1.343600063361355,2.002067323311057,7119.73673575182,7.053060940079623,0.0
2.0318630884385214,2.470761715218565,10766.842505635725,9.380348876059054,0.0
2.6385198954628843,2.717756360795513,13981.516926057824,10.979259551424086,0.0
3.2905647445270954,3.0942055090368084,17436.70258124908,12.67800199573619,0.0
3.962166711110722,3.4535290927280315,20995.521402175717,14.900007487460899,0.0
4.628197133717724,3.799870156797358,24524.816611570222,15.926071876321297,0.0
5.285394693209991,4.124834442916352,28007.30647931974,16.899175354257633,0.0
5.925189885632439,4.3908633891172535,31397.581203966296,18.07053146291633,0.0000000000555148
6.565270890068751,4.737680399484961,34789.37044647431,19.81716915254381,0.00000000049186643
7.190713953348776,5.013108080690538,38103.59323879516,21.247884628495516,0.00000000254005327
7.782949522769478,5.227805226459511,41241.84952115546,22.24548703237002,0.00000001058423679
8.405185948433843,5.54053923301737,44539.08034075093,23.280236128068328,0.00000003614600149
8.985293201138068,5.808190315786655,47613.068672830625,24.208265783710253,0.00000010269596986
9.592998657269582,6.077100636728599,50833.29988487152,25.068926191044298,0.00000025111361046
10.195142879203694,6.351512142419275,54024.06211690037,25.69205590661714,0.00000054738589171
10.792761351538642,6.6308499391217754,57190.84240180327,26.30145937204036,0.0000010925909326
11.33207361847041,6.844918342521405,60048.658104274706,27.064254705553406,0.00000203336649909
11.932662328925536,7.176829084602933,63231.17768097641,27.692137108194462,0.00000357121446882
12.516017410781547,7.503930505639229,66322.37625973142,29.7198537222983,0.00000625406622192
13.098727877281503,7.789010437352516,69410.15902171469,31.75641179632868,0.00001047148101525
13.672440706904833,8.056543776642972,72450.26330588871,33.222882931013935,0.00001685786069288
14.25328144407469,8.319231967567413,75528.13837215178,34.67241976380803,0.00002621966214976
14.82858717533564,8.637305139514831,78576.68344210356,36.04636902453863,0.00003955789186645
15.365415595930108,8.968064190275332,81421.33724283364,37.61897490906167,0.00005808727046458
15.890724860279278,9.199348349318699,84204.9510346199,39.44639813372711,0.00008325105137818
16.449976142358306,9.432359982300696,87168.42357835665,40.68736998544366,0.00011673156249635
16.972193041539487,9.694571150730788,89935.65092711775,42.2456101266047,0.00016045661104391
17.501084949215876,9.952993719184551,92738.24914589492,43.649995116236546,0.00021660187630963
18.009697009414953,10.205128552988004,95433.38445288983,44.80448047923112,0.00028759000414569
18.533190484523217,10.469144865883896,98207.37637748853,45.68483324829791,0.00037608712375244
19.045445803170075,10.716462942859282,100921.81731099823,46.62601827481383,0.00048499711046973
19.52754797310255,10.920092819176007,103476.47670947041,47.6523834160365,0.0006174543225745
20.012459597300204,11.125701104261935,106046.02340609378,48.564366595827494,0.0007768157817036
20.53065464018372,11.348159681234852,108791.93893833352,49.490247106700075,0.00096665279205125
21.01134536254139,11.546361609202302,111339.11907610683,50.29260946271446,0.00119074032755797
21.503308087021736,11.776268252885595,113946.02955312819,51.340596918654626,0.00145304095036034
22.035354708292445,12.067055794111658,116765.34459924167,52.59805290659845,0.00175768272267585
