Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7024118578524124,1.4593167370089954,3722.0804347599333,4.8194308571128195,0.0
1.4018464093722642,2.087301375234695,7428.384123263628,7.898667338593344,0.0
2.0612550071238713,2.4512037300768093,10922.590282749394,10.227496202771416,0.0
2.6746797131501103,2.7660918322268073,14173.127799982434,12.103781187175054,0.0
3.3430596477121317,3.105893414002499,17714.873073226587,13.846372434202678,0.0
3.999791498616665,3.4897048422438703,21194.89515116971,16.66969364890619,0.0
4.659352131208263,3.918524885948061,24689.906943272585,18.471135099466615,0.0
5.313671389047914,4.258496802666209,28157.1446905649,19.79462582260649,0.0
5.925354553616496,4.562547392854024,31398.453779613814,20.98679669778303,0.0
6.5708443016254074,4.88321704583594,34818.903954313035,22.022333012730957,0.00000000014781138
7.210653495747038,5.217915088250877,38209.25287396355,23.021060620372317,0.00000000196358149
7.844154780369257,5.475805958448511,41566.17618117669,23.971752152411348,0.00000001210159494
8.458275607581067,5.770318771787767,44820.40244457207,24.719238407008692,0.00000004945673671
9.07881026829456,6.056418601742804,48108.615611692876,25.640444015096325,0.00000015419923024
9.645855454773374,6.323484671726993,51113.38805484411,26.399379281643238,0.00000039694926875
10.251646380194764,6.61055046141945,54323.47416865205,27.058527646444976,0.00000088688449604
10.854097275234047,6.918916171673926,57515.86146146521,27.76849252657654,0.00000177807907549
11.459809082495473,7.201653025879724,60725.52832814352,28.365472056920147,0.00000327371840812
12.011963655199757,7.441745294803705,63651.39540890351,29.052507341959625,0.00000562867660012
12.576855643525601,7.719140501277276,66644.75805504216,31.31221990830872,0.00000958695266366
13.125252234544467,7.928656401360694,69550.71159085113,33.449955024208506,0.00001555671591982
13.672829397818342,8.106233434787953,72452.3229790394,34.89056119032701,0.00002423479964032
14.214636996907556,8.39915819049783,75323.36144661314,36.629483342361446,0.00003646775701397
14.756524109277,8.703842376680015,78194.82125505882,38.04246212948546,0.00005327161583816
15.294165233044955,8.962279648511535,81043.78156990522,39.35458284577767,0.00007585263861084
15.837686868689477,9.164079865922318,83923.90271718554,40.58972871080412,0.00010562686448676
16.350879935335172,9.355416065105713,86643.31277734107,41.311855903965736,0.00014423781257668
16.885079092300685,9.621035618876316,89474.03411010133,42.349908936371754,0.00019357154650849
17.412132291409392,9.836745771392348,92266.88901217838,43.40146525936994,0.00025576960801142
17.908575504170113,10.031902828543313,94897.54159659742,44.31261698497669,0.00033324092569962
18.43949078788912,10.319794806000708,97710.86168502446,45.15573600267393,0.00042867321005211
18.963618324591263,10.60138670512997,100488.2135020091,46.116334563843736,0.00054504223593961
19.465589606605576,10.834992294345241,103148.15932540294,47.18097174989715,0.00068561599351917
19.997553084667693,11.060032451357305,105967.0337956541,48.14317392033024,0.00085395152298093
20.506567413687815,11.291804010014484,108664.30072513173,49.160753574610105,0.00105388453270704
21.004380839541735,11.456133121312376,111302.21406873166,50.23299670513099,0.0012895125467305
21.514860821449965,11.639329803167879,114007.24749286336,51.27779480172322,0.00156517221794097
22.021956765487122,11.876300647816443,116694.34890031627,52.279914997335105,0.001885411537574
