Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0040209288236777,5.850908093895215,10619.306901836668,28.704677053751457,0.0
3.8749086411393128,7.996175262971439,20533.14088939722,54.24707443343392,0.0
5.778028867123178,9.525023400438462,30617.774966885718,74.45103434654399,0.0
7.668222551979835,10.92155297166161,40633.911302941146,95.43733125693456,0.0
9.760561438447413,12.13069032505504,51721.21506233284,112.88415436072988,0.0
11.70445327134688,12.87819919015549,62021.89788486712,125.30772868932753,0.0
13.646954525192626,13.401746899469638,72315.21202899572,135.09341392664427,0.0
15.613897135938304,14.027268143402386,82738.04092333707,142.3401856252219,0.0
17.478348232443437,14.1513568528797,92617.76728371778,147.43330513856333,0.0000000102607067
19.324596566542688,14.32348040458812,102401.0372061097,152.68900379202515,0.00000007385313294
21.138735699228565,15.135213340213959,112014.16047021217,158.09991655034466,0.00000031014132003
22.904475378234743,15.214180942659883,121370.8150292659,159.89341646836235,0.00000097528315877
24.7304243962394,15.836018662082067,131046.51887567258,162.15403360166536,0.00000253948761908
26.39176011206097,16.03660465057826,139849.93683381108,165.5676119707803,0.00000577015751625
28.14143719604617,16.346625398309616,149121.47570184866,168.2004764161215,0.00001181383171478
29.753664307455097,16.717761788566005,157664.66716520456,171.45464334436795,0.00002227188566498
31.425092217247073,17.140943383461618,166521.56365919224,175.28359529607746,0.00003925992376343
33.073464491064776,17.37071602196733,175256.28833815226,178.67685504781957,0.00006545292539708
34.67795227083201,18.04753634135361,183758.4690831388,182.1500267774012,0.00010412323110786
36.305113018380794,18.401382061581366,192380.7938843998,193.6513078953157,0.00016675081636123
37.905735145983066,19.04243119620918,200862.49053856428,205.36319689762982,0.0002575342951032
39.47701794617211,19.12460915211105,209188.718096766,211.6138459231253,0.00038538226032241
41.04905038648463,19.328355485327265,217518.91799798206,215.34537001501508,0.00056091359962909
42.59893509099412,19.639380730017965,225731.75704717782,218.71693957411193,0.00079654217370632
44.0742741001397,19.876063952897603,233549.57845664024,220.16085810173198,0.00110652413064453
45.514804949091136,20.257792308761015,241182.9514252339,221.59153664994898,0.00150697264725358
46.99520534446206,20.357850084777684,249027.59312030446,222.49168722076132,0.00201584166014842
48.485000123096135,20.599506906220434,256922.0156522864,223.58284600098696,0.00265288262979431
49.95059474871654,21.23702299239621,264688.20157344895,226.2879466648004,0.00343957826856398
51.36950495010985,21.325418885900334,272207.0067306321,228.38048067163493,0.00439906035300723
52.78549411808241,21.747808371549986,279710.3333317187,230.06344887272965,0.00555601439494144
54.185109779286286,21.77056476074464,287126.89672043803,231.70642946195264,0.00693656784738266
55.61466742348116,22.00637408572636,294702.12267702667,235.14880068818772,0.00856815759956593
57.03780517999503,22.500053236104254,302243.3296487937,238.9689513176898,0.0104793702359565
58.39252031761146,22.75061825414074,309421.9651630231,241.96620215551286,0.01269975214553047
59.82855183222364,22.892666736347643,317031.49615895306,243.93250298145588,0.01525958692044605
61.11804441919795,23.32935162114198,323864.51737732993,246.10108313341803,0.01818964641131687
62.3891205959664,23.499387082573637,330599.95003802597,247.244961192416,0.02152092900801765
63.57545509137385,23.479427035860493,336886.33652919,247.76566453725695,0.02528438817100951
