Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.910929193271187,5.148946173688911,10126.01379514402,25.213752117313817,0.0
3.7841826345639142,7.4647887995505675,20052.38378055418,45.753206526356685,0.0
5.729729011351785,9.054882375402693,30361.83403115311,62.044758446850075,0.0
7.733408276324086,10.333699739031418,40979.33045624133,74.76333693851542,0.0
9.76231179441805,11.298360845839293,51730.49019862124,85.62733946782573,0.0
11.783987090753062,12.196448811930285,62443.34759390048,94.90779625032425,0.0
13.783197881558353,13.080053809270735,73037.16557437771,103.62495055299195,0.0
15.562582171081903,13.699187957096827,82466.12292456301,115.38273564347234,0.0
17.37878447188869,14.005721871557531,92090.17891653816,124.79342989556211,0.00000000306665381
19.203838432153326,14.386633059562072,101761.13985198048,129.99360104487104,0.0000000336450324
21.061494088761652,14.98179023741424,111604.857176348,135.3270241499798,0.00000018169571891
22.865096845477126,15.194545834563597,121162.14818418329,139.4514387501648,0.00000066655906152
24.644633151993865,15.617059979554028,130591.91107241549,142.77697505430876,0.00000191385596906
26.369791114938206,16.11620495081448,139733.52311805755,147.71853367409452,0.00000464158881429
28.013612979169476,16.45974968438272,148444.13517661905,153.34022008920442,0.00000994351576731
29.646494042176705,16.659752557672522,157096.77192949437,157.45972105723467,0.00001935760063172
31.388633920559815,17.23011907378351,166328.37114504646,161.26155719304296,0.0000349145391401
33.00496474379946,17.63773641136338,174893.30817739334,164.58169722251517,0.00005917051757336
34.64017012145136,18.043588848538697,183558.26147357078,167.7284224591742,0.00009522172949883
36.190326202070864,18.24089451925467,191772.5385447735,179.44708796020882,0.00015369359727625
37.740530114843324,18.621124807243408,199987.06907855478,192.04779731001753,0.00023855312973161
39.30194105363322,18.95514795078152,208260.98564320244,199.69612171649914,0.00035798979727106
40.88269816106484,19.09908601995323,216637.41755548256,206.59792837002095,0.00052169613232507
42.36542294954104,19.210609006229202,224494.376209618,211.90410459346293,0.00074094094806649
43.905083194405165,19.656222389640252,232653.03584715296,216.81210329773162,0.00102861057431083
45.33738805007578,19.90625688044718,240242.81927735155,220.9775294351109,0.00139921473105368
46.85750537216239,20.109641866854925,248297.92096708852,225.3394535164378,0.00186885960593297
48.27592799829251,20.183421720205054,255814.142462952,228.43095577378656,0.00245520913864491
49.77708967166366,20.592127191427405,263768.7981701457,228.57158592880742,0.00317744738528685
51.20403595292506,20.608707332373854,271330.1865145499,228.8121746087389,0.00405624413571558
52.529750964564386,21.03990572581648,278355.1503612267,232.2249303329044,0.00511371202686725
53.936077798872894,21.366532650455195,285807.27625622746,234.26900529523797,0.00637333773248071
55.334783428221556,21.644221459363536,293219.017386146,236.6656930511685,0.00785988017486662
56.69350093811171,21.91646173065981,300418.86147105397,239.66603136172048,0.00959924013093997
58.050981527715386,22.262689411308447,307612.1511153638,241.69433096316757,0.0116183013592278
59.46376581618893,22.52781836064429,315098.49505998514,242.54629727780306,0.01394475135354175
60.67146309858988,22.553084834986024,321498.0829594278,244.46709604448046,0.01660690334990099
61.95090527108455,22.642065014319552,328277.847031477,246.53561263372202,0.01963352874648451
63.11901955154585,22.790918968723936,334467.68460364145,247.62708118421736,0.02305368941193798
