Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.8772570898476313,5.322745792215857,9947.585319102598,21.5926300279494,0.0
3.87898458273777,8.034192910739442,20554.739303927443,39.204048608441255,0.0
5.899281344312504,9.496179840116493,31260.291843511957,54.62499904992069,0.0
7.844940019821979,10.581652251059838,41570.33716503667,68.68973721040987,0.0
9.79001293928063,11.598241943451928,51877.27856524805,81.26583791395281,0.0
11.679313526974186,12.34090381427262,61888.68237943621,96.62725912593518,0.0
13.666256263851547,13.059521523630519,72417.49194214935,110.83174124105786,0.0
15.450551104538286,13.12430350029693,81872.47030294838,121.50628672726607,0.0
17.251778370297334,13.68819244638886,91417.17358420556,130.84754038006164,0.00000003175125052
19.191781566239264,14.02932237119239,101697.25051950186,137.14734363060234,0.0000002188308933
21.008488050681038,14.785378316575743,111323.97818055883,144.1723484860568,0.00000084187827298
22.839258432897978,15.25897856878422,121025.2304359264,147.97292194091997,0.00000239138395417
24.570604141811593,15.546426007138697,130199.63134745964,153.25264599337717,0.00000560259724046
26.3909985245742,16.23942531130892,139845.90118171868,158.946753728596,0.00001147514637811
28.32868249811918,16.996687035619715,150113.68855753352,164.50585867880818,0.00002129071736403
29.9671083988733,17.253061432603754,158795.70740562963,168.85054642144846,0.00003664314776178
31.658972211183727,17.56394122242113,167760.89374706257,173.3920670568038,0.00005948053401328
33.33989698534053,18.000430207401216,176668.11412531947,177.30455209465765,0.00009214679399187
34.91178363086966,18.144664000401974,184997.54145997833,180.72243040711396,0.00013742089595814
36.63168122503378,18.2828514522911,194111.27881145402,191.96977164879684,0.00020800192602796
38.182169186452725,18.724020656574496,202327.314519013,203.62072832144645,0.00030585214123815
39.68318166906132,19.022507108156752,210281.17966435594,212.38222906252898,0.00043859486581471
41.21926847454755,19.413657253428326,218420.90364662747,220.34503658597137,0.0006152392881136
42.8410838697387,19.786881306731658,227014.90342574537,227.3503015055819,0.00084629915593731
44.399477406912034,20.172533531017304,235272.83077922688,233.91865926510178,0.00114391691965859
45.88378388853735,20.519061794248486,243138.1708253594,239.31957183440798,0.0015219741699953
47.36363486698903,20.34050925063792,250979.90116017486,241.17207504594703,0.00199617181343362
48.73241463112184,20.59786851723263,258233.06513031464,243.74747892263653,0.00258406890843714
50.22845174092846,20.996221953392414,266160.56577517994,245.4813255100906,0.00330507485709385
51.68132721009985,21.351169422330514,273859.3528863191,247.10064934465586,0.00418038194062126
53.108013206122926,21.84420325276845,281419.3619792454,249.8234124396942,0.00523284395826082
54.45988258845757,21.899217417713366,288582.91783623665,251.64751123864048,0.00648682435061993
55.93115458128615,22.449426528649884,296379.1881262353,255.51351728148026,0.00796803682393011
57.26644791200314,22.55683171855304,303454.90748570464,257.4748343856196,0.00970338577882873
58.59462169613241,22.44937061401511,310492.9003678056,258.5494881584382,0.01172080451877916
59.99912548717308,22.858461565137407,317935.36595653015,259.1929594079273,0.01404909065279696
61.257190985479774,22.958039565693014,324601.8550320573,260.65788334619344,0.01671772890092458
62.6494992774341,23.54648455898502,331979.6966711233,262.68460787412357,0.0197566906216169
63.95264231571043,23.777232932325415,338885.05163094954,264.3627958198757,0.02319621524904663
