Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9662206585184103,5.596072084440046,10419.003269489056,18.128698244705664,0.0
3.9100104969097793,8.418977895063303,20719.14562312492,42.22590965400688,0.0
5.953090005552272,9.973417788379432,31545.42393942149,59.251277408419014,0.0
7.949666402195168,11.181325230012723,42125.2822652322,73.89529754736289,0.0
9.883368332778366,11.691984562069571,52371.96879539256,86.32552331612449,0.0
11.777960951050439,12.456582574465381,62411.41507961627,96.97169470154287,0.0
13.734002193090458,13.238371411381683,72776.47762118634,107.76929505965101,0.0
15.709596464776185,13.670565327373119,83245.15166684901,116.18824263785783,0.0
17.50086098514203,13.697929753781171,92737.06236026762,122.08986263781243,0.00000001156495214
19.308660068134824,14.465231552937968,102316.58970104644,129.7133715953121,0.00000010930687646
21.20584590133586,15.06746365889817,112369.77743117872,137.39848327523706,0.00000053219082792
23.011548333643162,15.67622207514617,121938.19461997511,142.05196085920105,0.00000180482792958
24.729625093898374,15.959875153027314,131042.28337256749,149.10762876668332,0.00000484221153867
26.416853191111958,16.13173496856095,139982.90505970226,154.25799834479412,0.00001102152055803
28.008179146134474,16.21687744158927,148415.34129536658,158.95148171828208,0.00002222087393592
29.7485248300177,16.435006452594305,157637.4330742638,161.15507482264593,0.00004084206631428
31.40021046213433,16.641228873165424,166389.7152388498,163.23947897253746,0.00006982010018895
33.11874471358819,17.01241236436559,175496.22823730385,164.84335783751266,0.00011261562707412
34.76655826817457,17.67936116927532,184227.99226305704,167.6031332514284,0.00017319435676514
36.33077346649492,18.030134528909137,192516.76859895658,178.34447767349948,0.00026820003707319
37.94387451600283,18.372317660422397,201064.591060299,189.76328008234572,0.00040084381314834
39.39221303714835,18.551994498867735,208739.33688384912,199.37767714797485,0.00058116418145134
41.040439343319974,19.00387065698557,217473.28808025256,205.29016026109755,0.00082074377579347
42.60524819853425,19.25072377827789,225765.21020403298,209.59543714980813,0.00113276199419507
44.095641560960836,19.58671269736406,233662.80463153147,212.7272508353892,0.00153201754272578
45.59709316744659,19.81771902060108,241618.99669429948,215.22632327819454,0.00203492794237867
47.12375603234473,20.00857307361247,249708.78321539474,216.7556269810591,0.00265951200015025
48.61474757625856,20.388630784245805,257609.5474065941,218.01226571361252,0.00342536112666185
49.998612643334276,20.903587855807853,264942.64839702833,221.01020039904637,0.00435360077764352
51.563017634951585,21.25428011514657,273232.43044760847,223.93233429596134,0.00546685108124051
52.95266960306731,21.41246582911449,280596.19622665364,227.11880180235318,0.00678917162280708
54.31012374988611,21.734365228324695,287789.3457506465,229.26079104802025,0.00834596078978797
55.69621063977003,21.91576901904254,295134.2201801414,231.9677738557366,0.01016379711897133
57.11151638527404,22.232078347454877,302633.92532556714,231.7676012585161,0.01227023493309677
58.487021975437614,22.502717711720628,309922.7294478439,231.9778900152287,0.01469357051631113
59.73502411366694,22.73162468898683,316535.8927783211,232.51394081681775,0.01746259236006305
61.02112614717197,22.913934968681215,323350.94745386427,234.93542314775792,0.02060632006782756
62.423564513208,23.415439668574273,330782.4683554892,238.07074353678183,0.02415374963918358
63.66540426586558,23.55315668405685,337362.9772048217,242.54913685709738,0.0281336291345812
