Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9420496398786002,5.308331177331604,10290.921041716703,24.335503373708423,0.0
3.770017179461114,7.79759434197902,19977.321033964443,46.476760174205594,0.0
5.741280526075852,9.40159493982265,30423.04550767594,61.542268423612086,0.0
7.735677539761663,10.499566950789024,40991.35528319705,75.67914250031082,0.0
9.679487122741012,11.42618563930266,51291.602263404624,88.35488948875992,0.0
11.678029844506268,12.314665851084271,61881.88014603871,96.94121793629708,0.0
13.687168152817234,12.917549891349635,72528.30404177852,106.41048961273297,0.0
15.56078633631207,13.338673312219777,82456.60679611766,111.99986372222888,0.0
17.500962404379912,14.277102798170326,92737.59978080915,118.83608703574849,0.00000002720038703
19.30072088150559,14.367253104665092,102274.51995109813,125.48857938575604,0.00000018687175973
21.129189128871047,14.699982164627864,111963.57319388769,131.2066157922746,0.00000073087579064
22.898030031824188,15.024267071688584,121336.66113863637,136.85663326573675,0.00000213342382283
24.65878712006195,15.561111223698761,130666.91294920829,140.5519776015259,0.00000516008860516
26.433152683970278,15.910343139114081,140069.2760723585,144.3077351047533,0.00001092735005776
28.16116294141188,16.12032413857165,149226.00242654156,146.96596760261508,0.00002095765844332
29.84047789417653,16.395177701076847,158124.69236124144,149.5963288526146,0.00003723415570547
31.530280212670707,16.847934974438928,167078.95484694207,151.87535971837107,0.00006224326210041
33.233147269796646,17.551225587275354,176102.44738265243,154.73761008261178,0.00009899276774124
34.883739769330596,17.986758030014517,184848.93703768283,158.94455456574303,0.00015101839411206
36.59532138098995,18.530880524409913,193918.60799786574,169.57598618086607,0.0002329768163264
38.191819546989635,18.65627325452323,202378.45177949808,179.2184363817297,0.0003479515266403
39.80113111130645,19.10493838967552,210906.19375881288,188.53963858670258,0.00050520555244083
41.331184614444986,19.189187869492805,219013.947271944,195.25396237001422,0.00071555467845053
42.7906385229765,19.413224821791623,226747.59353325248,201.23740416040783,0.00099142763549078
44.24763023188789,19.625326714577415,234468.19259877392,206.04993865653128,0.00134689695616462
45.66544665898632,19.68521645638863,241981.2018459685,209.12552361303628,0.00179768362166
47.11269075217617,20.0007313493515,249650.14829578152,212.88896845156964,0.00236113885769999
48.570972922197264,20.240097495126427,257377.5855147233,216.33865640124162,0.00305620664918838
50.04161005137912,20.739595764337736,265170.491662258,221.256101575519,0.00390338039648166
51.570638869627714,21.14058172953173,273272.81537015724,224.9511075134074,0.00492465466490993
53.0815374331973,21.440124519296674,281279.06685851247,228.22318769689315,0.00614347440255634
54.424050683388,21.548017756210804,288393.044571273,230.8477509022995,0.00758467286223509
55.86707970567513,21.79273315167547,296039.6553603725,232.89549203423988,0.00927438724914284
57.328739191295234,22.299547716048384,303784.98897467344,235.557358283188,0.01123994392353648
58.59931249064581,22.369813922165015,310517.75688793213,237.91711130781675,0.01350971440647364
59.85235361476614,22.39694425662662,317157.62180464575,241.41495918758434,0.01611293873751631
61.14151635651845,22.64526039061024,323988.89517319127,243.50266478881233,0.0190795153172267
62.5173999737204,22.99799301965487,331279.7024607444,245.8556398997058,0.02243977484143566
63.74672944924588,23.29206314799948,337793.91935155395,248.45609938219033,0.02622425381283027
