Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.814605047944357,5.346201906564032,25512.59214905715,20.85793431169443,0.0
9.622819728052047,9.532425150188143,50991.321738947794,36.80016628339681,0.0
14.112905551948883,13.282906698480014,74784.28651977713,53.34082258427735,0.0
18.577866507718714,16.888542103421788,98444.11462440147,69.72024816931808,0.0
22.884092393007382,20.522908690823634,121262.80559054612,86.37330336409958,0.0
27.291387662795977,24.3871990062858,144617.06322515587,102.34880550507195,0.0
31.60061315110589,27.94410507849046,167451.6490877101,118.03831311215,0.0
35.79032284696372,31.45251365304948,189652.92076606074,134.60423231814588,0.0
40.02090494615808,34.92831368257236,212070.7753096917,150.43636655599747,0.0
44.31343908554258,38.46705320447768,234816.91371429016,166.25007912549725,0.0
48.668278707175105,42.090946929390384,257893.20886932086,183.0493991034756,0.0
52.84793647734991,45.57857198591091,280041.2153934772,199.16989861365542,0.0
56.983873336134835,48.729767979054216,301957.5448081785,214.49825275327348,0.0
60.96792562306271,51.89020458587968,323069.0378766093,230.36410404400613,0.0
65.08199853698288,55.34877777064553,344869.51024747227,246.39690613302895,0.0
68.88979649012373,58.28603690249701,365047.03160116565,262.6327335901932,0.0
72.78199479738508,61.41685862138935,385671.79043134354,278.39722210008733,0.0
76.75463786647485,64.69472576344808,406722.82605445024,293.6180192532139,0.0
80.69432641936974,68.02963808597201,427599.23569624027,308.1064501822587,0.0
84.46192759583994,71.08157133390215,447563.75433035585,337.88782679532454,0.0
88.40713462455969,74.00259137667845,468469.40637554176,368.93685184673143,0.0
92.27370115046921,76.98881556130324,488958.3423963363,398.36831234766896,0.0
96.00884358917163,79.99760968872107,508750.8621790205,428.0990039883081,0.0
99.7442135584451,82.96710887135261,528544.5876462006,457.3812181323642,0.0
103.36598393520305,85.87884726409892,547736.348872641,485.9827229641449,0.0
107.004152748197,88.790950211074,567015.0054126959,514.2607637331467,0.0
110.51071086884635,91.47489859812836,585596.2568940168,542.784016034159,0.0
114.15255206088996,94.4290684919788,604894.3733706559,570.7178994429889,0.0
117.77260583040639,97.27465684816092,624077.0382953235,597.4823600485955,0.0
121.26472981829812,100.03424711361482,642581.8033071618,623.9260639160142,0.0
124.84894401064328,102.68999972004704,661574.5543123988,649.7479793425595,0.0
128.41620031977232,105.59886189767509,680477.4454944736,674.1603247142127,0.0
131.82107271007962,108.37813064220606,698519.8642907119,698.5614444039124,0.0
135.3275694254991,111.10375864456023,717100.7903857196,723.5554462921117,0.0
138.69098722942525,113.63942807283274,734923.5413287244,747.7137197291271,0.0
141.97970349827347,116.0923036342647,752350.448837351,771.2120098867405,0.0
145.14128569364664,118.60671070377862,769103.6728906336,794.0954232003734,0.0
148.4488159844439,121.3261263148797,786630.2759015684,817.0008192432288,0.0
151.6902587621705,123.94634264157447,803806.6811807414,839.9903320962339,0.0
154.75673970403614,126.36928664838366,820055.9636916874,863.3199503979839,0.0
157.7930011325681,128.62859626840898,836145.1130014784,886.715814211428,0.0
160.8821124774296,130.8731848354288,852514.3140178993,909.9244380283619,0.0
163.91366406243415,133.23331398709354,868578.5058668385,933.2237677491797,0.0
