Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.762113085990749,3.1748315829318763,14636.437242664979,13.337253915418918,0.0
4.170221002608345,4.443554020118378,22098.00109282162,19.51646334736633,0.0
4.924446792332598,4.68491177926654,26094.643552570436,22.768093951899445,0.0
5.243366271276571,4.513275276250827,27784.59787149455,24.48861522907025,0.0
5.3784277358941175,4.72429690621603,28500.28857250293,25.799125351358295,0.0
5.552894538906368,4.937534588153439,29424.78816166484,26.814296433584325,0.0
5.609425313444182,4.841982254862573,29724.34473594072,27.419211863817765,0.0
5.604834447588005,4.910206807753468,29700.017737768838,28.64820677096634,0.0
5.672645615070892,4.818559127901219,30059.349114260658,29.85750743690504,0.0
5.723692651721535,4.778198315456084,30329.847361472417,30.677717617540413,0.0
5.711977347503336,4.915133269518772,30267.76796442018,31.341383967242866,0.0
5.75996375909252,4.980346926239093,30522.047959431267,31.947124514241988,0.0
5.6499564275170835,4.9403558870636015,29939.119109413026,32.57259189304309,0.0
5.573588672671713,4.729193668359339,29534.446376487405,32.95066561654382,0.0
5.56619657146244,4.714360403096584,29495.27563217947,33.21966483088219,0.0
5.5328198437065135,4.708862534872067,29318.412351800816,33.407513888762374,0.0
5.517577189822346,4.765618742326682,29237.64152886861,33.49825453692466,0.0
5.551524619154937,4.889753152018259,29417.52895690201,33.89600411283393,0.0
5.540993818429596,4.864789982880428,29361.72624385843,34.06805387619994,0.0
5.564902632529936,4.830810795268473,29488.41904977613,35.86506599530843,0.0
5.678621804634547,4.945116674930924,30091.016942758466,37.72397107500154,0.0
5.6336778612128136,4.922240169518203,29852.858986566698,37.70107919879016,0.0
5.646824855334119,5.0599847303461365,29922.524908415497,37.73769586363134,0.0
5.61393266458117,4.883756391659546,29748.22918961562,37.82857705496514,0.0
5.603717420632315,4.8212066058123195,29694.09861193064,37.85359521260695,0.0
5.6423876144061325,4.950446651361271,29899.011968738097,38.186146626047666,0.0
5.656645670365155,5.0535627668580245,29974.565407264956,38.36566302377031,0.0
5.657902839993154,5.114020424326118,29981.227149123722,38.84416483467588,0.0
5.664305354828492,5.232544690395806,30015.154075236176,38.98267701730905,0.0
5.627678480121019,5.160047819880194,29821.068266161277,38.99162823137156,0.0
5.63786456723849,4.918898813180707,29875.04434179676,39.15287845167314,0.0
5.60224167191419,4.987821308262418,29686.278619473294,39.532068477740964,0.0
5.676742605895692,5.018411554345562,30081.059068641272,39.56734824286593,0.0
5.725725381924787,5.164747209390414,30340.618798819443,39.60956989913078,0.0
5.779182852802585,5.144014390249181,30623.889937000895,39.89976846728714,0.0
5.774854304283589,4.996300397239953,30600.95295839874,39.86950332536687,0.0
5.767875858186007,4.972398827281945,30563.97417252765,40.100922521231325,0.0
5.771247181052525,4.938681634768513,30581.838812397327,40.260590869156516,0.0
5.7108574704992145,4.913280000273888,30261.833736175337,40.33038250038512,0.0
5.6801969414998865,4.88718623102152,30099.3635930079,40.390341710861904,0.0
5.616513714703946,4.8485342714528175,29761.906174216212,40.61927872403891,0.0
5.652903444256381,4.962246633126213,29954.735351114563,40.48764110324579,0.0
