Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7575360885309708,2.5084779931527907,4014.1837331256143,12.067409621264943,0.0
1.6064780995690024,3.6070717936237675,8512.727449616144,20.662506299507072,0.0
2.5376641879874873,4.549405661645221,13447.082532145696,26.750981246744658,0.0
3.4945315491761773,5.342559878064951,18517.522679084563,34.24556411620762,0.0
4.513781284943678,5.943474310200553,23918.527028916553,39.219868449523005,0.0
5.56568416224548,6.664772863977489,29492.5603757388,43.10943335474257,0.0
6.579954813402267,7.147132505583066,34867.18055621861,48.02549261419671,0.0
7.661262895985187,7.373484057490581,40597.03208582551,52.888657447807574,0.0
8.849287320391031,8.123366569720076,46892.37351075208,57.47196916621797,0.00000000607985547
9.865082405516238,8.112824627725345,52275.07166683055,62.76830361121614,0.00000004383319373
11.046418444557046,8.596088365219591,58534.971337707786,66.70273347733686,0.00000018758050203
12.246225073732651,9.210268738974259,64892.74666570932,71.57929093969248,0.00000059965892979
13.574626582904594,9.663587322179389,71931.94626281144,75.01362096892139,0.00000157351243009
14.844362175148856,10.191170671357947,78660.27516611379,80.28182086510886,0.00000357250681853
16.234611042471695,10.768054346446101,86027.2039140575,85.57067913485184,0.00000725958610847
17.597724408357177,11.131111897282292,93250.34163988467,90.44081983667432,0.00001351921578618
19.071700172688786,12.305081819343988,101060.93921507787,96.89711545562858,0.00002347323627042
20.52142249187321,12.744725972187656,108743.01778443615,101.39533980272465,0.00003849105285743
21.985824296601567,13.24172577959697,116502.8829476917,105.607183083568,0.00006019315815276
23.487796388169716,13.46105847806842,124461.83306091132,113.77942087211382,0.00009475849008971
24.98988391574388,14.266675761003107,132421.39486952682,122.69307007220765,0.00014390176819766
26.5723599250971,14.81300928571895,140806.93524308954,130.27894877457024,0.000211863902777
28.177127871615717,15.430696624522769,149310.60059169168,138.7037147724283,0.00030364346275957
29.81669662966931,16.005476948856412,157998.67544061766,147.0081438306423,0.00042506816580839
31.50899520023404,16.39804384250447,166966.16556604017,153.71016358319608,0.00058286943145717
33.20789279909433,17.08490044659235,175968.62394240085,161.6591480255595,0.00078475531477048
34.93937922500148,17.73373720686619,185143.77051328286,170.57251011199855,0.00103947394446144
36.652977767176864,18.060018505287765,194224.12918827022,177.80706287407122,0.00135686216662159
38.15825211136184,18.441030479442304,202200.5779381064,185.1757914334493,0.00174788454331351
39.67550902254739,18.545120942380503,210240.5223104786,191.74072978494283,0.00222466661294065
41.23536337992035,19.128294515637545,218506.19055019793,198.53826112964876,0.00280052753806234
42.84502102503075,19.39158843172353,227035.76641163795,204.80763068433967,0.0034900042057476
44.39088927446759,19.800558824907945,235227.32226540375,209.45493729042497,0.00430886525162382
45.98197309592494,20.12329897546171,243658.4754353063,214.77118831672297,0.00527411046361284
47.43705801749562,20.328855450693627,251368.9704347093,218.40334358872718,0.00640395053365969
49.00116502234467,20.653987416296967,259657.17345340442,220.87047956742208,0.00771776430364827
50.32289254563273,20.587894641338107,266661.00759930786,223.48971423436356,0.00923603239441928
51.696754018142094,20.813133839482248,273941.09954213497,225.5041429178083,0.01098024783440784
