Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.733352216162531,2.2721423692923843,3886.033393445252,9.115186001662668,0.0
1.6112525531923825,3.524851471592783,8538.027279366435,16.8350390004863,0.0
2.5274230595717957,4.462909785474727,13392.814792670946,23.910306310827433,0.0
3.410069217285844,4.852828742292651,18069.956782397687,31.954976101679915,0.0
4.422024243760343,5.724870857432895,23432.306467686056,38.441819510776334,0.0
5.432914956817031,6.158985300791376,28789.016356173448,44.74057509825661,0.0
6.480306108697157,6.385048665395446,34339.142069986236,47.66909220513025,0.0
7.644110265893632,7.156745057129051,40506.14029897036,51.537260250443765,0.0
8.81965133724742,7.783910124380728,46735.33243607407,55.66536164123349,0.00000001495783964
9.977794272361216,8.166916933399218,52872.33184924208,59.833692183502045,0.00000010245332871
11.05832790528475,8.518061115742157,58598.079570103895,64.90330947436024,0.00000039632200228
12.354190889366775,9.25765573618226,65464.857522754544,70.22072594142679,0.00000114354051794
13.657651309664665,9.568761458266284,72371.89428991306,74.43337328457571,0.00000274486806138
14.997174387805767,10.212670053588614,79470.02708098276,78.18895166732761,0.00000580024238897
16.297291817648492,10.648808209860755,86359.34934171935,82.6595841040288,0.00001115387745152
17.64443670374331,11.169037953483178,93497.87009313579,86.1828509176936,0.00001993176187011
19.065929988487166,11.959791386793757,101030.36300899349,91.02542638100886,0.00003356203546491
20.508848866716374,12.478030846548661,108676.39014473006,96.01278207018339,0.0000537760707599
22.012012219124355,13.21487682925169,116641.65274913996,100.88764046945596,0.00008258980834354
23.590232628288135,13.848897060193703,125004.64269729883,110.48569024235786,0.00012809722622169
25.179311069477066,14.31986469863013,133425.16935715897,120.56885636678702,0.00019202261296625
26.77344645130014,15.129649666697128,141872.49274543943,130.14468649273505,0.00027934316551861
28.382663294584887,15.688999516448376,150399.7327980053,138.08009163371275,0.00039573403597536
29.89044600469993,15.866640299112683,158389.47337890492,146.197675061547,0.00054756925890161
31.57764956879447,16.07760828766719,167329.9650650419,151.8162545844862,0.00074191909713446
33.15590220634828,16.611023429729784,175693.12579143952,157.97763653237496,0.00098654336072155
34.78320703580342,17.046342142410268,184316.21408272232,163.94141380371934,0.00128988450389633
36.35619081395671,17.400945639780698,192651.4551231566,170.87721483451114,0.00166107373073742
38.0078520217132,17.89975887964381,201403.60786305825,177.41728296224014,0.00210995547395786
39.58092313129989,18.224567958306054,209739.3116727581,184.0362383030812,0.00264711885975856
41.22955242297469,18.75045320638556,218475.3982893429,189.39192074631075,0.00328393095311083
42.739621683924724,19.117585799409223,226477.25530311713,193.9996435814196,0.00403257529159913
44.22420782644006,19.46036057039389,234344.07727230588,198.28457735300734,0.0049060899207526
45.69789134822206,19.595138798039844,242153.12625422867,203.60163128184243,0.00591839792691354
47.23764689048003,19.79136376642853,250312.29087265366,208.5609628792864,0.00708431733052342
48.65010416464435,19.93256098298459,257796.9019684504,210.89444457016975,0.00841954034316679
50.10284687081694,20.409729620082558,265494.985568459,214.64457520972323,0.00994058913068371
51.4345684291288,20.467791904016117,272551.77810595353,217.17691916000217,0.0116647603634144
