Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.737576290176802,2.213930011908959,3908.416761646874,6.652706880099895,0.0
1.5644771574883243,3.394317633277049,8290.16445753063,14.442534410195716,0.0
2.4015045775765063,4.079716886521271,12725.572756577907,20.76079491586209,0.0
3.3005732070514933,4.708477854758692,17489.73742416586,27.328149835415235,0.0
4.284681290560474,5.341420279881451,22704.526158679953,33.37205015636208,0.0
5.330188936436891,5.851082387951705,28244.671174179086,37.17514291697388,0.0
6.355186254856405,6.4697558716737635,33676.13196448409,42.19931849792517,0.0
7.440529149190242,7.006498964266943,39427.363961559095,46.60597376445522,0.0
8.53645161219684,7.609544189970521,45234.657093031055,51.979182873937546,0.00000000746669949
9.701573944868851,8.15223589026612,51408.64033386004,57.543744596958504,0.00000005416288649
10.919998780662997,8.70850889325684,57865.073538733224,63.191512783871985,0.00000022363682571
12.242607394293364,9.560531491581271,64873.57658236053,68.37941975565806,0.00000068537469202
13.516149499916278,9.866019837681232,71622.07620005636,73.0177033497546,0.00000172781873201
14.804057723504592,10.124363223486743,78446.70187685083,76.80888616420934,0.00000378342312532
16.179771995603367,10.658409150363303,85736.61180470225,80.71188432031981,0.00000744296552264
17.48299486136885,11.131740999919721,92642.38977039354,84.77826029076606,0.00001346609843149
18.92188087968124,11.468017941623362,100267.0467814309,87.94983198970085,0.00002279294235602
20.37691925806807,12.073082053519796,107977.2951485027,91.97352931501254,0.00003655815489994
21.871679722015315,12.747032224337092,115898.03084695915,95.76156425008519,0.00005611186861692
23.380068473493754,13.490546657504396,123890.9828410434,103.55953108930596,0.00008699884787778
24.867540884080338,14.049875114760097,131773.09914474172,113.78536923904228,0.00013055912355609
26.470273578826777,14.85364461624677,140265.9796942031,122.30202645462188,0.00019053614184854
28.11994489012932,15.503761012079831,149007.58797279527,129.7113330840401,0.00027140343897414
29.783331672479754,15.975658121720521,157821.87453247022,137.6340691328494,0.00037842743727616
31.40271283766477,16.33515403925722,166402.9753267856,145.44909940536618,0.00051773262216415
33.001676963632725,16.864433971021764,174875.88623028982,153.1064361489083,0.00069638069362978
34.67499997026101,16.992957056367267,183742.8248424131,161.2248939780226,0.00092246132925849
36.258061607480435,17.177839592044855,192131.46845803884,167.6727814070973,0.0012051799122393
37.82595514975726,17.93500346894705,200439.73633856373,174.0916791361159,0.0015549278037308
39.40491058237705,18.11003999501662,208806.62117601596,179.98009936610552,0.00198332621417678
40.99506984517311,18.62949318931415,217232.87510957234,185.88153536108396,0.0025032374098706
42.68620103573481,19.219627455545947,226194.17928835875,191.403829827668,0.00312874663852353
44.33865220951171,19.753726270004755,234950.51805820255,197.59859217263198,0.00387513314134182
45.81396242960772,20.113077508713776,242768.18691449132,203.47853676401476,0.0047588378807921
47.16362795582325,20.10784710711303,249920.0645379074,210.47498110567682,0.00579742766037636
48.635727985875384,20.298337586683083,257720.72259715365,215.38906281402456,0.00700954916452797
49.87413022834215,20.405317673397068,264283.0160799851,221.00922901696637,0.00841486558598284
51.08114414888847,20.61351132722839,270678.98284496,227.041303196165,0.01003397799898577
