Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.739474555187777,2.3758409203481525,3918.4756679400307,8.365971937721243,0.0
1.5923023353165224,3.4918229702485633,8437.610074842252,16.01955305353543,0.0
2.4580337396093155,4.149699884805135,13025.120786189764,23.11444221445793,0.0
3.381697407528613,5.031719622881074,17919.61456249412,31.44910122672513,0.0
4.3729987408296775,5.675183758053114,23172.52032765646,37.943728302467356,0.0
5.359849513530366,6.355858997259547,28401.842572197413,47.529604346801605,0.0
6.457989143485212,6.9385371342782305,34220.884471328136,55.092743834911936,0.0
7.579510649128526,7.4114347579508,40163.82692973206,59.779330142135095,0.0
8.779876297846352,7.956909260220585,46524.564502287816,64.0008595928521,0.0
9.841478110160894,8.130623063309763,52149.99250574258,67.64876936813783,0.0000000005815307
11.058266337443975,8.613230724477038,58597.75332211562,70.81098710081821,0.00000000663472338
12.357150016882047,9.15260139326968,65480.537939457965,73.76204919779188,0.00000003691919474
13.598444134253672,9.760401456106568,72058.15546741021,76.21138971405864,0.00000013986398498
14.872759299924791,10.306010741510018,78810.75153030147,79.03781107215312,0.00000041628782942
16.265928260715825,10.924802747578005,86193.15385353315,81.980571917107,0.00000105045010159
17.753011593403716,11.666565510701657,94073.2084334463,85.15498148660994,0.00000234803950636
19.25464476520063,12.315354897003981,102030.36261079814,87.67276076877434,0.00000477993742239
20.66746525562659,12.512275161256026,109516.8983895653,90.78879668979735,0.00000902562003341
22.071474155853164,12.806522989326035,116956.74155186591,94.13001666808293,0.00001600963157156
23.558480193741616,13.339227744654217,124836.38654663682,101.70134337379292,0.00002821108432023
25.07132004378653,13.838676769098582,132852.9249120248,110.2009586936696,0.00004739877449335
26.71358840836872,14.559808497101312,141555.30497594585,117.43100446267334,0.00007642626020492
28.32169034229543,15.28545337482364,150076.6371238235,124.72470875147758,0.00011891657333878
29.937746477064465,15.566126206915174,158640.1185819646,131.55249370390734,0.00017938220155006
31.683266601061455,16.207741579751502,167889.62971902464,137.5965509006532,0.00026334560717736
33.234231474433805,16.762456364381556,176108.19258302473,145.1222715373884,0.00037745725321369
34.89972694065028,17.08489179986504,184933.65305850585,150.9408338149157,0.00052961177581549
36.610047298782206,17.92709105683722,193996.6406362469,157.74105372616467,0.0007290620662468
38.226653601778345,18.23591068849141,202563.03743582344,164.67063710786618,0.00098652307907432
39.77372604888277,18.473554466176406,210760.9743330298,170.57547112091757,0.00131425275370172
41.279127702346806,18.738743429116425,218738.0976947357,176.78357319107567,0.00172609901189626
42.777390452571616,18.848026623427952,226677.39200817698,182.36310732589592,0.0022375055947983
44.319110180894086,19.21054429396834,234846.96484855775,189.4979018953823,0.00286547415797504
45.774493860165165,19.792038311309895,242559.04296501522,196.79882107970494,0.00362849052939351
47.330665847194496,19.96120704237944,250805.19832428364,202.4740151480293,0.00454643363512382
48.78194625157043,20.259052800262673,258495.53318707173,208.6647520564439,0.00564047723336273
50.15439552928166,20.518808964109333,265768.1419096635,214.57224240015213,0.00693299473159164
51.46163426207014,20.4708789275307,272695.1999547097,218.8809000761149,0.00844746638718471
