Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7733472137991886,2.3800244195097204,4097.9668859219,11.302800384412407,0.0
1.6723214642866233,3.840840955072215,8861.631439254817,23.750197473070674,0.0
2.5282451798615933,4.538500106952063,13397.171208086582,34.968984471387486,0.0
3.478358032819867,5.135771757475036,18431.819215912474,44.06852703777781,0.0
4.450703171405585,5.635614821804213,23584.276105278193,48.0477456156762,0.0
5.498539506945454,6.127106504334714,29136.760847303958,52.920949322089854,0.0
6.589226882731876,6.717620833721306,34916.31325159621,57.13524365204085,0.0
7.665357633986215,7.267344276438517,40618.730102492955,62.51963608725955,0.0
8.811442909642027,7.934333160257048,46691.8359781931,66.02654462557051,0.00000000504749914
10.001830862989129,8.2559451228912,52999.70174297939,68.61168340550525,0.00000004301800018
11.211681471875044,8.720494537422518,59410.70011946586,72.02286853820114,0.00000019018033364
12.388545240972324,9.285320439663955,65646.90123191234,74.69393045093751,0.00000060235000967
13.632242689425226,9.710138107623134,72237.25401126427,77.17290218094156,0.00000155356999949
14.912259234232737,10.200955443194445,79020.06168219927,79.31649675352942,0.00000348398546465
16.27797863584265,10.787535385475305,86257.0087913302,82.42371745486246,0.00000705066910461
17.62476542625642,11.16626527002399,93393.63199373276,84.96055907794099,0.00001317093387806
19.123373058270335,11.761414263073325,101334.7538357745,88.55296911832131,0.00002305686565706
20.695429653194985,12.274189861236524,109665.08173228023,91.99736994099919,0.00003823882171796
22.192479303664115,12.849981684382195,117597.94783011614,95.97514254218763,0.00006057439567276
23.76451905018347,13.433330501920215,125928.1864469222,103.85779674283003,0.00009664539889566
25.206715434354457,13.684736328955442,133570.38508664427,111.96950510372969,0.00014872422672328
26.805832102376023,14.376924131902113,142044.10431049054,118.60154347901982,0.00022174801348094
28.344262931609627,14.682308497802953,150196.24927459942,123.8971513118251,0.00032154447562481
30.00460499173582,15.403067038198468,158994.40185120812,128.68810375805577,0.00045486258942719
31.671617024106073,16.315005548270683,167827.89861073808,134.8162252909227,0.00062938937964016
33.35438170714971,16.999648955616895,176744.86866618632,142.23692671585408,0.00085375747661635
34.90225037375314,17.186891386595164,184947.02473051788,149.6080713326595,0.00113755411785069
36.501478029111254,17.374099615271888,193421.33207626053,156.76066462225543,0.00149133848287885
38.00642699525304,17.59455960435199,201396.05664784583,162.28118626899354,0.00192667074589611
39.539616230135415,17.944968853461702,209520.42640348757,168.4465149802902,0.00245614773934551
41.14588323825297,18.212168677709844,218032.0352795025,173.2553372576114,0.00309343694473639
42.68949094410746,18.633195331587164,226211.61251282544,179.35387445138912,0.00385330153346699
44.2372210767326,18.7250445936394,234413.03448560607,184.5932653042305,0.00475160722268385
45.68772706422607,19.1555081662488,242099.26571333394,189.21159965985487,0.00580530523992785
47.09972220742203,19.502318501017044,249581.42797712935,195.63900466618037,0.00703239381824062
48.595573736192044,20.033296902018655,257507.94522808163,200.45285009631593,0.00845186184763815
49.98992302351613,20.309180806669094,264896.60210161196,205.8380757886492,0.01008361748297046
51.33117221036072,20.83734723026159,272003.88154270145,211.07276131465937,0.01194840147667677
