Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9204629742556232,2.385758627799275,10176.533300580548,7.40328474398457,0.0
2.7484493473451783,2.8747283728583026,14564.0330915821,10.601923323462508,0.0
3.0063124595230537,2.921124033356756,15930.449723012662,12.921347301246348,0.0
3.046402806267554,2.7743166619938022,16142.88847041177,14.414027427569295,0.0
3.0568583065896675,2.78196256708291,16198.292166618648,16.124104717055726,0.0
3.0806130878023157,2.786009156002663,16324.168752264472,17.06728163671541,0.0
3.091955197809835,2.7984353328395883,16384.270593194316,17.415350490850386,0.0
3.0737329182019755,2.8066420882236813,16287.710733552269,18.016662788786782,0.0
3.0630005807231724,2.7856152916702928,16230.84007725209,18.23687467940742,0.0
3.064813938744768,2.831025848368972,16240.449061408526,18.531536152228767,0.0
3.0759766878243715,2.748574809681589,16299.600468781344,18.781627041185313,0.0
2.9753056055086966,2.679279622996494,15766.144403590582,18.92233323582091,0.0
3.051596840303633,2.723515411158102,16170.41165676895,18.986572165507667,0.0
3.1243607143487693,2.813429385160757,16555.98742533413,19.122819634737844,0.0
3.1194716541761824,2.8209739348519345,16530.08029547959,19.26064294880002,0.0
3.0722431271626247,2.6994489429245774,16279.816330834748,19.510405588476768,0.0
3.048601110569384,2.607344032624946,16154.537284907165,19.696080081136987,0.0
3.036906177351881,2.6205723994824996,16092.565833787616,19.621279616027003,0.0
3.001161760718959,2.6447915011405616,15903.156170049764,19.530070660259405,0.0
3.0290990938614915,2.75686896662403,16051.196098372044,20.647772368795707,0.0
3.123755442333757,2.912689440554476,16552.780088926578,21.864118735909507,0.0
3.096292419412526,2.8673321301491663,16407.253530466976,21.864693047176697,0.0
2.9935113535141205,2.8045555140571765,15862.616662271324,22.150413950663783,0.0
3.1268363631155784,2.908263074615478,16569.10588814945,22.208462853853487,0.0
3.0528706752270516,2.779103075929452,16177.161708028147,22.58425467676929,0.0
3.0911579022130486,2.8117321187676563,16380.045723826945,22.570999105408436,0.0
3.115045448277143,2.965638932995592,16506.62583042058,22.592671308202796,0.0
3.1292472008706644,2.9350349809950718,16581.88091741365,22.619694594021205,0.0
3.132234696955108,2.877798163713592,16597.711659165117,22.384915731073253,0.0
3.1427181410839102,2.8735182147273126,16653.26342960364,22.280500565485323,0.0
3.0898150364800556,2.847726107733598,16372.929878307814,22.164103639845898,0.0
3.0603797940691067,2.734656579994159,16216.952528772197,22.08446182840733,0.0
3.0844721329464444,2.8042951186639793,16344.617832483209,22.110738501644715,0.0
3.1161665449606915,2.8601335328668003,16512.566521746703,22.050411539772796,0.0
3.114218765016947,2.8781643259501886,16502.2452358248,22.125401775195154,0.0
3.065425960419018,2.7411547980641506,16243.692164260376,21.998209368200857,0.0
3.059737579759879,2.802226908309923,16213.549435147597,21.79708442123475,0.0
3.064255856164308,2.8700873488022896,16237.49178181467,21.67761381332878,0.0
2.982416827253977,2.821018293393637,15803.826767618824,21.76201695263525,0.0
3.0047960066190185,2.7651985919325472,15922.41403907418,21.934327021897982,0.0
2.988755332078767,2.7110662538041006,15837.414504685386,21.87181957983962,0.0
2.984358679144725,2.654872491367602,15814.116640787899,21.711306483069173,0.0
