Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7192042160753291,1.3754645197277098,3811.063140983169,3.591732238298535,0.0
8.238817347324446,7.738418814513248,43657.49312347224,12.154418914940411,0.0
78.249061064078,62.89359169255451,414641.7745785494,71.90283418001576,0.0
741.273749562341,558.5355440536074,3928009.5989308446,461.0260136679915,0.0
6984.745538472029,5047.410561099431,37012166.60836328,3437.103068992898,0.0
65890.98783629091,46180.78709385919,349156344.54450554,26025.57184320563,0.0
621733.103312654,425087.48728008854,3294563714.4537535,205681.29776827854,0.0
5870472.081561176,3932491.729309242,31107631560.192673,1651971.8094420042,0.0
55456488.56795865,36500430.369738355,293863932921.6129,13619304.774951214,5.101908547344615
524119187.81252617,339699204.695777,2777307576218.576,113959234.22292948,292.1269721613151
4955323403.541535,3167782889.4975295,26258258715366.594,964976022.4586699,11172.670143768612
46865734909.16466,29588052878.785774,248341529283663.53,8247043094.1585245,281438.0362131388
443362318116.98724,276713149487.3418,2349376923701915.5,71241678424.58003,5472713.393693292
4195315771044.7964,2590593483448.1416,22230978270766376.0,624526281745.862,90600795.42997293
39706183558073.07,24274213311171.445,210403066674229184.0,5508521356115.343,1342176097.9800572
375860630885519.9,227619792101721.66,1991685483062369790.0,48910772880141.7,18372946461.220016
3558444470802859.0,2135735871777572.2,18856197250784350000.0,436168532816730.75,237049064304.75705
33693749232971088.0,20050362011858264.0,178543177185513800000.0,3902797881049997.5,2922564916513.091
319070559829403330.0,188323852094533280.0,1690754896536008000000.0,35025968695759572.0,34760976497501.633
3021801853872909300.0,1769595115066752770.0,16012528023672545000000.0,330191490406349380.0,420787892209937.9
28620791014488257000.0,16634473816229650000.0,151661571585773270000000.0,3113786637354077200.0,4963997146075558.0
271099697766056300000.0,156421049847711860000.0,1436557298462332300000000.0,29372352860769060000.0,57306450834356264.0
2568054344346583400000.0,1471360776803531000000.0,13608119970692546000000000.0,277149423352780230000.0,649519426970696060.0
24327851677851890000000.0,13844263963984780000000.0,128913286040937170000000000.0,2617310250101633400000.0,7246451533555654700.0
230475498727616300000000.0,130297990537270510000000.0,1221289667757638700000000000.0,24721945163808847000000.0,79747229806654420000.0
2183557923476193200000000.0,1226632342620188500000000.0,11570673436500347000000000000.0,233540675048768080000000.0,867184347993329200000.0
20688140936871676000000000.0,11550284205246991000000000.0,109626458824483010000000000000.0,2206417661828397400000000.0,9331125610372668000000.0
196016737808417360000000000.0,108784258392827100000000000.0,1038692693646803500000000000000.0,20847517296175214000000000.0,99472818994926720000000.0
1857283466891605000000000000.0,1024775710254060400000000000.0,9841745091058615000000000000000.0,196996827845600640000000000.0,1051631533857028200000000.0
17598481455089719000000000000.0,9655523268251566000000000000.0,93254353230520420000000000000000.0,1861656937953501600000000000.0,11035398524536573000000000.0
166756577636397400000000000000.0,90991823095027880000000000000.0,883643104895269800000000000000000.0,17594348312095313000000000000.0,113378737028575000000000000.0
1580157947496641500000000000000.0,857638437525412800000000000000.0,8373256963784703000000000000000000.0,166372885196272170000000000000.0,1096259377540989800000000000.0
