Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.677812898448763,1.4778492154181442,3591.7305488799952,5.164255622144748,0.0
8.031132803167182,8.502716836259781,42556.97272398289,16.918264952552825,0.0
76.85053976308197,68.29978463216005,407231.01020457136,92.45370111847858,0.0
733.9966915382054,606.2139888032129,3889448.46846095,557.5254325667987,0.0
6936.597565389768,5469.256167561856,36757030.49900038,4034.91874530165,0.0
65648.10252650132,50019.31538729136,347869295.2879305,29371.89847361172,0.0
620665.6592625667,460090.31841268664,3288907328.432341,231211.7914358811,0.0
5870724.172481342,4253426.85892449,31108967389.978634,1832991.909161695,0.0
55533186.96543149,39447902.87232755,294270357729.8215,15013775.00579819,268.2044592001775
525440285.63918495,366825787.99926406,2784308073602.041,125597876.30949342,6088.687664277358
4972441003.369721,3417796739.2737875,26348964876856.156,1073535136.7029067,112166.13725530046
47064679777.75578,31895761051.698837,249395738142327.9,9268843633.16592,1671078.4895473856
445539849952.9682,298042945845.3148,2360915664900778.5,80572180452.57565,22690857.22477143
4218298695541.691,2788006529747.212,22352764787675420.0,704787977188.5374,285280867.98483205
39942847643420.23,26103672062999.457,211657149662483776.0,6201340407684.914,3416416049.34878
378255358123352.7,244594715164391.44,2004375142695645950.0,54903315753694.54,39371735707.52443
3582361751200797.0,2293425984126204.0,18982934919613022000.0,487974274626383.56,441203874159.9124
33930242942233260.0,21516871226908728.0,179796357350894040000.0,4351257118434246.5,4835631089742.406
321390644862186180.0,201976527235310336.0,1703049027124724500000.0,38915089473383968.0,52088653140986.84
3044419187023157800.0,1896819870663578370.0,16132377272035714000000.0,365638954377520130.0,579616367255826.8
28840142187098956000.0,17821100078103716000.0,152823913449437370000000.0,3439567213672303100.0,6363198724038878.0
273218013297471230000.0,167497811059280380000.0,1447782252463300000000000.0,32366439646388310000.0,69064892529841248.0
2588438868547550600000.0,1574836142002976600000.0,13716137564433470000000000.0,304638881732047100000.0,742348583219671040.0
24523427471618050000000.0,14811553894648074000000.0,129949642172104050000000000.0,2867938761096564300000.0,7912089610012031000.0
232347185467142440000000.0,139345804122472300000000.0,1231207735790387700000000000.0,27005132625893137000000.0,83706854332506370000.0
2201431773135598000000000.0,1311310509761740200000000.0,11665386965845534000000000000.0,254397972848382770000000.0,879799207454487300000.0
20858515794350463000000000.0,12343178873546474000000000.0,110529275194263100000000000000.0,2397960514219485000000000.0,9193050993748848000000.0
197638208120370300000000000.0,116211937163458200000000000.0,1047284864829842300000000000000.0,22615966539752515000000000.0,95551788426652000000000.0
1872694246130155600000000000.0,1094384406362602300000000000.0,9923406810243694000000000000000.0,213343285852239600000000000.0,988395588374981200000000.0
17744777980387780000000000000.0,10308094132472272000000000000.0,94029578518074850000000000000000.0,2012856401313030800000000000.0,10179206672009950000000000.0
168143995313451440000000000000.0,97111498939713840000000000000.0,890995031165979200000000000000000.0,18993737139846610000000000000.0,104409882628847200000000000.0
1593304276847405000000000000000.0,915043489603545900000000000000.0,8442919363014399000000000000000000.0,179253487490338380000000000000.0,1066957527066257100000000000.0
