Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7302321537420811,1.5389896118705497,3869.5001826792873,5.34232442167093,0.0
8.103148075264233,7.952610995447452,42938.58165082517,15.860854765761157,0.0
77.67513762032256,63.809453691816906,411600.5542500892,86.55310165107741,0.0
737.864737150503,557.4746698723417,3909945.242160515,514.5073672558075,0.0
6969.029460386478,5025.1232392421325,36928887.11058795,3702.365712016118,0.0
65835.4354134734,45846.90305016523,348861972.2559956,27309.68847379776,0.0
621856.447233926,421843.6776452475,3295217313.892574,214070.50636420777,0.0
5875511.607470046,3900583.8800183497,31134336007.983772,1718680.2527721287,0.0
55530011.523666576,36204947.11200814,294253531063.9092,14248114.923710167,63.680337413553204
524958886.3710885,336935445.2718205,2781757138880.398,120245342.40797351,1456.4083702247435
4964056321.428705,3142146381.1770053,26304534447250.707,1027015304.778274,28139.793140154878
46950864689.811966,29348493623.210613,248792631991313.6,8866783642.969223,445181.41208849667
444158446700.299,274470360611.5956,2353595609064884.5,77032161930.5752,6487770.770293068
4202488928077.2637,2569492008242.116,22268988829881420.0,674037679336.3735,88218014.65015958
39768663901292.76,24075114695257.957,210734150012950336.0,5937884705987.965,1144836916.0086129
376384777383803.06,225735611747480.8,1994462935356772350.0,52607608124736.25,14295069472.820122
3562646190386296.5,2117869476982015.0,18878462162856985000.0,467749321282379.4,173054625132.16495
33725347614099280.0,19880667265993984.0,178710617007112100000.0,4171495400341368.0,2040825982273.8489
319284581392552060.0,186710282849723296.0,1691888996799133500000.0,37305451387838280.0,23538230466223.742
3022961144052916700.0,1754239380611396860.0,16018671102336407000000.0,350742236846772860.0,279013119515210.56
28623080842312835000.0,16488257365682584000.0,151673705383415700000000.0,3299025284807425000.0,3246113136530677.5
271035401358494100000.0,155028252703976160000.0,1436216591798660200000000.0,31033750850349765000.0,37152100237026696.0
2566602700962086000000.0,1458090408176851600000.0,13600427712398094000000000.0,291966252333587000000.0,419103236371623940.0
24305906668228407000000.0,13717807799374864000000.0,128796999434942320000000000.0,2747554678885812000000.0,4667530722678704100.0
230188429236840770000000.0,129092877021698950000000.0,1219768486526019200000000000.0,25869668677458870000000.0,51391187335236340000.0
2180077196388871800000000.0,1215147470712114800000000.0,11552229063664631000000000000.0,243753012724862830000000.0,560075468487649000000.0
20647880057943350000000000.0,11440833104042137000000000.0,109413116427041820000000000000.0,2297228132407912600000000.0,6047982509026949000000.0
195565837130547870000000000.0,107741219551423720000000000.0,1036303370954773000000000000000.0,21653577098623284000000000.0,64769496222395640000000.0
1852351228341429500000000000.0,1014836290537408400000000000.0,9815609158981235000000000000000.0,204137678406755780000000000.0,688440123886879300000000.0
17545492443008047000000000000.0,9560812792399343000000000000.0,92973564455499640000000000000000.0,1924788760091604300000000000.0,7267661550002708000000000.0
166195343270443500000000000000.0,90089402007259200000000000000.0,880669123990080000000000000000000.0,18151296578446865000000000000.0,76246031552219320000000000.0
1574281904423934200000000000000.0,849040514939923000000000000000.0,8342119811542427000000000000000000.0,171196555380667400000000000000.0,795361003557907900000000000.0
