Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7264989321867655,1.4511440667597844,3849.7178416576708,3.290721746376627,0.0
8.17113885160744,7.632068159522892,43298.864774667825,12.192572032468568,0.0
78.03451272472974,61.13822729569006,413504.88292834285,72.36548164237074,0.0
741.5520417944423,537.8293110077132,3929484.26946875,461.0073842550307,0.0
7003.114450689894,4837.064870767005,37109503.47420575,3433.242730605597,0.0
66156.30662017164,44138.474041972186,350562268.78028953,25811.6460765062,0.0
624873.4111098177,405592.93395052274,3311204205.470924,204988.1381725838,0.0
5902977.738035483,3748018.05869059,31279879033.850025,1651193.0844874994,0.0
55778715.76947373,34763106.98978303,295571414862.4413,13701533.966987317,0.0
527168430.109748,323364789.61270016,2793465511151.5547,115338277.87751777,593.1010208718996
4983533913.970325,3014422576.3364077,26407746210128.754,982130927.1843297,19464.95302206104
47120515485.223206,28148655684.269096,249691611556197.75,8482933158.79867,412757.32525929494
445623961171.3963,263209118828.0428,2361361370247229.0,74203410703.97835,7056679.800530237
4215026931057.3784,2463915048240.1987,22335427707673048.0,653296245424.0254,105839433.63760747
39874988241308.95,23086060061213.957,211297562690696160.0,5784110681856.73,1455066810.3350704
377277592667615.5,216476522035269.8,1999193963545694460.0,51389208702137.98,18795018817.556717
3570064956922488.0,2031236037844160.0,18917774206732263000.0,457937559152710.0,231750116986.49414
33786248380274312.0,19070432877062792.0,179033330167073570000.0,4092000610497548.0,2756675519281.1157
319777407913096900.0,179135221379798112.0,1694500484531500400000.0,36657872861559464.0,31868029988209.24
3026879057131408400.0,1683437990309671940.0,16039432123739334000000.0,344845439157840190.0,377105603855338.3
28653522400178053000.0,15826644095385883000.0,151835015198543500000000.0,3244384125055377400.0,4368675135317830.0
271264650014783400000.0,148846754866112430000.0,1437431380428337400000000.0,30528204914696958000.0,49708196372408600.0
2568252045706748500000.0,1400343703647196500000.0,13609167590200060000000000.0,287301973294503330000.0,556941612343691070.0
24316927962122973000000.0,13178399288683483000000.0,128855401271289630000000000.0,2704264223968323400000.0,6157254870372174800.0
230252362332085380000000.0,124054669718642300000000.0,1220107267997720500000000000.0,25458670456950546000000.0,67280175882111640000.0
2180327706126986800000000.0,1168092000430268600000000.0,11553556514766902000000000000.0,239717608938150800000000.0,681060825776213600000.0
20647142849710656000000000.0,11001365904291739000000000.0,109409209960616760000000000000.0,2257620427853271800000000.0,6830328000984314000000.0
195531661687345100000000000.0,103637005551825020000000000.0,1036122275281241700000000000000.0,21266845610605832000000000.0,68359974818763350000000.0
1851790171465711600000000000.0,976507557737184100000000000.0,9812636118596806000000000000000.0,200371108721656600000000000.0,683278069999341800000000.0
17538110026061728000000000000.0,9202870795030305000000000000.0,92934445028101100000000000000000.0,1888775056821199000000000000.0,6821311238105880000000000.0
166107428682317030000000000000.0,86746707873505440000000000000.0,880203264587598000000000000000000.0,17817131699939635000000000000.0,68016743003216920000000000.0
1573292999284401200000000000000.0,817824470696209100000000000000.0,8336879603208041000000000000000000.0,168105257294394530000000000000.0,677386078877314000000000000.0
