Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6991590939474198,1.44096661737758,3704.8440388273775,3.59723025973938,0.0
8.03884043039785,7.798161197969214,42597.815440678205,12.857756013990866,0.0
76.68318027025843,62.26968839279394,406344.17225209944,70.85142403426816,0.0
730.5722932603012,547.0017397014907,3871302.581986336,470.68993645084237,0.0
6902.87435102872,4939.620243528586,36578331.18610119,3486.4700963785,0.0
65312.56422611615,45112.96764614716,346091277.8341895,27099.684539877195,0.0
617524.2375747359,415409.96909254673,3272260934.9085255,216142.37260805076,0.0
5840953.5238377815,3841809.79638509,30951212722.816406,1759602.506101447,0.0
55253718.64884033,35664979.06647644,292789455120.2049,14565027.009639185,228.1056677261787
522802804.89181983,331887805.25908756,2770332063121.7534,122348230.98111226,5326.165657780446
4947575659.922187,3094831079.506514,26217203421927.668,1041628533.2458739,96577.26011633873
46829680303.68353,28902394889.147114,248150475929219.03,8958298734.207716,1451082.490098317
443317528484.534,270261262782.94537,2349139583439545.5,77594290876.41132,19802355.21332213
4197250804265.3423,2529729870388.202,22241232011802048.0,676581799194.0975,251972337.66406718
39743298109489.65,23699671619359.99,210599736682185664.0,5931711891237.09,3054532330.577344
376361090781764.2,222192472752328.5,1994337420052568320.0,52393523485112.086,35695245057.95582
3564359879482201.5,2084468241096236.5,18887543001376186000.0,464957617398196.8,405532538284.13257
33758964488392496.0,19566154280967528.0,178888752823991830000.0,4140256935309309.0,4505517181908.199
319759216082439300.0,183752637322457056.0,1694404086020845900000.0,36978438331271288.0,49161113588575.51
3028862968580955100.0,1726462681035767040.0,16049944870510481000000.0,346942290442329980.0,553683526471632.9
28691656997233910000.0,16227742069576077000.0,152037090428342500000000.0,3260075719198479900.0,6146405633452179.0
271799347321908500000.0,152588104509211280000.0,1440264741458793100000000.0,30652427341561274000.0,67391783063272152.0
2574872515994014000000.0,1435263715296264300000.0,13644249462252280000000000.0,288267231628925300000.0,731031698350168960.0
24393590214247710000000.0,13504535898484933000000.0,129261634545298620000000000.0,2711477999159587400000.0,7855809488792487900.0
231103662063201670000000.0,127102622333942290000000.0,1224618305272905700000000000.0,25509344945370294000000.0,83723197700657940000.0
2189514084323905700000000.0,1196595505485675800000000.0,11602235132832376000000000000.0,240036520820670250000000.0,885716071285528500000.0
20744233582468420000000000.0,11268090808950400000000000.0,109923693753500160000000000000.0,2260985597497573900000000.0,9308213837016355000000.0
196541780945796800000000000.0,106134442784714760000000000.0,1041474897231777300000000000000.0,21307370102137930000000000.0,97238916784642230000000.0
1862170683114491800000000000.0,999905604568043000000000000.0,9867642449823692000000000000000.0,200841469603940230000000000.0,1010308475264650000000000.0
17643737200861426000000000000.0,9422204510671018000000000000.0,93494163427364700000000000000000.0,1893448192778700600000000000.0,10170154484103827000000000.0
167173591850056900000000000000.0,88803819391332830000000000000.0,885852863213451600000000000000000.0,17853609381914837000000000000.0,100373645591256880000000000.0
1583982413740632600000000000000.0,837127362469191700000000000000.0,8393522810411612000000000000000000.0,168371434208695100000000000000.0,987864941089619200000000000.0
