Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6902261995492104,1.4256176738692163,3657.508631411266,3.6039684371571497,0.0
1.3639432526194397,2.049433495234905,7227.5352956304105,6.367415141436189,0.0
2.031216040727173,2.4204806106808143,10763.413799813288,8.52481649051536,0.0
2.7217148779333646,2.764565053237586,14422.3671381689,10.145481021824821,0.0
3.343973413115164,3.1313313465093744,17719.715116097253,12.252561716697658,0.0
4.028833582672287,3.511774834172243,21348.78915458045,14.037289787032957,0.0
4.620622479518005,3.7771886021983665,24484.678518965906,15.683907715140318,0.0
5.2616728426884904,4.138589610835942,27881.60439340631,16.82007748148343,0.0
5.892648876659576,4.359629272505935,31225.146397419096,17.79670712955854,0.0
6.523657781432786,4.718018532975672,34568.86258381233,18.875816026478628,0.00000000013883734
7.1376961375816315,4.913243182765246,37822.65183304506,19.814607184465338,0.00000000280379402
7.744529854450564,5.157766829590916,41038.263698733535,20.769088641400497,0.00000001671734282
8.401116454280768,5.519508860731196,44517.51609123379,21.638221186816757,0.00000006219790322
9.00792604395882,5.8127272387661435,47733.00010693779,22.77593694204942,0.00000017690574901
9.581662851326074,6.132075797935729,50773.23144917686,24.03553464439706,0.00000042178486618
10.187395946259524,6.463696110109047,53983.011119229224,25.185645240167048,0.00000088864925507
10.754225635684586,6.6972219455226325,56986.64164349262,26.238769474057875,0.00000170926328197
11.335780675505822,7.000374308857459,60068.301799505345,27.13848900411014,0.00000306460287794
11.903907730829728,7.270808434785055,63078.807065666726,28.037518377472583,0.00000519266319345
12.456477714026116,7.501945712702967,66006.87540662439,30.10147000013912,0.00000879401268557
13.046744638008375,7.812406187331412,69134.69983680638,32.351038366636956,0.00001427825163618
13.62604326599278,8.04251766992473,72204.40326649575,34.28601015768822,0.00002234839166479
14.1993282526985,8.300853329954819,75242.24041104935,36.065222671423506,0.00003387112772036
14.74427946912204,8.573504588315574,78129.93690687769,37.58808868103338,0.00004989186699758
15.299170612355274,8.833902228430556,81070.3050748706,39.42469958193955,0.00007164843521318
15.838365735865194,9.081891653263401,83927.50003434966,40.76657192851168,0.0001005832508141
16.382663743913497,9.334589741926253,86811.73517899762,42.02239969908067,0.00013835426831493
16.897936861804244,9.600194091603786,89542.16743070069,43.336933893011626,0.00018684468445274
17.408038918514922,9.853163339397355,92245.19822921058,44.711786179316285,0.00024817105406998
17.92885927538482,10.063120152768562,95005.02530026417,45.88872241518656,0.00032468988135767
18.41163243541796,10.267359165166225,97563.24027527976,47.20693392371582,0.00041900321603123
18.914154596832468,10.486375886537788,100226.10520861525,48.46854974648862,0.00053396205887266
19.398897872335198,10.656580129400782,102794.75982550421,49.6693376906761,0.00067266681420389
19.879665765994606,10.86104149438229,105342.34889400542,50.81633772075545,0.00083846476115493
20.410750041712213,11.146428057469796,108156.56447103302,51.68472663458073,0.00103494388204411
20.907361946838982,11.361768530441445,110788.11095629977,52.38405618858495,0.00126592202479623
21.401391559438295,11.573207664934007,113405.97387346352,53.192659558498384,0.00153543135826534
21.861443377129103,11.774918946775884,115843.78845540712,54.043500879943025,0.00184769829933783
