Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7277878051720342,1.448553733912172,3856.5475796066094,4.194010264571351,0.0
1.4032411728845178,2.075487338760462,7435.7749751150595,7.10750835493876,0.0
2.0511516161938945,2.3957025788973656,10869.052414211446,9.36987944446123,0.0
2.7099063073654768,2.7161407517188403,14359.793522729662,11.191382965429781,0.0
3.3575923949436945,3.0647542681614652,17791.882100806637,13.403099165045209,0.0
4.017996608244101,3.4128562393790656,21291.364027085496,14.789499926888897,0.0
4.647647790795184,3.692163195997291,24627.88564342368,16.126017246008686,0.0
5.322958218677164,4.029355606753515,28206.355600770294,17.28949973327837,0.0
5.943456591470424,4.305279917544878,31494.376478201775,18.398172599184985,0.00000000045978499
6.563441658537595,4.584596584032677,34779.67734859072,19.536834795000157,0.00000000507218111
7.191607198604757,4.857164855651814,38108.326545406606,20.80513645288406,0.00000002574740912
7.823189908137773,5.162245670651215,41455.08332322206,21.705569145300753,0.00000008849050194
8.455122150356441,5.4554828125203345,44803.69227473878,22.475465179556263,0.00000023899258295
9.094836686614313,5.768599135188686,48193.539602369245,23.19955390622958,0.00000054739996206
9.689086576471025,6.051191816177599,51342.469768719966,24.288170409057244,0.00000111267472114
10.317947554383075,6.376806252925304,54674.80409067591,25.052577852197746,0.00000206707462943
10.928838914509608,6.708955712910184,57911.91740798642,25.899898510585725,0.00000358148612352
11.524969608160005,6.954329156566267,61070.81395363987,26.878065706913684,0.00000587173862823
12.101588570414913,7.224797116981855,64126.31783462862,27.695446230716954,0.00000920494336339
12.6674002590599,7.493272249517143,67124.55397275841,29.82969924857331,0.00001456700682305
13.255447891968677,7.723758938503835,70240.61837954202,31.917319490476686,0.0000222942735643
13.794095079341806,7.956470441710945,73094.90982543223,33.434085289341226,0.00003314661269953
14.35129863185515,8.179996300018992,76047.53145020043,34.94515389161926,0.00004804182698926
14.882723286896022,8.44668746848939,78863.55069726202,36.200179014947146,0.00006806858395454
15.391242336580781,8.654936137663361,81558.19314154156,37.41672539819274,0.00009449965359794
15.917952262530177,8.913474267198149,84349.22903914741,38.31381414172821,0.00012880572709928
16.45702449506716,9.152553964817956,87205.77279936087,39.39715021214992,0.00017266902200261
16.993826058368608,9.413998305552578,90050.28428329526,40.35355159945218,0.00022799558041917
17.52828491838522,9.67593824172833,92882.38178252328,41.56454739421064,0.00029692681825622
18.04256714312526,9.880966849574666,95607.56329142077,42.53086037621396,0.00038185071646331
18.562462107271887,10.114659587156597,98362.48670643373,43.62250189410858,0.0004854107521953
19.110626641560568,10.336211542332988,101267.21057362945,44.474247226705124,0.0006105105211353
19.62169592871459,10.572452839591808,103975.36672625861,45.6066960456105,0.00076031317353151
20.13213516257099,10.824447718389592,106680.18422646368,46.65533576924393,0.0009382359646017
20.62426530338798,11.048054563519763,109287.9818426529,47.75673134645386,0.00114794035963846
21.104308045261632,11.278744042821554,111831.7283318414,48.44506259948539,0.00139331766091423
21.552535030298003,11.458407702480155,114206.88312554912,49.21418306149984,0.00167847105791385
22.01792741562534,11.664767391684315,116672.99737539869,50.01547583507962,0.00200769508800236
