Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6874147328529964,1.4830797810574337,3642.610669388028,4.532288057230674,0.0
1.383970379312684,2.157454186280993,7333.659039977913,7.584937984881524,0.0
2.057207253612813,2.572078122226555,10901.141236894297,9.825252015537213,0.0
2.6930789312158776,2.905232005625234,14270.625256512936,11.761060035113294,0.0
3.3729377799683444,3.2761503908537573,17873.197296052258,13.390808589455045,0.0
4.009262211513558,3.578933359714628,21245.080458810346,14.78824129293606,0.0
4.638047325341118,3.858483536149699,24577.012776982585,16.527910626874057,0.0
5.316482124869558,4.179850483453945,28172.03877968379,17.887860987460005,0.0
5.9401122344022195,4.450237334427523,31476.65473009736,19.179459925413934,0.00000000059599895
6.554584578891699,4.734082183367265,34732.743683547116,20.552685906235745,0.00000000437077716
7.16633328548509,5.017630070988841,37974.40007978549,21.937880890771428,0.00000001826124914
7.792894585955319,5.309112531445709,41294.54841097724,23.14084003498902,0.00000005678914796
8.432515185852818,5.615441683118344,44683.897969834085,23.93548732198366,0.00000014598014887
9.037650200179462,5.860714642442551,47890.50841075097,24.594903606052046,0.00000032948411052
9.634864170961169,6.190232881324686,51055.14524192324,25.240074845516656,0.00000067655272694
10.237697459665881,6.510903086105836,54249.5588387695,26.231979189525656,0.00000129059980323
10.834500566311293,6.792158632179782,57412.01850088354,27.086502234019566,0.00000231726616756
11.439291794984795,7.084273749182377,60616.80722162443,27.76649534221523,0.00000395188967008
12.051839167333801,7.374920449316408,63862.695747701815,28.617784203495756,0.00000644765889158
12.611419305474529,7.6658438916297795,66827.91089970953,30.707942090093567,0.00001060712845331
13.173988774090947,7.964832883397906,69808.96651390793,32.83701645629543,0.00001684554462875
13.740914599176428,8.193614364023238,72813.10646103589,34.18778942873323,0.00002593735873527
14.318310814612893,8.478689604131835,75872.72900663372,35.743934746127835,0.00003885237017579
14.858036868315514,8.744790546817288,78732.73736520391,37.20124576288109,0.00005677647874866
15.450297305222147,9.050725682782566,81871.12542037216,38.64683669517265,0.00008112803326709
16.0040342949498,9.346987893882655,84805.377728939,40.35274883751455,0.00011357039574663
16.49988727997935,9.502158234884915,87432.90269661059,41.65848195002782,0.00015602142278115
16.989908177849827,9.737178285453385,90029.52343442623,42.704076000418596,0.00021066024376536
17.54017675480748,9.96606681966958,92945.39662372484,43.811455949847776,0.00027993112914563
18.067952276226528,10.197629475616187,95742.07911172438,44.94269778811078,0.00036654400224334
18.591510651050903,10.446955733338106,98516.41493991873,45.806939527529984,0.00047347136393128
19.071967996054198,10.642051584886216,101062.3584110912,46.693707275708164,0.0006039421426545
19.559200738892653,10.8203427828496,103644.20471539216,47.646173788875984,0.0007614326539301
20.060362370764587,11.06018014643469,106299.86020268155,48.88434309635072,0.0009496544253234
20.530410525870916,11.272692026551534,108790.64537659,50.186728216311536,0.00117253735940301
21.030605108427373,11.481222047869345,111441.17646955665,51.22767991649861,0.00143420812662338
21.539470707841684,11.712356668236822,114137.65528085308,52.082647326896385,0.00173896492858083
22.041825666011864,11.904045646763677,116799.63420419686,52.82486802952345,0.00209125053406473
