Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6965983447550627,1.4531170658985155,3691.274628857077,5.650676632908007,0.0
1.3652356839124997,2.1689792595345017,7234.383889052337,8.317833110366696,0.0
2.04081152430828,2.5347560686847626,10814.260267309577,10.316208473008919,0.0
2.682846669885243,2.8139756667140943,14216.404503721902,12.10274618140347,0.0
3.364561622358813,3.169849066334156,17828.81203687935,13.974840446054007,0.0
3.9973522395289756,3.4827903215766867,21181.969517264042,16.04590413363365,0.0
4.650853212342213,3.8535265956143974,24644.871172201387,17.141623602526497,0.0
5.299477344478049,4.211060157193212,28081.930448389183,18.382395739910013,0.0
5.931470241233576,4.5326778362920805,31430.860808296722,19.530773597165485,0.00000000020596443
6.565613612374793,4.881690107279883,34791.186531974025,20.6558039018441,0.00000000216573557
7.1917506757353955,5.1112114361295005,38109.08683072186,21.581528430602287,0.00000001092756094
7.798667736864008,5.370541849100952,41325.14033764238,22.431037657835322,0.00000003812168151
8.414714376393823,5.64996390367303,44589.571480510866,23.30703948405268,0.00000010702395797
9.029461731878184,5.894520900045894,47847.1177172225,24.05553408718643,0.0000002601589611
9.599373476911811,6.148957093207857,50867.08005415569,25.15338329755223,0.00000056951065634
10.195116449319856,6.4023274426025685,54023.92206494592,26.12568199784105,0.00000114835501038
10.756530171920696,6.66165559448776,56998.853381007764,27.04442442764411,0.0000021632433723
11.32530577083249,6.929409382057806,60012.79527964136,28.08066835549773,0.00000384480089343
11.903207979771741,7.216542202760018,63075.099084810456,28.941840563648746,0.00000649650866528
12.473013039252477,7.467561904141668,66094.49609499887,31.13326165698107,0.0000110014831377
13.07984246443498,7.789908873108399,69310.08521904096,33.26703518418163,0.00001788296010397
13.654237550924652,8.043258942519069,72353.80478234973,34.601064834696636,0.00002803982169518
14.226625864490531,8.312904438809044,75386.89045593533,36.20457552461786,0.00004258904784993
14.782238869013282,8.520933932849976,78331.08376690139,37.52698058970829,0.00006288895264331
15.338016854118484,8.759141291757366,81276.15130997385,38.963036198256766,0.00009055831837438
15.882562828573974,8.993462457168032,84161.70042861349,40.313875989885304,0.00012749036187286
16.425620199308156,9.2614641113391,87039.36143613391,41.213512316677395,0.0001758609579198
16.941939967085606,9.471144532414357,89775.33988558663,42.50675203618877,0.0002381310596124
17.477364975976922,9.725984999406766,92612.5570077017,43.78373537875476,0.00031704467567177
18.005797859325067,9.941366235310122,95412.72285656353,44.80431127579508,0.00041562368037392
18.50750433649636,10.181038399302057,98071.26547909422,45.904957693584144,0.00053716087071044
18.993251476608975,10.385121974950295,100645.23957455096,47.124271742051874,0.0006852122007462
19.51468307585996,10.677823844656945,103408.30561898193,48.15188707118849,0.00086358785634145
20.009188893168087,10.958591996699269,106028.6919448977,49.146415232574796,0.00107634046352969
20.516897819694748,11.177587470479402,108719.04154656247,50.16765197867138,0.00132774948857619
21.01061552805749,11.402474252742548,111335.25168317663,50.941271136302056,0.00162230257688935
21.477575225631565,11.610004204418706,113809.67112062167,51.69586486378475,0.00196467389479584
21.96243719832658,11.803020149498339,116378.95471393254,52.47974208130745,0.00235969989619924
