Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7266750863753317,1.4666988273479642,3850.651282702883,5.321060875573065,0.0
1.4335235227464758,2.2559446886868693,7596.241147033575,8.039677775056639,0.0
2.0845572883433734,2.6244523537291258,11046.069070931537,10.265771226492175,0.0
2.718756497396783,2.8798019230682415,14406.690679705553,11.702747505280321,0.0
3.37245136915848,3.2421744359942277,17870.619805170787,13.37367329074797,0.0
4.035129969200514,3.569789756073289,21382.153706793524,14.460867123740094,0.0
4.685377402772885,3.893215941717897,24827.814857293517,15.649838944640736,0.0
5.308876403782938,4.172615851969407,28131.73606364579,16.823109066416688,0.0
5.9429716907468055,4.509102242667366,31491.806989267323,17.782697371664998,0.0000000005353337
6.609032161785566,4.871045516263611,35021.26142530172,18.80400255485887,0.00000000444438888
7.242428735656003,5.14827468118,38377.62987024116,19.837753016253757,0.00000002049157622
7.862465442549757,5.443913971124825,41663.20438007116,20.865466744481353,0.00000006854531091
8.49601247776627,5.756385747362122,45020.370119683466,21.71763657464883,0.0000001860335463
9.089242837029918,6.005845799333084,48163.897793421536,22.495517018754292,0.00000043519006134
9.660747389075253,6.269453327970026,51192.30041470976,23.375787205204926,0.00000091009631691
10.254925762405318,6.552146192634121,54340.85161498578,24.28713280654314,0.00000174417413636
10.886507767727112,6.839345609884055,57687.604661185964,25.154198293707328,0.00000311771775632
11.474151176681538,7.130693446786882,60801.527085235466,26.152951383303282,0.0000052643586391
12.032913760840179,7.362382920977298,63762.410018692106,27.023968504151746,0.00000847721624694
12.627938333814772,7.594362245169596,66915.44523088448,29.149772783511523,0.00001373868957047
13.218629021182016,7.860503406475955,70045.51518324351,31.197707864132887,0.00002146820692823
13.772096187688282,8.070528904530612,72978.33769856021,32.46724314252471,0.0000324958293696
14.316515968810322,8.347872105353172,75863.2181187259,33.853680460547444,0.00004782549830131
14.856287767438895,8.615994101914165,78723.4688796587,35.15480717702991,0.00006864540727746
15.422940016974962,8.829861312229136,81726.15914995033,36.506132334240206,0.00009633741346889
15.950180305346258,9.013820075389116,84520.00543802982,37.83901700315267,0.00013248716798328
16.490523784372183,9.264049372632826,87383.28553338819,39.153595111800804,0.00017889483263344
17.003935964702187,9.504802645272598,90103.85667695689,40.422773730854324,0.00023758599417114
17.48315668122093,9.717078482775534,92643.2472537897,41.60809670787865,0.00031082200587957
17.9957400414884,9.960188230621648,95359.42647984704,42.984836548023345,0.00040110899323865
18.51737168115432,10.23891330781181,98123.55253843674,44.15483523009316,0.00051120505716882
19.035896634479588,10.500450947890892,100871.21626610734,45.405797767955995,0.00064412539985345
19.591154939028694,10.752922096012895,103813.53002191306,46.71336722195257,0.00080314398004445
20.107367674435242,10.969628586126333,106548.94130683235,48.10756937751053,0.000991789720919
20.602449715149447,11.169164652560095,109172.38104057692,49.30186843038661,0.00121383625647561
21.109117784945877,11.41095306969046,111857.2151424282,50.35099361745465,0.00147328513398641
21.54847920814458,11.58975801522817,114185.39132395813,51.2407492813548,0.0017743424077842
22.046122912538195,11.80237362150608,116822.4053135399,52.1526114648711,0.00212138965170168
