Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.728652945389307,1.5045418963063442,3861.131957617938,3.9449505120171957,0.0
1.425357720661502,2.2325804317558045,7552.970561785299,7.343704861033589,0.0
2.0936276513717957,2.5153578767177236,11094.132924619145,9.831933150558408,0.0
2.7405232182263015,2.823349153606016,14522.03253338117,11.996318807506333,0.0
3.415730159441479,3.162426602634211,18099.9541148804,13.710554529069755,0.0
4.079040359116748,3.498696567093723,21614.834862959648,15.478589295305143,0.0
4.733345491036374,3.839113307593209,25081.997757001747,17.313226054758886,0.0
5.411051715620729,4.201272082419522,28673.163041074244,18.58604202180686,0.0
6.051190753456338,4.577556668016676,32065.25980256514,19.679312347419906,0.00000000080023135
6.689942284692407,4.85980958054999,35450.004166585066,20.652622929641925,0.00000000838379102
7.290879336474691,5.132005024466563,38634.36960397939,22.035972681661693,0.00000004087009879
7.930734894509728,5.430664848962623,42024.96420600705,23.068734300709856,0.00000013615366115
8.518053159338988,5.702749590743454,45137.1636913373,24.258496798348805,0.00000035900570004
9.138406574342925,5.951673244568665,48424.416437443164,25.251859149140707,0.00000080926823513
9.73755257232494,6.196384673497782,51599.29108074986,26.019312325207746,0.00000163066255381
10.309490244683706,6.430320737681094,54629.988806578964,26.81227921149341,0.00000301867360916
10.917067974657204,6.6997734372437066,57849.543197708525,27.415524309506765,0.00000522604029965
11.495827677101103,6.981770651970941,60916.390860958745,27.961073677340416,0.00000856543438251
12.06494561141541,7.210467085570421,63932.146794890265,28.611254024552647,0.00001340937384468
12.619688768875022,7.449140253851041,66871.73078626874,30.824499406676903,0.00002114935655376
13.211484259962159,7.710296784502572,70007.65509353948,33.036640446033346,0.00003218426518797
13.75015669003889,8.016574067251952,72862.08030051609,34.662109173045856,0.0000474707290805
14.305170369311526,8.231654566043801,75803.09778698177,35.90458253244971,0.00006812350798546
14.87301137749368,8.486269579741622,78812.08728933902,37.22677348719734,0.00009542325225752
15.398853456923367,8.721988014300589,81598.52446823692,38.4375958664373,0.0001308247574377
15.979286390133652,9.028131341137366,84674.23858131822,39.829214708013055,0.00017596723989198
16.468795275912612,9.201365776740277,87268.14616706093,40.942927263374315,0.00023268674167378
16.991932566616253,9.442081501459759,90040.25067049952,41.81488051281572,0.0003030296566838
17.532159164532047,9.709667044638742,92902.91141285532,42.87285946696559,0.00038926611620372
18.036926029450466,9.93491352918606,95577.67103005802,44.26315918924102,0.00049390185525595
18.56805767509612,10.192150862299695,98392.13762033434,45.75278670836397,0.00061968530719446
19.087019651790644,10.474245714523505,101142.11713483863,46.65515497685661,0.00076960816570695
19.583853360018672,10.66787544361859,103774.83895473895,47.65094303245411,0.00094689937308004
20.085223289689868,10.888948162609053,106431.59821206662,48.36398822525587,0.00115501304123619
20.583506245085914,11.102101403273382,109071.99959271026,49.303984745042214,0.00139761053689465
21.06711122133239,11.265855326375409,111634.62236184033,50.2551010063759,0.00167853767023739
21.56721827112276,11.508587335204451,114284.6896186795,51.21227057799838,0.00200179865203869
22.03296259388223,11.696922866113178,116752.66878498194,52.24167099067155,0.00237152894668352
