Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7023456824911378,1.3924475642864746,3721.729771520539,3.277638275418292,0.0
1.3768983967442079,1.9656824211148594,7296.184604347557,5.923458124538309,0.0
2.0371341216698613,2.342720107322625,10794.773710728594,8.239475452773638,0.0
2.714099824647216,2.727491718910994,14382.014970805596,10.138338181988916,0.0
3.392058804271271,3.0897632003886852,17974.519603833465,11.788516090231939,0.0
4.037889227195152,3.4768179321257944,21396.77501490711,13.243255635692623,0.0
4.659899278587801,3.755585681190944,24692.80627723676,14.574382067488052,0.0
5.316096728255402,4.055794590438499,28169.996563025372,15.990331435245924,0.0
5.92059125956183,4.309024503886933,31373.213084418137,17.416037264142243,0.00000000024782608
6.535649573882808,4.617481249211822,34632.407092005,18.533080133382583,0.00000000200799698
7.149553759923447,4.9028776129029055,37885.485373834345,19.37161426104818,0.00000000923165094
7.767468809721228,5.197872210770992,41159.81722271279,20.341882907235764,0.00000003188862606
8.431704974769529,5.539235031844021,44679.60466130373,21.59438863100568,0.00000009063047016
9.077639401648856,5.895481278644884,48102.41118933729,22.583073432104893,0.00000022208595111
9.66732115780578,6.154981874179925,51227.13481521283,23.629392354931678,0.00000048452544602
10.24968008580134,6.397513063246634,54313.0547746613,24.52983987121232,0.0000009645742002
10.855308949260317,6.658334147230083,57522.282122130426,25.430303754732414,0.00000178449866116
11.412707526037455,6.915055732754569,60475.93718047247,26.069649005751195,0.00000311005381275
11.979940962946753,7.165074615931839,63481.70716265484,26.76726411745361,0.00000515924390408
12.54093070598405,7.4236838372622636,66454.39181100948,28.799173104435642,0.00000860171746416
13.116197362550672,7.727673636233869,69502.729824156,30.919191084943765,0.00001381161960051
13.691757133316877,8.019009513009951,72552.62104944613,32.488375817218085,0.00002145990656958
14.244607627278116,8.328736189770868,75482.17581694674,33.97773342803579,0.00003238667179517
14.781106563964267,8.529664768289724,78325.08368244665,35.314218763071075,0.00004762028376348
15.349094920860088,8.823768080951856,81334.8539856376,36.645807695543624,0.00006839485552899
15.897587752598527,9.05715092738468,84241.3175010196,38.01227364045939,0.00009616548022466
16.396153490131088,9.256870907958787,86883.21734420463,39.19532074477058,0.00013262044666959
16.937357125989447,9.557699885786182,89751.05541061808,40.45791550188834,0.00017969040312894
17.479812527305242,9.85849104707625,92625.52658219048,41.447626780726296,0.00023955452993058
18.017350291703355,10.100680381935168,95473.93919573608,42.33366526203762,0.00031464367175394
18.527036266166615,10.324248756361117,98174.76517441688,43.445402571913604,0.00040764018147385
19.029018876003338,10.554161893858133,100834.77102394169,44.68819480118933,0.00052147413847583
19.50514475502467,10.773973358211517,103357.76205687573,45.70498360563764,0.00065931544243751
19.98788317428427,10.966796529394701,105915.79294053235,46.481341624594506,0.00082456181162468
20.496306254479954,11.180850930156025,108609.92684248928,47.59727162692798,0.00102082444658649
21.0084544658247,11.437589532676752,111323.80021440507,48.38599469161053,0.00125191341272631
21.511667304781263,11.692294130765314,113990.32504803591,49.530597783526055,0.00152182309620997
21.99117699207595,11.888575219455968,116531.24688101046,50.46259928874422,0.0018347171413591
