Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7203808537967815,0.939192482951552,3817.2981442691453,2.679788350020049,0.0
0.8103909005134753,0.9154086310501002,4294.261381820906,3.448201126136322,0.0
0.8136756542488899,0.8550076948436744,4311.667291864867,3.904328740107887,0.0
0.7918663969540112,0.8043480995983346,4196.100037459305,4.38260198449599,0.0
0.8232054496091467,0.903139551661212,4362.165677478868,4.944514846570111,0.0
0.8407973895020353,0.8905861808927598,4455.385366971285,5.1663787871322535,0.0
0.8289697629851869,0.8422741801624137,4392.710774058505,5.291383908214771,0.0
0.8208489119674722,0.9252901541914198,4349.678384515635,5.59087442845209,0.0
0.7957527095701799,0.7909160004538407,4216.693608012383,5.592873687481455,0.0
0.79789035552545,0.8266580679864151,4228.020993929359,5.623008186217937,0.0
0.7775346256413297,0.7790575091356123,4120.155981273406,5.599931625404282,0.0
0.8076315834186443,0.829686271250137,4279.639760535396,5.647345313680277,0.0
0.8130064439831898,0.8258516307518818,4308.121146666923,5.664196465645301,0.0
0.8004766046436252,0.8238345370969158,4241.72552800657,5.722642339998781,0.0
0.8094299150878296,0.7937775283717923,4289.169120050409,5.701568953806513,0.0
0.8112185820069917,0.9010734594371342,4298.647266055049,5.73037576102174,0.0
0.8096001173329066,0.8110299972500342,4290.071021747072,5.722454291939834,0.0
0.8238947838396365,0.8775463743021539,4365.818459566234,5.823002880334133,0.0
0.8438172583503909,0.8783112073521322,4471.387651998722,5.853045542848956,0.0
0.8247980719944175,0.8554496865165574,4370.604983498418,6.109331804866832,0.0
0.821672914763413,0.8315464220045365,4354.044775331326,6.373682129758187,0.0
0.8394882089122649,0.8989197643559641,4448.448019026092,6.346170039347781,0.0
0.835319557126532,0.8583951668431735,4426.358333213493,6.390239385305672,0.0
0.8217816539262902,0.872711436970819,4354.620984155412,6.459613679368493,0.0
0.8295447780373989,0.8914814442997042,4395.757778820177,6.476086220663541,0.0
0.8030473082998404,0.8736751226447865,4255.347686680854,6.413480491162984,0.0
0.8206554780761727,0.8386908669878915,4348.653378325639,6.407299221264654,0.0
0.8333450878814622,0.8531308150174387,4415.895620683868,6.379128668407937,0.0
0.8271744777094447,0.8744287876600068,4383.197557382347,6.304966417990814,0.0
0.8013230368346763,0.8303366045988562,4246.21077218695,6.306196517989483,0.0
0.8322438197943413,0.8502717205509541,4410.060001090214,6.310210473672772,0.0
0.84916661030825,0.8748428225076119,4499.733868023417,6.423607311207015,0.0
0.8083498070720224,0.7930139191028097,4283.445627674647,6.434806475635288,0.0
0.810274940924733,0.8202373448220148,4293.64691196016,6.440054405592954,0.0
0.8041880033694602,0.8412337519498986,4261.3922298547695,6.40095029133719,0.0
0.7849243383286014,0.7906805034395238,4159.314068803259,6.455567503664776,0.0
0.7972204303321923,0.7847344654836665,4224.4710603302865,6.445818445399705,0.0
0.8165870142803924,0.8586557201703181,4327.094588671799,6.5149492550182,0.0
0.816888962876314,0.8465730663595907,4328.694614281588,6.428963770805655,0.0
0.801786513334578,0.7681303914410157,4248.666734159929,6.3529571111178935,0.0
0.8016839564398264,0.7896545857688378,4248.12328517464,6.427836574398867,0.0
