Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7383450035397277,1.5430616881456038,3912.4901737570167,4.794839151374573,0.0
4.5309328316655035,5.648990539517024,24009.413074995504,12.736388319643785,0.0
15.593633356979248,23.865508180623003,82630.66315863303,41.35987740163266,0.0
79.34880359244237,112.19140923613868,420469.3102363521,141.53260604989364,0.0
370.73899623816465,549.4393914115658,1964545.9410660344,587.0337189411142,0.0
1979.6129027092838,2726.1659170779853,10489968.771456495,2237.5579133355177,0.0
9649.697997394718,14049.97610557584,51133749.68819461,10105.491011816493,0.0
52761.999707772025,71602.43848186846,279585836.45148396,45177.92005005884,0.0
264370.69343706785,379870.47557340865,1400900304.5230227,230630.75694288567,0.0
1450718.7225543233,1966864.3458765799,7687358510.815359,1095310.797070669,0.0
7392481.989791221,10563051.041021733,39172762063.90368,5641453.852494162,0.0
40699452.484282896,55371193.16817664,215666398714.21506,27239260.064973004,0.0
211300967.48908752,300809950.40475184,1119683826724.6748,140610108.62690833,0.0
1168872480.9950795,1587351941.8472226,6193855276792.926,693968641.4904976,0.0
6122044584.493135,8688897860.793236,32440714253229.125,3593044015.102489,0.0
33888209362.725197,46100341414.88568,179573621413080.8,18034856133.718235,0.0
179094955999.92905,253221144321.6798,949024171843624.0,93906420448.13295,0.0
990594129337.9498,1352414894850.1792,5249158291361796.0,477825914836.7928,0.0
5276355724389.256,7452250650164.822,27959408983538668.0,2512610323376.4053,0.0
29248792684193.758,39971578520338.01,154989352433542720.0,13530492485912.965,0.0
156226703576777.03,220660402388814.38,827845302253341570.0,74873720432784.62,0.0
868427555942767.5,1186303071986878.2,4601797618940725200.0,405155128256048.75,0.0
4649802348200459.0,6564428471930860.0,24639302643114230000.0,2239562306958380.2,0.0
25905211112064548.0,35361019633731928.0,137271713682830050000.0,12148477468696580.0,0.0
138952150787782448.0,196291841544420608.0,736307447024459200000.0,67045567775599544.0,0.0
777167081568279940.0,1058895230239774980.0,4118208365230315500000.0,364264976923931970.0,0.0
4179352032772245500.0,5894967360168769500.0,22146386421660130000000.0,2007617843484027140.0,0.0
23407650636333170000.0,31892411638185910000.0,124037140721929470000000.0,10920743889793235000.0,0.0
126115813797253140000.0,177941308331207400000.0,668287697311644400000000.0,60130162221943456000.0,0.0
708735479388175500000.0,965816757559969700000.0,3755589305277941700000000.0,327419307672160240000.0,0.0
3822474487089364000000.0,5405670498243040000000.0,20255292307086540000000000.0,1801540950307939800000.0,0.0
21581995024625256000000.0,29447367526955325000000.0,114362991635489240000000000.0,9819499947193465000000.0,0.0
116717837039898980000000.0,165530150008250020000000.0,618487818474424700000000000.0,54000357320415900000000.0,0.0
659869364866223000000000.0,907110372483378600000000.0,3496647764426115300000000000.0,294696632214533320000000.0,0.0
3605441393351905700000000.0,5108614081379391000000000.0,19105233943371748000000000000.0,1619712623114997800000000.0,0.0
20330240152035527000000000.0,28313037565955237000000000.0,107729942565636250000000000000.0,8855547069382262000000000.0,0.0
112245356958547530000000000.0,159872916779925480000000000.0,594788146523343400000000000000.0,49427068837334680000000000.0,0.0
