Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6998868933560812,1.4594750719087644,3708.7006478938747,5.7753061946197946,0.0
4.47656474146391,5.3482118898804325,23721.316565017256,14.255699735612797,0.0
14.933619944712332,22.486130147110007,79133.25208703065,46.54711881423962,0.0
77.9420297177453,108.62895358636695,413014.81547433237,155.61907433200005,0.0
355.4757900045485,523.566002648873,1883666.2112341025,665.2406531150922,0.0
1959.5090751803057,2740.546652992752,10383438.58938044,2753.188081687221,0.0
9475.005412854258,13860.029246046974,50208053.682714716,13441.434879763492,0.0
52825.2629492459,74511.02745983694,279921068.36805403,59690.204434992884,0.0
264853.50698491087,385515.1686819701,1403458733.5130427,304053.09535825864,0.0
1482581.6071305736,2118742.4186118618,7856199936.18491,1402012.1203266494,0.0
7614010.6208009105,11081619.655024892,40346642279.62402,7307736.343248751,0.0
42702659.28721016,62070583.292223774,226281391562.92664,34887843.27916308,0.0
222528289.23179027,326149558.9136637,1179177404639.2566,183201970.0934351,0.0
1255934119.646756,1848386011.5309398,6655194900008.159,904360967.3202298,0.0
6585888829.584595,9750729005.725754,34898624907968.77,4740687623.744698,0.0
37607552151.377594,55818256755.94316,199282418850149.88,23973377716.367786,0.0
197648625473.65063,295836487089.51666,1047340066384874.8,125403477385.5522,0.0
1142675042460.7915,1709927728285.7676,6055035049999734.0,646495059485.577,0.0
6023330645987.323,9088256938425.223,31917629093086828.0,3377499814317.7827,0.0
35031160833724.734,52930600761088.28,185630121257907360.0,18540253337918.684,0.0
185110369378779.84,281555969762028.1,980899847338154370.0,101313684173023.28,0.0
1081883359666685.0,1651670241291179.8,5732899922873763800.0,561423459092166.2,0.0
5741723702644853.0,8788519596201955.0,30425393900315075000.0,3063226486681106.5,0.0
33608457412637984.0,51893125299021056.0,178091215829568700000.0,17104486472754020.0,0.0
179536371467756224.0,275952052024068928.0,951363232407640200000.0,93298799030179376.0,0.0
1050373754661458940.0,1639583333536756990.0,5565930525951071000000.0,524200284582767490.0,0.0
5656018240115301400.0,8713842297544859600.0,29971240654370983000000.0,2871986485583850000.0,0.0
33098918228090655000.0,52135968620073670000.0,175391167690652370000000.0,16164296800549702000.0,0.0
179605768941998340000.0,277257986431922930000.0,951730969623649200000000.0,89740052123235760000.0,0.0
1052719676875863800000.0,1667904441950374200000.0,5578361567765202000000000.0,501961762400647300000.0,0.0
5741055036165033000000.0,8894161829749823000000.0,30421850636638510000000000.0,2815308019170030400000.0,0.0
33727624393316836000000.0,53693155611632090000000.0,178722681660185900000000000.0,15657141225260730000000.0,0.0
185529225855383480000000.0,287166772330820800000000.0,983119367807677000000000000.0,88615788985399930000000.0,0.0
1083586111987305800000000.0,1741044714243345000000000.0,5741922807420734000000000000.0,491704009368048000000000.0,0.0
6048186591900866000000000.0,9339198797227102000000000.0,32049340750482688000000000000.0,2799154305476500400000000.0,0.0
35131298882552764000000000.0,56720472703474140000000000.0,186160752778647100000000000000.0,15491644295701143000000000.0,0.0
197516517579307340000000000.0,305298549523333100000000000.0,1046640026652749600000000000000.0,88616400433990500000000000.0,0.0
