Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6929480445421484,1.4889534143327072,3671.9316880288443,4.297799039805125,0.0
4.542532051800949,5.361387262290169,24070.877342493226,12.022399879083267,0.0
14.80328382336868,22.520845894075602,78442.60098003063,36.93202403560883,0.0
78.62688883947203,108.47770111725468,416643.8839603623,133.55697274818573,0.0
354.31673637685066,526.5778285037575,1877524.3860609317,554.2951976740641,0.0
1944.1157057605678,2686.8617704323615,10301869.124825248,2237.4429927509277,0.0
9272.352363586479,13671.125336630204,49134195.174644746,10450.44611487129,0.0
51512.85376613314,70634.80657658505,272966612.1067395,45523.8814363864,0.0
252861.8452354844,370627.27043639816,1339914917.9028318,212652.923767568,0.0
1406938.445086043,1922677.8528351642,7455366820.510942,1043435.7462990456,0.0
7080805.685636563,10270785.03631249,37521189328.18815,4847241.136312062,0.0
39178877.994748965,53680279.51218388,207608874494.17477,25228876.94761127,0.0
203241669.32563514,290288458.5295733,1076977605756.5406,119077689.56067175,0.0
1110709597.910862,1531698418.279302,5885650159329.657,626805006.6850915,0.0
5930141454.343774,8371060641.476515,31423819566567.656,3037416602.1226377,0.0
31990118723.65145,44432477115.78641,169515639116629.03,15879191211.12272,0.0
174837095294.44394,245141155040.4898,926461767965258.4,79961493150.42075,0.0
936129365776.8639,1305965491313.7065,4960549509251602.0,422761794789.6066,0.0
5194412343289.117,7277063551136.649,27525191007089032.0,2152326661239.6145,0.0
27746032479841.992,38716947892125.36,147026226110682720.0,12022543879825.393,0.0
155487009322911.62,217778434520334.44,823925662402108670.0,64305023302574.79,0.0
828734800381777.2,1156526846672994.0,4391465707223038000.0,359744827997985.44,0.0
4682993034064991.0,6568018130557395.0,24815180087510390000.0,1925314363093594.2,0.0
24979038443597024.0,34839441077870252.0,132363924712620620000.0,10799863703743350.0,0.0
142472960144475744.0,199657405268882112.0,754964215805577000000.0,57777898008767232.0,0.0
757556377308021630.0,1057153332779951490.0,4014291243355206600000.0,325116262745891520.0,0.0
4359420766980034600.0,6102715921785657300.0,23100570644227203000000.0,1737412016859038980.0,0.0
23101546021766484000.0,32307713307817378000.0,122415092369340600000000.0,9814523040679471000.0,0.0
134526592007341300000.0,187425444810293740000.0,712856411046901500000000.0,52358773048010930000.0,0.0
708118993824736000000.0,995012821286008500000.0,3752322548277276000000000.0,297035281960448560000.0,0.0
4182459527251044600000.0,5794774159656730000000.0,22162853034903285000000000.0,1581251507641000700000.0,0.0
21916149307495180000000.0,30815952991643343000000.0,116133675180416970000000000.0,9009556282672089000000.0,0.0
130294575605559340000000.0,180210335004488170000000.0,690430956133859000000000000.0,47848650595364145000000.0,0.0
680422002341556200000000.0,959445063660038500000000.0,3605556190407906300000000000.0,273735150493329100000000.0,0.0
4073139948167758400000000.0,5631900378330391000000000.0,21583568585340952000000000000.0,1450312876223337500000000.0,0.0
21231039162675450000000000.0,30018382944416690000000000.0,112503276523017200000000000000.0,8327815402625147000000000.0,0.0
127960724315647420000000000.0,177051997730931060000000000.0,678063878148615700000000000000.0,45228754494506280000000000.0,0.0
