Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6617651705155508,1.3707766504239092,3506.6936385619038,4.139241350096889,0.0
6.392023417906425,6.902128624844713,33871.33209148615,13.146102870087901,0.0
43.87943109410519,40.986055804524646,232517.1053676634,59.39905788790147,0.0
317.6131380350042,266.75403895748644,1683032.0184474874,279.25223100765817,0.0
2146.409172203868,1743.0139445167727,11373822.203508297,1447.8085141578797,0.0
15378.805484627632,11701.681038994584,81492290.26304182,8350.738517682621,0.0
104489.96827403632,78917.74959995657,553692341.8841184,47583.726882401555,0.0
745377.355704676,536076.2338086616,3949754607.8790784,296896.78516626987,0.0
5089936.7522257045,3674374.4691914334,26971574850.04401,1852833.8001634127,181.60696542790902
36185269.710890375,25097945.8106196,191745744198.0081,11692045.19669646,166.47305164224994
248059033.1028964,173769966.29211852,1314464816412.248,75294807.37395003,20817.227636073465
1758843685.0441163,1190829970.5619476,9320112687048.771,477610328.85392654,19330.282804925362
12092547900.87333,8302831881.0247,64078411326727.77,3144669600.9230566,981368.335927362
85567991409.48138,57043184268.7141,453424786478841.9,20046255425.91717,920032.8149319019
589595141271.8751,399791022457.2837,3124264653599666.5,134223940318.35294,47101647.22482306
4165658515680.727,2753205526081.8594,22073824474592172.0,861187415988.9388,44484889.045666225
28749810386028.53,19375308086065.15,152345245235565184.0,5833735154211.436,2290220730.091516
202904452770381.78,133735216848451.53,1075190695230253060.0,37963949016490.95,2175709693.58694
1402187982383235.5,944185444465232.9,7430194118648764400.0,257682761853179.0,53429449281.66253
9889297698509266.0,6531205432080524.0,52403388504400600000.0,1775009454529664.5,53429449281.67177
68401932997591344.0,46246577354776648.0,362461842954236500000.0,12623604683903440.0,53429449281.67177
482195196843079360.0,320653863619372860.0,2555152348071477600000.0,87356430889578304.0,53429449281.67741
3337853620945223700.0,2275712664728432900.0,17687286337388740000000.0,620521479177570560.0,53429449281.67741
23521809512586146000.0,15820227935075285000.0,124642068607193990000000.0,4310820864884078100.0,53429449281.67741
162938473027692950000.0,112479910485442450000.0,863410968573744900000000.0,30604208636556090000.0,53429449281.67741
1147810486878250500000.0,784357982267663800000.0,6082247769967849000000000.0,213324792035740100000.0,53429449281.67741
7955770291201001000000.0,5585818518176181000000.0,42157626773074100000000000.0,1514338865186245000000.0,53429449281.67741
56032960642277860000000.0,39074023014506480000000.0,296918658443430380000000000.0,10586606016102320000000.0,53429449281.67741
388579496719473350000000.0,278689402664258840000000.0,2059082753116489300000000000.0,75170155184341500000000.0,53429449281.67741
2736826316348365000000000.0,1955387916918039600000000.0,14502442650329986000000000000.0,526876117461657350000000.0,53429449186.54994
18988982460548393000000000.0,13963191103896947000000000.0,100622618058445940000000000000.0,3740509620079599000000000.0,53429449186.54994
133759336474699600000000000.0,98268713627786900000000000.0,708790723979433200000000000000.0,26293057515624635000000000.0,53429436394.8222
928596095055735100000000000.0,702312356188514900000000000.0,4920630707700340000000000000000.0,184965027204102040000000000.0,53429436394.8222
6542255735388369000000000000.0,4957567355035275000000000000.0,34667413141822967000000000000000.0,1312035265064901600000000000.0,53428748304.29459
