Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7004110510776319,1.3938358858821875,3711.4781596603716,5.456318171749363,0.0
6.593793810381085,6.741387547793791,34940.51340120937,15.256939540714171,0.0
45.6633569035915,39.38150659489123,241970.12823213133,71.6331194765144,0.0
323.7567406621838,257.84505081644767,1715586.968768912,317.03883175831334,0.0
2218.6808726250524,1677.0059019450318,11756789.944040153,1761.2013799003264,0.0
15604.434750516975,11361.267113684295,82687899.74298945,9458.130852810264,0.0
107482.38446761509,76486.42071830375,569549155.2938924,55780.26140540426,0.0
754546.4971949351,524787.1969305185,3998341888.635961,329695.2452101928,0.0
5214985.348640333,3590479.341278595,27634207362.44512,2028382.5393459857,31.894900276263574
36568902.50404304,24806186.812828615,193778614368.9241,12696857.847519277,363.33487452049434
253350039.0210593,171301261.32653695,1342501856772.5933,80017193.2515159,7219.291440923455
1774959342.9093904,1189241803.0153744,9405509558076.86,512492454.9703613,33557.59015506322
12319081259.0882,8263306989.13204,65278811591908.37,3285151913.077439,796634.8795907997
86240547901.29353,57595328351.184685,456988663328954.44,21356358070.664654,3486135.5610315828
599390544406.2794,402041615419.3061,3176170494808874.5,138869860908.05005,66380006.87729751
4193259492985.1514,2812288197754.081,22220082053328316.0,912065306819.1942,322304527.43696547
29176930961289.723,19704964546229.02,154608557163874240.0,6004359496143.013,4710633690.309588
203996915209436.5,138306837349462.34,1080979653694803970.0,40078869522309.87,25168529548.37627
1420750878067320.5,972272555620585.0,7528558902878731300.0,264683477247856.28,301264703673.55774
9928171334611116.0,6846989854129609.0,52609379902104306000.0,1881652471237500.2,1818359632524.588
69203671220324400.0,48275280087658544.0,366710253796499000000.0,13158573261502842.0,1818359632524.588
483404619602489790.0,341006977228687490.0,2561561079273593000000.0,93520244643857312.0,1818359632524.6365
3372756543176035800.0,2410038362567889900.0,17872236922289814000000.0,659202046316393600.0,1818359632524.6365
23554319597303886000.0,17067339488221923000.0,124814339546113290000000.0,4689970833544988700.0,1818359632524.6365
164552783879115670000.0,120822578768694300000.0,871965201775434000000000.0,32912084678853095000.0,1818359632524.6365
1148953897300856900000.0,857443276174735700000.0,6088306701797241000000000.0,235992195009021770000.0,1818359632524.6365
8038134217035819000000.0,6079197251096536000000.0,42594073216072805000000000.0,1645679967461366000000.0,1818359632524.6365
56111367909125650000000.0,43210303878602705000000.0,297334138550456850000000000.0,11767786774629454000000.0,1818359632524.6365
393204994039515340000000.0,306786510465588200000000.0,2083593263415391700000000000.0,81996609926508320000000.0,1818359632524.6365
2744181355589787000000000.0,2183798761914775400000000.0,14541417003270283000000000000.0,585514028267850800000000.0,1818359632507.9297
19261753412729191000000000.0,15522561127577742000000000.0,102068031334051980000000000000.0,4096247262876108000000000.0,1818359632317.0168
134433663321292370000000000.0,110613659992312330000000000.0,712363981939528200000000000000.0,29153239966322550000000000.0,1818359628055.5513
945191080474426700000000000.0,787106424356782000000000000.0,5008567535433987000000000000000.0,204662564725561440000000000.0,1818359610152.9097
6598336323540863000000000000.0,5612611708272660000000000000.0,34964584178443035000000000000000.0,1452357892180012000000000000.0,1818359063499.7224
