Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.36900232899869895,0.8477569316859697,1955.3433413641058,2.360831830619001,0.0
0.7337137899035524,1.2256740594642384,3887.949372698924,4.2178501848683325,0.0
1.0356451651129572,1.3441719479029943,5487.88372993356,5.8665286056375,0.0
1.3590786265497588,1.51427090166135,7201.757642087172,7.182447938232593,0.0
1.6849368828811702,1.6967369691721967,8928.48054238732,8.726598351248564,0.0
2.0199886420466697,1.887218186811666,10703.919814205303,9.933303325225374,0.0
2.3519255590079258,2.059260552322653,12462.853537182998,10.68068744079779,0.0
2.6290568365231204,2.1208637477705747,13931.372176736015,11.170176789207131,0.0
2.929235760387576,2.2620792061090556,15522.020294293765,11.506103818152951,0.0
3.268456260362626,2.4474967702638284,17319.549723661556,12.034076858791694,0.00000000015039642
3.5852889148218225,2.5715404074642865,18998.445959640838,12.330449638664309,0.00000000127581929
3.8796530578182042,2.688738810635205,20558.281553378663,12.532347949927578,0.00000000620116034
4.195511996639019,2.8286065303568795,22232.018070190163,12.768247153283076,0.00000002322047196
4.500451749333269,2.9715946756984932,23847.893819716995,13.213514411469648,0.00000007141077304
4.802319100368867,3.126351364029118,25447.488912854624,13.503533867002231,0.00000018661268548
5.084657499357103,3.2501109891212514,26943.60008909329,13.82139803709322,0.00000042763563988
5.353357320795071,3.381770163688109,28367.440442893083,14.182665588192052,0.00000088208599018
5.646507950371697,3.549274808027484,29920.84562901962,14.55600226914936,0.0000016712238212
5.9315885968108155,3.6744668703855035,31431.48797450051,14.94907309881116,0.00000295352378105
6.225221082124059,3.7945809518651967,32987.44651417539,16.01489777360651,0.00000516168019054
6.509606002389123,3.903355351900978,34494.402206659965,17.17020933699024,0.00000857681351572
6.792513529104743,4.058491922128333,35993.52919072603,18.08513372069311,0.00001365315417646
7.063632865587038,4.1630026210010795,37430.19055474571,18.87916343698696,0.00002094864353547
7.351329153909693,4.297743374839875,38954.69318656746,19.54971201427012,0.00003113389268043
7.618825747018217,4.4610247359139095,40372.15763344953,20.23178967033718,0.00004499933887023
7.9103167413822755,4.584052537539042,41916.76841258468,20.689644715515232,0.00006346022396991
8.174517991611053,4.67568607132784,43316.77083754697,21.10684352894582,0.00008756085019584
8.442659973811843,4.796589731774548,44737.655201228954,21.595524498156195,0.00011847861470474
8.693763560285252,4.893592063406897,46068.25310595155,22.108219867771236,0.00015752721042736
8.964842613781407,5.025968317497241,47504.70101042768,22.66433433476943,0.00020615800832698
9.228922356068907,5.165375371189749,48904.05956480913,23.147800621731044,0.00026595917562416
9.50130762528168,5.301734823842476,50347.42910636762,23.685699369602773,0.0003386524071447
9.739973765099997,5.374666264102988,51612.12098126488,24.370569773221046,0.00042608738502755
10.007110923449739,5.5080477360676,53027.68078336017,24.9704124085738,0.00053023335547285
10.244513454732228,5.624744621875902,54285.676796626074,25.52389687832538,0.00065316808342231
10.480882397787196,5.715065726695967,55538.195825874354,26.092657139011262,0.0007970652745052
10.731276483537036,5.85360630317675,56865.03408626275,26.651533433830405,0.00096418066812554
10.980480735530062,5.987596898644483,58185.567417573795,27.10613390220455,0.00115683661440564
