Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7463269483589537,1.8448744773512848,3954.7864993540957,6.054471195242274,0.0
1.4856579123236928,2.8210348078857024,7872.501277403248,10.381671314388647,0.0
2.1813845581556834,3.606155362719993,11559.156773666966,14.69353979485644,0.0
2.877816158042885,4.12323148232007,15249.547821469248,17.37385613090598,0.0
3.5407643679201146,4.531825520635044,18762.510385608686,19.431654962584197,0.0
4.2133523443550835,4.999546582447047,22326.55407273759,21.433407799674647,0.0
4.872449336349853,5.5385536286245545,25819.109033317873,23.180037051844735,0.0
5.5459843614614694,6.0176901070682,29388.171131384326,24.57081357715373,0.0
6.2037038090951055,6.494137066691415,32873.426484394964,26.133921093764194,0.00000000043275112
6.871561783057223,6.9495687879380705,36412.405888420224,27.486653201872148,0.00000000503548269
7.524878043619974,7.310907493269248,39874.32875314224,28.789219739574477,0.0000000254437949
8.155450175180682,7.663258814371604,43215.730478282436,29.98234322882352,0.00000008616821167
8.768995239012765,8.01839201821643,46466.90577152865,30.89576483596687,0.00000022892648425
9.390015302551628,8.3575970929387,49757.69108822108,31.81680111708722,0.00000051683228528
10.002745660798702,8.78371726682235,53004.549256572325,32.74963199973653,0.00000104152096819
10.664492208087776,9.247844694257948,56511.14421065713,33.832598936654485,0.00000193263708469
11.268497763703003,9.669672171791774,59711.76964986221,34.93010991292115,0.00000336866312058
11.890141607130056,10.04684519707881,63005.860376182165,36.202976718445086,0.00000558758666684
12.456141297592815,10.35890380921873,66005.09273594433,37.09454353504979,0.00000889600097093
13.076493711429473,10.84462010895528,69292.34017686477,39.830049645797466,0.00001432781047266
13.656050883148287,11.2113936773136,72363.41362980277,42.574210994647515,0.00002233567281071
14.239186787827435,11.547485039876522,75453.45078869758,44.67243787464521,0.00003382280718962
14.796310495166612,11.796056545310023,78405.64931388787,46.53067071637196,0.00004989545891544
15.385257296964248,12.122138023392951,81526.47841661355,48.07518399831638,0.00007187693319969
15.947769927996369,12.458162209611976,84507.23284845275,49.55001523269925,0.0001013175761049
16.543775666024803,12.870332477073937,87665.46725426543,50.89577082330952,0.00014000126932966
17.14545289806913,13.343227284681223,90853.75490686833,52.16533023027579,0.00018994860228667
17.709626666771268,13.736594269964387,93843.31170722094,53.6392383340868,0.0002534166450364
18.236853235393692,14.007040650879496,96637.08529435117,55.125319901291896,0.00033289596407254
18.766971589745527,14.302530563244767,99446.18245406155,56.34671894579326,0.00043110609536913
19.289897725796312,14.612758812381674,102217.16804899466,57.64415901988613,0.00055098871728759
19.830793747522677,14.925165636166065,105083.37606812266,58.77817629151871,0.00069569992759359
20.355458188720785,15.26135095417819,107863.57294203145,59.957890026663854,0.00086860256742323
20.84419653721962,15.44515175156814,110453.39745072677,61.26082226398652,0.00107325869905039
21.32355922526056,15.693884033197463,112993.5403346557,62.559277120256354,0.00131342153765085
21.843938203286136,16.017055397250424,115751.02853921324,63.89769129544849,0.00159302347271776
22.354342125261404,16.33759862840288,118455.65892176017,65.10112783736132,0.00191615865220206
22.827496060483817,16.580171250201538,120962.90162450375,66.13480601728105,0.00228705954155861
