Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7620005669577006,1.782313219426408,4037.841004308855,5.511999712510378,0.0
1.5056921746901375,2.8056276050589837,7978.662833683039,10.131704017542623,0.0
2.1782407357975835,3.383773784473931,11542.497658991395,13.795451225954286,0.0
2.843493007728081,3.869787516619735,15067.6694479511,15.926182863444785,0.0
3.4975271648473543,4.329785138083285,18533.39644652613,18.070780871398895,0.0
4.165585914049202,4.817595525675099,22073.43975854672,19.83646619255386,0.0
4.839913751277864,5.304893822668676,25646.702968021404,21.4383900640823,0.0
5.492873628155637,5.8154905994391575,29106.73735559672,23.226029891165194,0.0
6.1715276580960285,6.299233445061802,32702.925060250855,24.908283501177944,0.0000000001892787
6.795954635128819,6.70948144344857,36011.76361154761,26.245964784929374,0.00000000320533412
7.476339819368206,7.217701992292162,39617.12470283212,27.343011441398712,0.00000001842189375
8.146579575110147,7.701317673124876,43168.725168508674,28.425849782061785,0.00000006715636718
8.763169529527456,8.143170584046228,46436.035336965986,29.575151737232936,0.00000018824881133
9.368349584353721,8.482780610652222,49642.88444749037,30.771242019762333,0.00000044364943316
10.014205300264996,8.915448769123884,53065.27388610421,32.01763404973333,0.00000092367038505
10.596687109465638,9.197971957747244,56151.84499305842,33.203184063867816,0.0000017516369247
11.227439028806788,9.690574439091971,59494.19941364718,34.41685322640715,0.00000308836870268
11.825382388753287,10.061107647087136,62662.70127800367,35.51532050302235,0.00000513697329957
12.41480762066411,10.484123995368744,65786.06558189912,36.91620949246911,0.0000081478037827
13.03152529448901,10.911368652218423,69054.05253549726,39.882208152383164,0.00001301475405806
13.616606083946532,11.14110136740258,72154.39563883268,42.68857020702127,0.00002006717554989
14.202892292554303,11.458545391604455,75261.12625824525,44.72174646320046,0.00003002044953394
14.79127410550629,11.816696932983524,78378.96148507783,46.59170294947068,0.00004375738697322
15.375306254276213,12.21030947754789,81473.74784140965,48.47857266075418,0.00006235615767687
15.96070869576401,12.562495108150902,84575.7953788535,50.50832881299549,0.00008711694717277
16.542068214653312,12.914333611332356,87656.4194694479,52.207852130347796,0.00011958496306637
17.081718607553604,13.205037034021721,90516.02690142655,53.791224835207444,0.00016156918195186
17.6473028158085,13.514545815526104,93513.05762096925,55.35042807104407,0.00021515664932845
18.19854958499628,13.90043475269707,96434.11425089528,56.71791432423451,0.0002827220856852
18.741854722539916,14.227866564636535,99313.08817473901,58.32460921968569,0.00036693233112112
19.26787848881521,14.521669078471563,102100.48811223179,60.0168277530826,0.00047074567143182
19.79910501329263,14.795506542657971,104915.45746543763,61.48500374581285,0.00059740667571754
20.343451904851758,15.193731265648694,107799.95164380946,63.160474681126594,0.00075043765138825
20.869378292041727,15.526717741554783,110586.83556952911,64.52928755071837,0.00093362718921209
21.350093591278124,15.78424063519333,113134.14594018277,65.82850700990863,0.00115101600184719
21.84735651783056,16.042418010840237,115769.14218798414,66.85533364291882,0.00140687992400603
22.35320672557037,16.257307986587428,118449.64243879738,68.06682698078298,0.00170571028351112
22.88024687953368,16.58860046891237,121242.42821464897,69.35325080774639,0.00205219129419544
