Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7431565732663978,1.805634484434482,3937.9866817386423,6.328549750665808,0.0
1.458219443404239,2.821727529333374,7727.104830599063,11.123470312551028,0.0
2.163567530193775,3.4450488973798685,11464.744342496815,14.507545032681145,0.0
2.8407839983373657,3.859601166020244,15053.3144071897,16.94577797468872,0.0
3.533693929450459,4.426402639886374,18725.044132157982,18.855648684777407,0.0
4.212987988391305,5.039581886412212,22324.623350485523,20.676764243728286,0.0
4.848232575924397,5.467008115326098,25690.78441982338,22.72982596842696,0.0
5.480621626273292,5.926606948032276,29041.813997622176,24.509957496373517,0.0
6.100865561359494,6.422232299553731,32328.48660964396,26.020819824869854,0.00000000003942003
6.769219312872038,6.836629786716496,35870.09313890893,27.357802921883202,0.00000000397071127
7.406702156679427,7.248095747909938,39248.11472824428,28.551611122851753,0.00000002641489203
8.07566224045675,7.752565516820849,42792.93421218033,29.793605458377524,0.00000010161133966
8.709337217833237,8.192073355206693,46150.77791729833,31.07154339603297,0.00000029262116327
9.325470149279155,8.63312517149503,49415.66632103024,32.37425277882722,0.00000069930320375
9.935891650835009,9.05761852968618,52650.28985777471,33.664384001545535,0.00000146443831262
10.553477944515912,9.469681747132231,55922.879627989816,34.90315881521241,0.00000277827940484
11.146687302884457,9.772664993675361,59066.296017984736,36.04494559449952,0.00000488222307908
11.734437574529064,10.101147598608108,62180.78470742951,37.08983014726827,0.00000807381724655
12.331735866784483,10.46865962183351,65345.86835809097,37.96427837962831,0.00001271361740564
12.919184437450438,10.813368281387389,68458.75833404987,40.87759970447581,0.00002014824799853
13.509079529228213,11.172023275934059,71584.6124253803,43.736498981988966,0.00003081614738728
14.136771346929958,11.665203770977508,74910.75136738185,45.87400901719133,0.00004572468371129
14.748625301230689,12.079900284161871,78152.96547122143,47.61721959780615,0.00006608078016202
15.345715136981788,12.438122673951364,81316.9445108665,49.15009555665389,0.00009330086042827
15.90817104744938,12.712420351141688,84297.39838043427,50.57714922150717,0.00012901590500563
16.45341805673973,12.967272846294456,87186.66228266382,52.28697575406886,0.00017507223719433
16.99796583091159,13.28929639294696,90072.22093800051,53.81940147348182,0.00023352877996319
17.561188496097387,13.680461202334822,93056.73784082005,55.05301599665026,0.00030665169605332
18.124405986372647,13.991385759885762,96041.22732178865,56.584032131261836,0.00039690730495032
18.641964672351957,14.284551886854914,98783.77079879302,58.037320415058836,0.00050695397852565
19.162671507053126,14.598506707003583,101542.99631587452,59.35377457353626,0.00063963143887858
19.70816209719475,14.89957069026956,104433.550953035,60.507086459183604,0.00079794770606016
20.23580185964173,15.177366545270612,107229.51405424152,61.585834452087575,0.00098506464573275
20.73110443864567,15.403457329387797,109854.1224203834,62.74913927930956,0.00120428278016139
21.247615777596263,15.683723480090096,112591.1160054826,63.7714413706694,0.00145902581168071
21.771658553333612,16.014582978939263,115368.0186741148,64.6122066927714,0.00175282502620412
22.28129483055793,16.26265736174496,118068.58130712647,65.37504466856005,0.00208930356093811
22.7749751223455,16.485083106077894,120684.5931733088,66.19033240191655,0.002472160114903
