Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7844816823623414,1.817311442448489,4156.968434838047,4.915134094068742,0.0
1.5275637593871443,2.7998734309281397,8094.560360992477,8.616512921535355,0.0
2.1619366442037014,3.3844399511816934,11456.102277635413,11.400293263264752,0.0
2.8327144767669252,3.9752530252690135,15010.554012387936,13.778946870870037,0.0
3.5112668905817497,4.475931458369831,18606.203253192693,16.35697557758578,0.0
4.186301799889762,5.062110194033482,22183.213237615848,18.99035076754168,0.0
4.860153974162145,5.523465002939232,25753.955909085205,21.151544614082574,0.0
5.4812093778901145,5.818560284681284,29044.92849343972,22.618237221281248,0.0
6.1371387347621535,6.316639132770863,32520.69815550465,24.32177949854988,0.00000000003879431
6.796685411496005,6.790090889286148,36015.63599551733,25.88062150745583,0.00000000111402485
7.437767548828998,7.2675813771773345,39412.73024124486,27.191206673334683,0.00000000712937106
8.127828122961834,7.76688769168756,43069.36122357476,28.954493761805885,0.00000002798612855
8.74530488519586,8.133375880168865,46341.37058665287,30.450991286722683,0.00000008381563224
9.364665099012315,8.520223798331774,49623.36035966626,31.421212353229127,0.00000021025797245
9.990020185690835,8.998190720203494,52937.11696397573,32.54338672498714,0.00000046474703003
10.616571888043891,9.398151894492672,56257.21443474458,33.644287729132984,0.00000093378782384
11.217334600705053,9.75113455609622,59440.65604913607,34.67758295834638,0.000001740782836
11.869687098008452,10.192652491103983,62897.47193234679,35.676188228486865,0.00000305374606365
12.435268490352176,10.48982987099635,65894.48773037618,36.739998935652224,0.00000509253927998
13.012459832384275,10.880362413153675,68953.02465180427,39.37089735561481,0.00000852243499847
13.581719216570114,11.225416720685244,71969.53012860504,42.13167993319601,0.00001371453041105
14.144806612590608,11.570264705661533,74953.33024011763,44.23183839325809,0.00002132560953419
14.740384085890565,11.944285440207702,78109.2952711341,46.1789705002001,0.00003217008428019
15.362182483426622,12.418877245250872,81404.20497967767,48.16653303098957,0.00004723561090767
15.948829950201329,12.855386233993501,84512.84990611684,49.93093285019055,0.0000676973190172
16.51054269406498,13.188066483563217,87489.36573585034,51.73067745544156,0.00009493050291827
17.03320999602104,13.424111652154766,90258.9797689155,53.27714606589369,0.00013052122150423
17.581022836293798,13.764869916336798,93161.84000952083,54.7847585930598,0.00017627448182326
18.136470054383217,14.07948872284447,96105.15481817667,56.381380628734135,0.00023422021708783
18.665316488525217,14.410513540053115,98907.51207269513,57.83971965287692,0.00030661688400823
19.186636409216316,14.656181765563977,101669.98633243726,59.105814597535996,0.0003959517241504
19.74179478553473,14.982103734927808,104611.77056854853,60.80911793284846,0.00050493716986955
20.26548462059995,15.269573863765654,107386.80300455913,62.141054477680484,0.00063650372022775
20.82991685808385,15.61124861504646,110377.72943098632,63.328843235575526,0.00079379073275874
21.35175512320085,15.875994404125619,113142.9503978413,64.88264940177552,0.00098013618450976
21.904278796689404,16.21229951599783,116070.77334365716,66.09964177746562,0.00119906592804455
22.42334935889252,16.469038704569392,118821.32825277146,67.28271948410634,0.00145428149609867
22.929841038155022,16.72592759324472,121505.22766118345,68.5233051944183,0.00174964520111845
