Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7121952717556642,2.2969966864722005,3773.9227450332646,8.895178991776154,0.0
1.5789021114517066,3.3207889198929887,8366.602288582593,17.23615478431034,0.0
2.403692509585595,4.1609573640620265,12737.166608294068,26.382483794963257,0.0
3.3474728027702314,4.9613676423231805,17738.258381879456,33.90195742449997,0.0
4.262825265271823,5.348385956871547,22588.711080675388,40.031692284535325,0.0
5.22838863733666,6.119871465593976,27705.23138924696,47.968239715100005,0.0
6.324753323745296,6.583092361386712,33514.86786252632,54.834573900562994,0.0
7.386343657983439,7.198573625555188,39140.23504365425,60.379157533030856,0.0
8.55746726623158,7.617651603923899,45346.01904376114,65.50814905126121,0.00000000145269289
9.805318333879185,8.252822814432772,51958.38185122581,70.2068501228121,0.00000001352828501
10.956762635822434,9.035017957169801,58059.88520722308,76.93601445225488,0.00000006734881842
12.336485399071364,9.656079915187792,65371.03612967916,82.68579371695976,0.00000023504440724
13.616613914134033,10.20127317747689,72154.43713099624,87.65956911492309,0.00000065008815222
14.902190851628353,10.673961556387617,78966.70932277864,92.01696305104313,0.00000152580418962
16.180068107260148,10.786940648108946,85738.18090037152,95.36273374631982,0.0000031741216512
17.579964149879565,11.504127282261912,93156.23003021181,100.21778140772466,0.0000060298132027
19.078815162284634,12.04050119736055,101098.64154494628,104.82653055885258,0.00001068318821419
20.623600816198255,12.764574284442187,109284.46072503456,108.33500391879595,0.00001791688592829
22.130206487863394,13.485785410922228,117267.96417918811,112.1735385367737,0.00002874408915855
23.67401869772677,13.88214961224991,125448.62507925415,120.9698943180266,0.00004657087626982
25.194507757718167,14.170116165313063,133505.69660814857,129.1468687530236,0.00007300730118587
26.71485140077584,14.655270022919925,141561.99757271117,137.01377921117123,0.00011124540317596
28.334950076766106,15.47518209265885,150146.9004567836,146.00868794439563,0.00016534560446789
29.90795974816911,15.860949457950996,158482.27870554812,152.91739220374163,0.00024038662975753
31.552033022806935,16.50791072219589,167194.22298785395,159.82125174975377,0.0003426210561009
33.197767751343086,16.666013312278565,175914.97131436702,167.11617490026117,0.00047962102536012
34.9066577378744,17.37520812856529,184970.37935299642,172.92531927366042,0.00066039642590436
36.58492302999752,17.88830825490607,193863.50713595684,180.00252130423758,0.000895476422934
38.152712023943636,18.398571287023255,202171.22101487732,188.7024336344143,0.00119695886287721
39.872538612625505,19.029015428467066,211284.58210830257,197.1161390951916,0.00157853806920767
41.476358368553335,19.436031649538556,219783.22299496413,203.7568752102979,0.00205551179429559
42.978987153534305,19.56302616833788,227745.65292657827,208.2158678938341,0.00264477108701065
44.55487721667234,19.950741556867126,236096.2943711467,212.84765938235654,0.00336477728706859
46.06242220503369,20.245788266683217,244084.77526447352,217.73818653457676,0.00423552995305393
47.562744511000695,20.36587486230952,252034.98316379267,222.5564021266172,0.00527852754542383
48.97106464180169,20.640113470394667,259497.67153690715,228.1923369448398,0.00651671679958309
50.3100117499836,20.659649935504845,266592.7522631631,231.59781291389183,0.00797442418864427
51.585672666831435,20.482491197680492,273352.47946153977,233.79340891899358,0.00967726230832597
