Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.713773341174333,2.25498292278099,3782.2849348827904,9.237043217206907,0.0
1.554363315775345,3.3805478958380197,8236.571210293552,18.87751335700984,0.0
2.518863494167392,4.500192674069998,13347.457655593009,25.530534213927034,0.0
3.463958226439848,5.010812492666268,18355.514641904756,35.18232486643512,0.0
4.458448116583755,5.611887075461654,23625.316569777315,42.85199958843121,0.0
5.504449934792846,6.35819118318914,29168.080204467293,48.5265024954367,0.0
6.5216072479239875,6.71649660715331,34557.99680674921,52.89897214494191,0.0
7.666572617101198,7.164822958318136,40625.16829801925,57.08366130759582,0.0
8.8582039690303,7.914544585806932,46939.62283189155,63.09717034399977,0.00000000040414151
10.117330385951725,8.932574321483846,53611.73371515819,69.21940411574495,0.00000000659795393
11.267721810934763,9.1534077592009,59707.657876143305,73.25330465604846,0.00000005811302088
12.481577244186953,9.423705750374882,66139.87781694667,76.11821476104343,0.00000028207675169
13.695833052690293,9.801544601141767,72574.21934620586,79.80562933507727,0.0000009519011187
14.985064450589366,10.370352951929462,79405.85652367305,83.54272435117763,0.00000255476061592
16.27544011247848,10.837066911305337,86243.55715602347,87.18863460449631,0.00000585620448529
17.591246938918086,11.304195055115011,93216.01752932694,91.46826738658932,0.00001194995770796
19.08321234421807,11.753351956820621,101121.94221201155,95.63572775030124,0.00002228121437493
20.539837451823868,12.43640417412441,108840.59865721466,100.43415586876014,0.0000386403572922
22.030428437764602,13.186351643648827,116739.24029171462,104.49151414008057,0.00006313494152251
23.52550227115506,13.687479058278026,124661.63653485065,114.24277127282544,0.00010282725194621
25.1324128693323,14.298310327752448,133176.65579459185,124.4791643177761,0.00016027170237583
26.684365149865524,14.65379382970162,141400.4509291374,132.31105854776501,0.00024062959171731
28.259049846893124,15.571186170018072,149744.70513868667,140.26088952003644,0.00034986309132601
29.8457936648915,16.100544180037968,158152.86063026005,148.92825978302932,0.00049476589730849
31.529950662441735,16.522841265466653,167077.20856027876,156.74042890565948,0.00068298952982971
33.21509362090715,16.798878300589255,176006.781097187,162.10927646033082,0.00092306896225095
34.90009498771046,17.429561092356987,184935.60333987774,167.1265692724123,0.00122444859684788
36.39979319279726,17.628962202136137,192882.5041286327,172.24179184733956,0.00159750539550514
38.045202096294524,18.28918632462964,201601.52590826468,179.75023378427213,0.00205356905051445
39.655605878463874,18.584984563933578,210135.05554998005,185.63258023826552,0.00260494227452883
41.27770803382628,19.174064582079207,218730.57487124545,190.7077112876477,0.0032649242705606
42.83546966195619,19.25934319659187,226985.15373870585,196.72392777131006,0.00404782398981092
44.3714066118548,19.63152288389858,235124.0836362186,202.95299975948578,0.0049689476440353
45.85891998938778,19.743370981954754,243006.41702376585,208.56551943135733,0.00604457184220576
47.3254037422591,20.012335116181447,250777.31443023097,213.2474389956661,0.00729190263992496
48.95775993252834,20.659963655409403,259427.16988246766,218.5007408216309,0.00872903366587385
50.18520468852652,20.39774560189538,265931.39964450203,221.61440617135113,0.01037490407001882
51.450800577197164,20.446331640857586,272637.79225856776,224.59093400626557,0.01224925433382238
