Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7508552168877477,2.461708896620731,3978.781794288175,8.043231911644172,0.0
1.573634232468322,3.641742206883367,8338.687797849638,19.724680650837982,0.0
2.465072692234468,4.453937027188713,13062.420196150446,27.082548279220354,0.0
3.4695303583930346,5.300461898378309,18385.04136912469,33.374951633270705,0.0
4.44132224102528,6.040136139553891,23534.56655519296,38.626430192448915,0.0
5.4774350091708985,6.475663163747132,29024.92811359659,43.33599565972858,0.0
6.585292978166059,6.890272414879091,34895.46749130195,48.69889006389249,0.0
7.687768286718899,7.645550357436186,40737.48415132344,54.9988678208892,0.0
8.791477845830105,8.132159624908812,46586.04110505373,61.01285358981981,0.00000000149107503
10.017627406963712,8.722765720616389,53083.40762950071,68.11335544429534,0.00000001391132812
11.207562838498875,9.226125744163207,59388.87548120554,75.25421446331987,0.00000006793056561
12.429476824146109,9.484793516620597,65863.79769115023,80.56557340232247,0.00000024321638923
13.752959097573706,10.48727128664108,72876.93025804307,86.50161621705708,0.00000070461653452
15.059933444031737,10.84491771601957,79802.58731992418,90.0708794313733,0.00000174482627755
16.445177854187413,11.39203879393734,87142.9974493391,94.01169289693254,0.00000382898020162
17.79757408711636,11.77217656408812,94309.34508762958,97.78093955579367,0.00000763286842749
19.200840937675853,12.243911605771187,101745.25612874435,101.49894405737689,0.00001407678728725
20.608999695600957,12.730894187615833,109207.08938698948,104.4050838405658,0.00002435546682085
22.05967040011094,13.214511530317555,116894.19345018787,107.21496222565546,0.00003996047218711
23.495524648938115,13.688928680952415,124502.78511472307,116.1358022992989,0.0000656835303491
25.1149132758357,14.71478152934632,133083.92544865338,125.64180059052188,0.00010372779768639
26.73236073863175,14.886916381583402,141654.77955400964,133.5657814799169,0.00015826869950324
28.452873652360203,15.998505557032558,150771.7774838567,140.5894457643585,0.00023439651165
30.00445474157138,16.09199770430124,158993.60567558673,147.11401293968262,0.00033821560206655
31.661326097618666,16.69100759462798,167773.3669912813,155.01849543422236,0.00047693485558397
33.40503151019033,17.01528126982522,177013.26197249853,162.30929346379705,0.00065894798124888
34.89673580041142,17.371123139255342,184917.8030063801,168.10274260343007,0.00089389891131409
36.49255189269736,17.718818870698588,193374.0324794033,174.11784833616625,0.00119273123602957
38.18187521115947,18.462337114390383,202325.75674393403,180.12439525349313,0.00156771734814648
39.73031265405204,18.791142458491688,210530.92675382178,186.2298829840549,0.00203246335184358
41.26542934347511,18.870545026024534,218665.51009107463,190.94208115354428,0.00260188595306787
42.831464676314944,19.33203898984763,226963.9313197929,195.43063958436238,0.00329216012032511
44.36721294543373,19.666211430617086,235101.86139785332,200.5007028351743,0.00412063388875586
45.807679877579474,19.986412482196616,242734.89567129363,204.82885349473213,0.00510571688797268
47.336913504152456,20.146194928581025,250838.30465850385,210.2497320083566,0.00626675571195991
48.76602163578243,20.403520412744616,258411.1486480111,214.27301820555218,0.0076239036816056
50.08527528994511,20.505407660997868,265401.87376141915,218.52781000521108,0.00919800135793276
51.35017639270178,20.540553305487947,272104.58470492676,222.78390732750037,0.01101048002855856
