Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.656790070103889,1.4290402243554157,3480.3305814805076,3.942728110601461,0.0
5.587082578666215,6.586667094297104,29605.950584352275,15.225636067660297,0.0
24.352925716899968,34.24523128697655,129046.15337385293,55.829245395332485,0.0
156.00792821966195,207.5771820259608,826686.0116359886,219.74338371016552,0.0
838.6154869729412,1198.0736221329369,4443823.4654696155,1106.9388823329245,0.0
5762.325002445054,7661.699555568232,30534560.187956344,5453.1099941657285,0.0
32905.69643284722,45883.77132357462,174367285.3976574,29259.59809454529,0.0
228322.54704345553,303034.76834746933,1209881176.7832708,160863.8397402389,0.0
1353020.7722713347,1848152.1861342622,7169657072.265802,912829.3089267972,0.0
9385425.247197194,12402959.026807068,49733368384.89793,5430847.274429749,0.0
56780218.185239695,76676025.3015972,300878376163.58514,32842165.429253723,0.0
393591913.6304799,519380138.2244631,2085643550327.9128,201213644.3246831,0.0
2423547326.027078,3267789820.270852,12842377280617.488,1247039863.6510627,0.0
16861318901.28206,22245844698.503204,89348128857893.64,7721310154.171266,0.0
105525527738.29897,142233278710.29425,559179771485246.2,48181647176.35598,0.0
732396792100.0593,971640565626.7299,3880970601338214.5,301417846729.91034,0.0
4665457753870.759,6280704652900.369,24722260637761152.0,1886954316041.414,0.0
32223979339372.44,43049899405174.33,170754866519334560.0,11940114991125.598,0.0
208518159395877.25,280355714006160.9,1104937726638753540.0,74946885444817.64,0.0
1429811192283192.5,1925937719330585.0,7576569507908636700.0,503199664569853.25,0.0
9370338453577960.0,12621081553665576.0,49653423465509610000.0,3316659934527248.5,0.0
63950985806517648.0,86813304938003216.0,338876273788737000000.0,22402994489251076.0,0.0
422938589679411520.0,573490387473974720.0,2241151586711201600000.0,149291530411394912.0,0.0
2884505116770523100.0,3942231401970017800.0,15284992613767002000000.0,1004344123410193660.0,0.0
19222756268231483000.0,26288450950439125000.0,101861385465358630000000.0,6755574598498891800.0,0.0
131289942562537500000.0,180224644235394350000.0,695705405638886200000000.0,45258330801793070000.0,0.0
879394406004969800000.0,1214101353100495800000.0,4659910957420335000000000.0,307343847792358200000.0,0.0
6007773020168734000000.0,8299001793359325000000.0,31835189233874120000000000.0,2053655087921328000000.0,0.0
40514049511562420000000.0,56465985070477320000000.0,214683948361769260000000000.0,14070362371206746000000.0,0.0
277068860218694760000000.0,384744294174468400000000.0,1468187890298863500000000000.0,95072909326576670000000.0,0.0
1881442149059277500000000.0,2639994919147509400000000.0,9969761947865112000000000000.0,649131229382982700000000.0,0.0
12867982330649854000000000.0,17949648320112700000000000.0,68187438370113580000000000000.0,4426632901967073500000000.0,0.0
87883127926525370000000000.0,124090263419852600000000000.0,465692694882658000000000000000.0,30126391293549710000000000.0,0.0
601161672503360450000000000.0,842984703657251500000000000.0,3185555702595307000000000000000.0,207281888293107350000000000.0,0.0
4127183373362090000000000000.0,5866758696975582000000000000.0,21869944695445715000000000000000.0,1410313383967524000000000000.0,0.0
28329816602882560000000000000.0,39824109237163970000000000000.0,150119698178674670000000000000000.0,9762401032238696000000000000.0,0.0
