Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7196398035514807,1.5170448087034745,3813.3713190192966,3.9066104222602056,0.0
5.74188787753404,6.840049236020829,30426.263863052878,13.1717747243438,0.0
26.14638988451003,35.669151363624955,138549.71999801864,49.86108505431069,0.0
156.29840952794316,216.23758386303135,828225.2720885708,227.54988689631818,0.0
907.7672104434316,1250.5864006406168,4810258.448139744,1080.5008506796278,0.0
5682.537942855477,7923.093518906144,30111768.559191175,5655.3229425237605,0.0
35207.3870837214,48738.959370959485,186563944.1566397,31701.92511947003,0.0
227433.4673267618,316868.5430661088,1205169943.3645108,184993.4986969464,0.0
1446425.1895366204,2028532.463990789,7664607079.354551,1048435.5254685399,0.0
9540614.352906184,13350999.549340948,50555715456.049866,6513935.789027878,0.0
61594363.2840281,87649183.09266515,326388531042.0649,37923427.349337585,0.0
408923736.20326096,581702003.9614272,2166886878141.0798,238946633.7389813,0.0
2697142183.9618144,3863758286.532219,14292156432813.654,1421364245.5369847,0.0
17861409136.33606,25764846842.355804,94647607013444.78,9059425305.785181,0.0
119842310738.47969,172330927833.2052,635044404603203.9,54739993708.83178,0.0
792880057866.4948,1153971350745.8628,4201471426634556.0,351068849587.2946,0.0
5363204892896.59,7772300355296.483,28419622727459032.0,2152031473190.0786,0.0
35624063246879.24,52253572476075.19,188771911145213088.0,13840657727744.568,0.0
242414054955842.88,354128078443538.7,1284552077211011330.0,86112617317833.08,0.0
1613822581957348.8,2393351578859057.0,8551645861791990800.0,582488627099989.0,0.0
11088700689651358.0,16286028399259864.0,58759024954462540000.0,3952740190260355.0,0.0
73737713233075616.0,110637499865598544.0,390736142422067700000.0,26670904951170560.0,0.0
512352268490131460.0,754970967075834880.0,2714954670729206400000.0,183550463821434336.0,0.0
3401878683910464500.0,5145710737651774500.0,18026555146041550000000.0,1246749000423816960.0,0.0
23829822080875350000.0,35199628644076843000.0,126274227206558470000000.0,8602728203842992100.0,0.0
158019602924806470000.0,240767792967696880000.0,837345875898549500000000.0,58675735699374120000.0,0.0
1115548396920865800000.0,1649903392700434000000.0,5911290955283668000000000.0,405835501080040050000.0,0.0
7388815613435132000000.0,11327746740806081000000.0,39153333935592765000000000.0,2777447194489627600000.0,0.0
52556486987506920000000.0,77774180745811020000000.0,278496824546799160000000000.0,19239135772902645000000.0,0.0
348632495977858350000000.0,535618323170105770000000.0,1847403596186671600000000000.0,132032532193532290000000.0,0.0
2491182981607031700000000.0,3689472521326209600000000.0,13200778619535662000000000000.0,915274430708764600000000.0,0.0
16596111934913510000000000.0,25452591921096080000000000.0,87942797143106690000000000000.0,6297155458463002000000000.0,0.0
118910981042685370000000000.0,176019655790811230000000000.0,630109288545189800000000000000.0,43666275278160950000000000.0,0.0
794647062870967400000000000.0,1216188960927784400000000000.0,4210834786153256400000000000000.0,301172548642825070000000000.0,0.0
5716679399046293000000000000.0,8440103625137324000000000000.0,30292684135546310000000000000000.0,2088637837156875000000000000.0,0.0
38253436468992765000000000000.0,58426476364703594000000000000.0,202704959849192670000000000000000.0,14441842874999627000000000000.0,0.0
