Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7123790652995007,1.4309263331283295,3774.896667022054,4.208436660772687,0.0
5.596875744821392,6.19035646917154,29657.844571808557,13.699375917644282,0.0
24.678835567304308,33.60938585272492,130773.14967114553,49.51752367251019,0.0
156.406057260706,200.9133999624577,828795.6974244812,207.05271565046348,0.0
862.8195992735016,1195.4769148422513,4572081.056550285,1046.1774520644274,0.0
5840.077053646804,7513.362375392142,30946568.307274416,5486.474656504079,0.0
33639.32592839378,46811.49830863031,178254788.09455863,32446.405417892165,0.0
231684.98609661785,301349.4366321048,1227698741.325978,190218.84442391706,0.0
1367997.0894531985,1934574.1846277483,7249016577.012499,1137206.241153299,0.0
9516927.627136052,12668592.148713088,50430199496.19394,7035652.637117517,0.0
57516399.50639074,82856847.15258053,304779400984.36456,43385877.74183403,0.0
401489599.8229945,550625242.1675489,2127493389462.0476,272639045.6655413,0.0
2486260733.363711,3638498948.9793706,13174695626094.303,1712690180.478689,0.0
17284330600.64065,24561291095.50765,91589667852794.81,10872635808.222797,0.0
109742154587.7512,163181210744.5175,581523677160493.6,69310268155.28357,0.0
763400644290.3855,1113449076473.7012,4045260014094753.0,443239620943.3821,0.0
4909094602289.083,7450929184449.157,26013292297529852.0,2861679108159.929,0.0
34339935397579.86,51134617873747.62,181967317671775680.0,18410537905216.895,0.0
222670746923526.66,345092361773138.9,1179932287947767810.0,120260329099660.33,0.0
1567650799904768.5,2381072607990153.0,8306981588695367700.0,814456062171901.4,0.0
10252710467762398.0,16182728938205796.0,54329112768672950000.0,5617171660805563.0,0.0
72694438206738256.0,112121431043635696.0,385207828057506050000.0,38067237772103400.0,0.0
480455595044235260.0,765108347121008380.0,2545934198139402600000.0,263792404173546400.0,0.0
3397389066945502700.0,5329847908435943400.0,18002764665744220000000.0,1791798852837840640.0,0.0
22780981156955316000.0,36450035647036430000.0,120716419150706220000000.0,12453114096165410000.0,0.0
160077496185569480000.0,255277315631320800000.0,848250652287332700000000.0,84977044657819450000.0,0.0
1090829783420628600000.0,1748776399924230400000.0,5780307022345911000000000.0,590980372175104000000.0,0.0
7617897173157257000000.0,12300523076463054000000.0,40367237120560300000000000.0,4045924172271220400000.0,0.0
52595807371982660000000.0,84393475699812170000000.0,278705183264136100000000000.0,28154185226971542000000.0,0.0
366755056916854400000000.0,594868951857986300000000.0,1943435046602411300000000000.0,193302543368328080000000.0,0.0
2546684150151966000000000.0,4093059232728056000000000.0,13494879311655270000000000000.0,1346048698295645500000000.0,0.0
17792494973725357000000000.0,28864103135830430000000000.0,94282430865770670000000000000.0,9265070102836067000000000.0,0.0
123821305615761900000000000.0,199257227394966000000000000.0,656129098457922200000000000000.0,64567240508170910000000000.0,0.0
868389242606443400000000000.0,1405011324608348000000000000.0,4601594596571543700000000000000.0,445461018114941700000000000.0,0.0
6043685166579713000000000000.0,9730829403613237000000000000.0,32025487697705895000000000000000.0,3107411273897545300000000000.0,0.0
42602706519993240000000000000.0,68563140177229360000000000000.0,225751741849444170000000000000000.0,21484407528403404000000000000.0,0.0
