Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.7737241654275593,4.451839742327304,9398.964352600637,18.4939157477142,0.0
3.5901857512152042,6.533612260648324,19024.394295689366,36.16519755634135,0.0
5.397205373054348,7.681542698780532,28599.79127181499,46.95390634973856,0.0
7.211554728242967,8.63485344507488,38214.02850495948,56.22766040118344,0.0
9.055770253578618,9.571283932834284,47986.5265737131,66.16591811691687,0.0
10.807393829347228,10.124276004201821,57268.37990171096,73.03192999313066,0.0
12.516703914456755,10.657653103921145,66326.01404270635,80.25388947045738,0.0
14.094581013177013,10.80998497138957,74687.18478882499,87.77006155030645,0.0
15.776473072089303,11.479833043869505,83599.53080900121,95.26269070394325,0.00000000701117596
17.474602763607965,11.900637641294825,92597.9200443586,101.30580648931932,0.0000000502093284
19.097250059492676,12.32599497169107,101196.3280652517,105.51418622467061,0.00000021681749954
20.7093894804812,12.57083081230991,109739.05485706987,109.21416437905582,0.00000071214118465
22.35438167216409,13.1396584921045,118455.86848079752,112.54802118019295,0.00000193369034582
23.967226487816085,13.615789034614142,127002.33315893743,116.75790964988157,0.00000454807262309
25.532069029030875,13.950006546555604,135294.4337848346,119.70183422520799,0.00000955527909851
27.10871047169147,14.47667435949756,143649.0567894931,122.99200487349253,0.00001833786966146
28.66997744798901,14.543972205327805,151922.21049689376,125.31260693836069,0.00003268990666591
30.131573943860516,14.88601447198475,159667.21032851687,127.39066084715486,0.0000548236103915
31.69020648389127,15.240742935899684,167926.40415813983,129.1114300583488,0.00008735861478178
33.22004127558579,15.734019933317812,176032.99871932913,137.13937588706617,0.0001396560420321
34.549495836668264,15.91943887908213,183077.77843850513,145.5669364990268,0.00021473621016891
35.96543049131712,16.109384573433907,190580.81617348944,151.28133777570204,0.00031928689584893
37.49520043424858,16.572179330148657,198687.06710108323,154.888005225514,0.00046111330928354
38.75308218109977,16.634085429131325,205352.5824776477,158.98689692276108,0.00064918973318753
40.116705738468866,16.82433257557297,212578.42370814653,162.98061004101714,0.00089370210654134
41.48237318881743,17.103952927354484,219815.09552754354,166.0352309097717,0.00120608213039218
42.84866846151913,17.39163841894255,227055.09417758987,169.31167507063122,0.00159903204138042
44.16131204617392,17.64614814127052,234010.7925326756,170.66383700332364,0.00208654093262875
45.49798814629139,17.93163519720799,241093.8391871981,171.04210976978158,0.00268389084539491
46.72494370201501,17.9708823821211,247595.47667697756,170.03956488717233,0.00340764356894122
48.119167642174034,18.4579580053352,254983.4693358802,170.4509954242663,0.00427559841781142
49.30467736226544,18.524760213159876,261265.48534264453,171.72309596566944,0.00530671352334024
50.662748835762805,18.934478429001082,268461.9060807071,173.35086830432093,0.00652099208314915
51.97015371471934,19.42151957295676,275389.84453429776,175.35860211570676,0.00793933988364932
53.206461065552666,19.608219151649923,281941.0371863636,176.28721433726886,0.00958339809837514
54.457266737777985,20.04359823685095,288569.05644348555,179.45173827621005,0.0114753711199607
55.63373267110144,20.170685106489604,294803.14942416654,182.14441747063267,0.01363785565986697
56.89032549045901,20.44039415750916,301461.8347739423,184.6631475725555,0.01609367812830169
