Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.8173755890282481,4.470342135647005,9630.273246260687,22.94324224829141,0.0
3.561751723704843,6.411205149429875,18873.72238391196,40.33852978062836,0.0
5.265430992565441,7.631263646751992,27901.518829604272,56.849129472416486,0.0
7.089525432133888,8.568114611674114,37567.39526487747,71.25132696835139,0.0
8.858396949341687,9.407994802724037,46940.6454345616,78.3953432556109,0.0
10.66923403622778,10.014318874730192,56536.271157971,84.66602564100785,0.0
12.328164281341277,10.290430531946452,65326.94252682742,88.63812689679673,0.0
14.038388914431764,10.7549238931444,74389.42285757391,92.79342613145118,0.0
15.775849627934184,11.043661685530322,83596.22717842324,96.04482483223593,0.00000000688543061
17.484416232600953,11.551658835766043,92649.92161655246,99.07923724678626,0.00000005099512114
19.05515285022444,11.909026468834798,100973.25495333932,101.52244760780137,0.00000021350845426
20.764931664293144,12.428844462365417,110033.37288908937,103.66405410586484,0.00000066591520725
22.299445804571498,12.848593373509292,118164.76331842436,106.37291974258503,0.00000172082122892
23.768833873329243,13.308394325855595,125951.05069477166,110.50553272248742,0.00000388881880034
25.30106519224972,13.72512726350972,134070.34445373126,114.26920502211794,0.00000793393555037
26.84157020518286,14.097033164943538,142233.480517264,118.65920845093225,0.00001492691945546
28.319959365821973,14.280786154477662,150067.46467949063,122.10080244411249,0.00002628955264512
29.815323257547504,14.695720534552976,157991.39794174422,124.32790946201703,0.00004382591095673
31.29563050525518,15.04618171191328,165835.5460473472,126.56248166907446,0.00006973957595644
32.701905075697624,15.339135652420483,173287.3949961217,134.7595178373496,0.00011172550286575
34.19875265835324,15.902593541869845,181219.19033661383,144.07520720507813,0.00017260196168208
35.625587539118676,15.932375937344668,188779.98836978985,149.6886860546289,0.00025835597238937
37.01285031064027,16.225541882104576,196131.09379608277,154.02267797416553,0.00037615981053712
38.48250571594748,16.663667642066894,203918.7977888057,156.49478763434155,0.00053445095383379
39.8726667448172,16.860312568975477,211285.26108078635,157.48652507519444,0.00074297935244975
41.234314070369585,17.02799439625149,218500.6302588884,159.22668744930803,0.00101281751401546
42.61611922418715,17.56641339980295,225822.8157689677,161.395471863409,0.0013563426831017
43.946465136441134,17.70688392035313,232872.31875800155,163.3426092646112,0.00178720654180004
45.359040704657815,18.149542734732737,240357.55669398178,166.06074623974823,0.00232029951007649
46.67008819802533,18.60705230779886,247304.79736133624,169.33897097890463,0.00297171075010307
47.999904367847115,18.957374280475094,254351.49324522185,173.226706686039,0.00375867739473397
49.33385921908538,19.09568391718741,261420.12000193345,176.4723806976348,0.00469951885918983
50.52694732057519,19.137915573656596,267742.2938517279,179.4339919734218,0.00581355499979165
51.77463779920709,19.429948107685544,274353.8056979984,181.82070647496033,0.00712100388723544
53.07237491638966,19.909448826031745,281230.5146819488,183.88617356036215,0.00864285419092111
54.32748164468122,20.072029569052248,287881.3252351658,185.30136280618154,0.01040071826277138
55.590081649357145,20.40911622954565,294571.8426599435,185.49095962429044,0.01241666994119524
56.86889784337851,20.753920254353286,301348.28967206273,186.34358576643436,0.01471307595000555
57.97708059826093,21.009709755309085,307220.55009018467,188.6921399985822,0.01731242512495494
