Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.757873743556101,2.775050561696041,4015.9729671037794,16.344117860436185,0.0
1.6827244278605678,4.145103821228934,8916.756743233149,28.364724523186702,0.0
2.626573769000666,5.024981204275719,13918.214401934529,35.76920158182863,0.0
3.5733213706318114,5.77681119585435,18935.02994297797,41.81561706041752,0.0
4.606115050891206,6.5899818508951356,24407.8036546725,48.01802334119322,0.0
5.719435737615007,7.1642411889701405,30307.289973621922,54.79481733507005,0.0
6.856713755551792,7.951673670556297,36333.726190668945,61.37482297843292,0.0
8.09819739565414,8.756158615436293,42912.347999571284,66.86963259540755,0.0
9.305911290847241,9.408783182022091,49312.02393019953,74.52485717860786,0.00000000141079104
10.611025888320778,9.902832457035188,56227.8261822118,79.55073459413616,0.00000001152249905
11.975940466131096,10.7157076682193,63460.508530028674,84.46603684716307,0.00000005062680716
13.303607588207518,11.361360781093744,70495.81660991164,88.84296354243324,0.00000016396568044
14.787248767226426,12.186640834334073,78357.63121753283,91.74473033366195,0.00000043951553815
16.224621731513068,12.778157728331665,85974.27055528775,96.34136540934165,0.00000103061410563
17.689284046123568,13.445668735158094,93735.51616040878,100.19425228027767,0.00000218255118864
19.2934437887736,14.28321615772495,102235.95863671131,103.61520384553924,0.00000426108095201
20.85829588627272,14.85396304424484,110528.10990135914,107.27523169606721,0.00000778030091205
22.29353220897265,15.311389046889703,118133.42717534608,110.87964234039278,0.00001342997551441
23.932865179066617,16.079407497889033,126820.25258387401,114.43559259538296,0.00002210436218051
25.626507496607488,16.759963898128113,135794.86322452308,123.60475648733544,0.00003659643510269
27.346681193046802,17.698471549554675,144910.063641955,133.58460032647258,0.00005839545341185
29.07517123065079,18.740550192219324,154069.33235121853,142.70572453983527,0.00009025678283807
31.026235028585532,19.829163518673578,164408.01941647474,151.32477954079283,0.00013568501221994
32.816676110930445,20.489504957343293,173895.56671182043,160.16431928737106,0.0001990529951647
34.666196629287136,20.758589969841587,183696.17593859253,166.89703241813936,0.00028570995030669
36.62876390767821,21.687504862306685,194095.81994678685,174.2106488319552,0.00040207327177326
38.550076292642245,22.490097119046897,204276.85427471125,181.42024802077344,0.0005557068014261
40.29773613057201,22.853299204108236,213537.70375590108,188.13825170044075,0.00075539045329209
42.04122796386538,23.36174012823869,222776.46698052267,195.19423472811516,0.00101118873453899
43.70249629819308,23.733164137917743,231579.52788412513,201.42211446433134,0.00133451460294938
45.49988585340474,24.29208176880452,241103.89513719172,208.82766947217044,0.00173818688927998
47.20713030682071,24.80514655575685,250150.58349584293,217.59057231715443,0.00223647492218035
48.95340920301138,25.341701926784964,259404.11536675732,224.55164606985267,0.00284511943825887
50.6656472663591,25.829423814858284,268477.2648644369,232.08000441037024,0.00358131973857451
52.34368668799118,26.19708511264174,277369.1957596653,236.9909941841136,0.00446368301281689
54.034066599869035,26.644295968307713,286326.518912706,241.86449254938427,0.00551214541316195
55.69218367053019,27.179315176890615,295112.8812701395,246.48467442947245,0.00674787512083242
57.19159011469646,27.44655734216866,303058.23601777654,251.21125336073487,0.00819317242765017
