Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7978600537235805,2.652353862368106,4227.860424681253,14.61738834210974,0.0
1.7948989609334112,4.404103799837696,9511.169593986146,27.36652249337027,0.0
2.680907929009429,5.103614562604244,14206.131115820963,36.62756304322712,0.0
3.689403910741141,5.805233175767185,19550.151323017308,41.81712136984702,0.0
4.75819717944004,6.760842785604583,25213.68685385277,46.41812390457748,0.0
5.95367335619219,7.792038377531342,31548.515114462414,52.20145489727537,0.0
7.00824591799908,7.97190499397198,37136.695119477125,58.141321105237665,0.0
8.117489415172031,8.525289258585053,43014.57641099659,63.685077874666796,0.0
9.262305595041472,9.269741449634774,49080.95734812476,68.8567915276231,0.0000000033746208
10.611526673438648,9.954781005514452,56230.479842551395,74.20681916817198,0.0000000297742278
12.02045297108034,10.749458013810207,63696.38029375472,79.21543308275666,0.00000013604212854
13.3515485191966,11.21801070925859,70749.85560322278,83.52130357815304,0.00000044719953764
14.819378253590756,12.118835056993113,78527.88536577742,88.2474485315411,0.00000119354966867
16.194609496063023,12.49142456400059,85815.23571963796,91.9751471935458,0.00000274611686385
17.837428584130055,13.379376946577542,94520.53406730517,95.53885746318619,0.00000564454124425
19.313883893240508,14.01944403372247,102344.27075028146,101.06312860535542,0.00001061805027815
20.80405432154186,14.750987322804455,110240.6838498503,105.96631191326091,0.0000186047165816
22.344286295813554,15.642955764639668,118402.37308151602,111.44292549944961,0.00003078547048952
24.060783694086208,16.349141710483817,127498.09279496282,115.92903695583783,0.00004862990174474
25.757655842717416,17.110042423040376,136489.81831055958,126.19693992705149,0.00007746814314197
27.444021020137253,17.53257466807794,145425.8673857073,136.78156315638674,0.00011930079513636
29.25521898172482,18.757466234843644,155023.40538415982,146.17868993029515,0.00017847224462073
31.13596954390079,19.465758072458453,164989.5026131303,153.68948717837662,0.00026030201328962
32.92799018870399,20.245951135172493,174485.42000994243,161.50174724050717,0.00037116457888478
34.68202865985625,20.866655438791426,183780.06986857828,170.2044103896893,0.00051855397351889
36.50642524052884,21.628445597540367,193447.54734956234,179.5130308184741,0.00071113912233741
38.286614256158245,22.123405439708563,202880.76894338254,186.8629753521705,0.00095881848575744
40.08574602457371,22.732297483412903,212414.3681842161,193.93271796868981,0.00127277494406336
41.9827238719278,23.50911091856584,222466.45379734543,201.27859708223954,0.0016655238653279
43.720404940399,23.891665642153335,231674.4257791743,207.79385192492282,0.00215094227055564
45.39469721897683,24.124460196587457,240546.50056335822,214.05258953040422,0.00274426619701721
47.266194345099144,24.904692219821754,250463.56383468036,219.58788785334642,0.00346205010676314
49.00041474572572,25.218052971466307,259653.1977376006,225.56211153462095,0.00432209116179488
50.688681886351915,25.96757128824852,268599.3253157788,232.83252514958514,0.00534333184393997
52.466871633243606,26.565846929855415,278021.9527845579,240.01036053146296,0.00654575295014804
54.11535556622479,27.011089423840403,286757.2691454252,246.52664178959384,0.007950263230941
55.75614532760794,27.27664675979091,295451.8140909945,250.52558689839174,0.00957859411209951
57.17724291867842,27.29563467158803,302982.21022607695,255.08087143694306,0.01145319666733051
58.65983027315762,27.509745326515155,310838.4406174622,258.0175457937504,0.01359712879252385
