Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7206525065346171,1.4994208715569513,3818.737632126936,4.586943078799153,0.0
5.64146370534456,6.093132965875878,29894.116174620824,14.976311873223478,0.0
32.47494031035651,30.50920574162065,172084.70870457916,58.08211594354881,0.0
195.61844660251816,168.29945108369225,1036582.1485467438,239.29124869838893,0.0
1119.1074448808454,921.1692052467424,5930150.3504236,1052.7513538159944,0.0
6644.004516386439,5237.2218461453485,35206579.93233174,4957.950249194353,0.0
38365.055839330904,29659.08974345287,203296430.89261445,23719.74646180996,0.0
226819.4639886674,170207.68354261908,1201916339.6759486,119466.58589044255,0.0
1317224.2235224326,979547.6131850084,6979971160.445371,601633.8166070604,7.446179491347862
7769420.754506561,5644311.934044337,41170160578.130264,3146375.4480374865,67.27918937029264
45280328.566781275,32771999.71651917,239940461075.374,16391241.60690569,1140.264446714635
266658095.89264995,189273326.3764921,1413021250135.152,87736747.43564884,9982.10892485218
1557768812.0773544,1105069863.4271245,8254616935197.901,468157783.26577514,93430.52298033639
9163331816.744066,6392535698.306073,48556495296926.805,2544862514.08259,791346.9202819394
53618927405.75414,37468218845.42706,284126696323091.2,13823159828.509462,5697622.1815246
315135656670.84644,217021776703.16058,1669903844698815.2,75963369509.55566,47620215.994329505
1846201828912.3955,1275836095057.3008,9783023491406784.0,418303627574.87805,161857101.83523875
10843623158618.166,7398101338405.186,57460359117517664.0,2317387370339.1045,1736104706.0926692
63583181387467.85,43600007757577.33,336927278172192130.0,12899484972814.445,4976237748.59774
373262570730960.7,253082444210169.06,1977918362303360770.0,75338367314814.69,58557679376.128555
2190217004851435.0,1494681701117789.2,11605959908707754000.0,442244159338040.5,165308403182.045
12853326400458740.0,8683177219706913.0,68109776596030865000.0,2585862227889089.5,2099376104956.0305
75462191801481472.0,51382983070003448.0,399874154356050360000.0,15231793516805248.0,5602791419331.848
442725103162533180.0,298737745538749180.0,2346000321658263400000.0,89098461903836640.0,76065741093563.03
2600955510191069700.0,1770406882439703300.0,13782463248502480000000.0,526489297715430140.0,193411970224241.8
15254286271660317000.0,10301350876330686000.0,80832462953528020000000.0,3071580409856201200.0,3041866731057310.5
89663781719294460000.0,61148079398898970000.0,475128379330541300000000.0,18235626213875749000.0,7045723316318816.0
525748680325827800000.0,356008844123264300000.0,2785942257046561600000000.0,105918589923588490000.0,88750717912864224.0
3091718791379789300000.0,2116683646883258200000.0,16383017875521504000000000.0,632457914969931400000.0,227555045809554336.0
18128508935040320000000.0,12326192194177921000000.0,96062968846778650000000000.0,3668080766170850000000.0,1486957571808932350.0
106627659793003580000000.0,73423773791154220000000.0,565019969243126000000000000.0,21974686578478634000000.0,1486957571808932350.0
625309498401732100000000.0,427628552653189800000000.0,3313515032030779000000000000.0,127529965117032820000000.0,1486957571808931580.0
3678377354231799500000000.0,2551746628694160500000000.0,19491721600074305000000000000.0,764704577343205400000000.0,1486957571808925700.0
21575200240484414000000000.0,14865963377524760000000000.0,114326986074326920000000000000.0,4438681280297603500000000.0,1486957571808865790.0
