Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7065078390406514,1.4448955701622885,3743.7850390764115,3.367401925890609,0.0
5.736743345573916,5.672865175832636,30399.002988196182,11.198456609936107,0.0
32.96830133908793,27.896563147217925,174699.02879582695,46.12728522142403,0.0
199.1102426821504,154.9369368308385,1055085.175972715,182.53331810217333,0.0
1136.8152684630174,836.4046792036127,6023984.10758553,853.2281723830293,0.0
6754.120703113069,4795.341021365479,35790085.60579615,3835.5049363002095,0.0
38958.15665776439,26861.825918780385,206439272.1294935,19277.971836136665,0.0
230238.19169926728,155267.5805329288,1220032177.8144174,93782.62384430764,0.0
1336339.9091497918,885826.9231448803,7081265178.584747,486314.5463721109,81.10597556175216
7875426.735408275,5134319.6356716445,41731886270.92845,2494825.0544250784,314.1428579976133
45883363.9682675,29605470.138774637,243135945667.8495,13130079.835385634,7680.824804903339
269955207.79394233,171798762.7125205,1430492646100.1003,69916926.60320938,28587.006721227226
1576517324.7551692,997483671.4670702,8353965303877.642,373006020.845616,413003.3357307903
9266132765.58842,5792523916.848593,49101237524853.05,2052149148.1817806,1643787.0534759427
54194921042.16942,33795443685.978786,287178886602455.75,11207362706.831833,8915349.38531446
318343911568.11,196374688312.0307,1686904387399414.8,62371399662.44462,70028406.9074064
1863692409108.391,1149876439018.484,9875706075865364.0,343463228629.48145,199706114.78901136
10943687692282.836,6685642718734.239,57990601081406744.0,1922986516365.7156,2941755117.488679
64107056250502.72,39260280894974.63,339703291071413890.0,10669203978525.025,4855031116.535509
376376620643076.1,228413831775285.84,1994419712787660290.0,62827385478387.46,126761079399.63669
2205602970612523.2,1344506194453727.0,11687490141275760000.0,367050967344151.9,156729570886.02063
12948616043668994.0,7827497858111976.0,68614716415402000000.0,2158441605711699.8,5583816606331.286
75896487703533680.0,46169039730025720.0,402175488341024960000.0,12650786593259184.0,6661219901606.682
445587316974569600.0,268977021975119264.0,2361167192648244300000.0,74263785453276080.0,240699365808562.75
2612025950073129500.0,1589402206365189890.0,13841125509437512000000.0,436767004785926140.0,280505743167907.34
15336591711894204000.0,9266464701920596000.0,81268599481327400000000.0,2558985821769489400.0,10128373730687050.0
89905665373914600000.0,54847503834786500000.0,476410120816373400000000.0,15103644018455054000.0,11627049608968974.0
527954214013338900000.0,320010499000461560000.0,2797629380056683000000000.0,88310937590482630000.0,417883678630652350.0
3094888216404898000000.0,1897076039825447500000.0,16399812658729554000000000.0,523095552774681660000.0,474940045062862530.0
18177091294921774000000.0,11077212080688723000000.0,96320406771790480000000000.0,3052205895957053700000.0,16961131155989338000.0
106548469335062310000000.0,65765139338615770000000.0,564600339006495160000000000.0,18143535299955226000000.0,19144465159862340000.0
625900933910182100000000.0,384318858219974900000000.0,3316649048790055000000000000.0,105905302915315660000000.0,678931067053770700000.0
3668518403984850400000000.0,2284955167876942500000000.0,19439479022715722000000000000.0,630465021304994900000000.0,762555524525761900000.0
21554700416611382000000000.0,13363390159545391000000000.0,114218357507623720000000000000.0,3686344979456868500000000.0,24158271073921480000000.0
