Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.666364021217896,1.3917592091023028,3531.0629484336305,4.06568100742219,0.0
5.4969278096595735,5.693756776257151,29128.220463386082,12.97118578899655,0.0
31.811132910303673,27.965626913138845,168567.19329169916,46.620998897729734,0.0
192.09560575019086,151.2780724934948,1017914.6148702613,191.92010683418343,0.0
1099.1658841659485,824.303827245829,5824480.02019536,826.6845442060986,0.0
6543.64406452644,4616.082843076761,34674769.89792561,3870.0264308303213,0.0
37707.35495026041,26089.76215331797,199811273.8814299,18309.398616944363,0.0
223651.39666314944,148078.94696487297,1185128750.9180288,91557.80388985523,0.0
1294577.4243626702,851677.7285301608,6859965771.697789,455322.07980329526,0.20467823545318184
7663576.196482342,4864106.483749993,40609290265.15993,2374657.3162312354,27.186172427040578
44483022.34425917,28259405.87016577,235715535402.22934,12161805.480638027,1155.2181327660505
263013746.71708837,161936665.21941712,1393709843853.8513,65339896.19886508,8580.560332449973
1529373617.469852,947043600.1711715,8104150798972.745,344887668.1299027,126791.3285171377
9035842609.814634,5438181051.719882,47880929989407.75,1876325990.1866543,825532.2855632248
52602199177.93437,31953550387.486416,278739053443874.22,10122296335.75773,7292550.029068668
310639937181.1792,183752335092.33505,1646081027123068.5,55492429409.322525,53092535.62707802
1809726882415.4343,1083545080063.6898,9589742749919386.0,304516787578.9858,315442134.5575359
10684514628157.703,6237969234401.721,56617243014607672.0,1677829171839.8125,2806802336.5118876
62274277604523.14,36888879568077.68,329991397026368130.0,9333826628745.316,13624717543.963512
367624316533668.75,212562358277473.2,1948041253311910660.0,54065790334690.06,141022900942.84717
2143240387849118.8,1260010216165656.5,11357030815212480000.0,317963760756606.25,636230417255.1183
12652274432000214.0,7266135575227927.0,67044402215169140000.0,1839322257777541.8,5994583926065.374
73771239026420080.0,43161026947080472.0,390913795601000040000.0,10877608367482222.0,27963580948451.1
435535408849154300.0,249070548230572192.0,2307902131491668800000.0,62845632572272496.0,237000240716056.1
2539506186658354200.0,1482246107161998340.0,13456843283102620000000.0,373377651904308930.0,1189501856877087.5
14995203826226964000.0,8559080600220031000.0,79459585075176690000000.0,2154925556010959620.0,9221054978491504.0
87428331335036420000.0,51023820897271320000.0,463282727744358000000000.0,12851713146669769000.0,49577132472226488.0
516349816918870200000.0,294808502720178060000.0,2736137679853093000000000.0,74111094052819600000.0,353604203255290370.0
3010177846386980600000.0,1760319359956709800000.0,15950932408004610000000000.0,443390553678434900000.0,2027380776897104900.0
17782405397995762000000.0,10176768676452798000000.0,94228966203979540000000000.0,2555326762068050700000.0,13372839610747216000.0
103649322489787810000000.0,60860775859384010000000.0,549237759873385600000000000.0,15328174342146057000000.0,81493879797499380000.0
612471806950657000000000.0,352050115916713350000000.0,3245488105031532000000000000.0,88369591736022450000000.0,499175697495794000000.0
3569217261683535600000000.0,2108564818431089200000000.0,18913282269661054000000000000.0,530917190843747940000000.0,3226555017057101400000.0
21097285116421347000000000.0,12204075181809372000000000.0,111794513831916710000000000000.0,3072628707565332000000000.0,18407622658229728000000.0
